mu_chain_1,tau_chain_1,phi_chain_1,mu_chain_2,tau_chain_2,phi_chain_2,mu_chain_3,tau_chain_3,phi_chain_3,mu_chain_4,tau_chain_4,phi_chain_4
0.4214331804355136,0.15489501104568795,0.11154568910729325,0.3893806446125721,0.13162318266575038,0.7172679553764432,0.3892291140242431,0.17808515619660464,0.43127190372629665,0.4361455529339184,0.12200462127953629,0.5039301044689704
0.4144077847376701,0.15489501104568795,0.1107799466138638,0.3916448329031044,0.13602564607065484,0.7172679553764432,0.38678967825028765,0.17808515619660464,0.46047468905603445,0.43762012625073043,0.12200462127953629,0.5039301044689704
0.41624636619422883,0.1532041214519728,0.11077994661386381,0.38883006358935834,0.13229723400470708,0.7257708692827236,0.3912034044755781,0.17808515619660464,0.46047468905603445,0.4309496472538007,0.12200462127953629,0.5039301044689704
0.40624668124090674,0.1532041214519728,0.07144267445894578,0.38806226871410093,0.13229723400470708,0.72428849781954,0.40176235217855893,0.1769916819608523,0.46047468905603445,0.43213435945877954,0.12185904361527383,0.5039301044689704
0.39984729406665737,0.1584251614177053,0.0714426744589458,0.39006205303959046,0.13229723400470708,0.7444376610973207,0.39781943457184843,0.1769916819608523,0.46047468905603445,0.4294723606963572,0.12185904361527383,0.5039301044689704
0.40276885633719967,0.1584251614177053,0.07144267445894581,0.3855414071606734,0.13229723400470708,0.7098862449839779,0.3928042315819991,0.1769916819608523,0.4735274917152769,0.4298999283327724,0.12348784963548014,0.5183712336465659
0.3996271044525548,0.1584251614177053,0.07144267445894581,0.3879600920454935,0.13229723400470708,0.7043372439838305,0.4062161849517625,0.1769916819608523,0.4694675582643948,0.4337720578634195,0.12348784963548014,0.5183712336465659
0.39473778900957096,0.16113219089659783,0.07144267445894581,0.385053611078066,0.12877208208797664,0.7043372439838305,0.40476077520253806,0.1769916819608523,0.4694675582643948,0.4386426952678785,0.12348784963548014,0.5183712336465659
0.3861780112865048,0.16113219089659783,0.07144267445894581,0.38461252009963465,0.12490931330191825,0.7178133624156777,0.40189057645602433,0.16767303841414363,0.4694675582643948,0.43485896528334966,0.12348784963548014,0.5183712336465659
0.38810358412582313,0.16113219089659783,0.07144267445894581,0.3854123822288978,0.12490931330191825,0.7178133624156777,0.40311257226846237,0.16767303841414363,0.4516794563801444,0.42940936955763437,0.12348784963548014,0.5199148978634173
0.3840735386958003,0.16113219089659783,0.07144267445894581,0.38322410198294893,0.12490931330191825,0.7076463876413654,0.4086604552579537,0.16921756972986282,0.4997003207682886,0.43151507492097896,0.12348784963548014,0.5245689790747077
0.3795616875836302,0.16028386865029137,0.07144267445894581,0.3803778764818256,0.12490931330191825,0.6725858952099644,0.40274883645276227,0.16978920198407627,0.5112264925114749,0.4177612802014413,0.12093996309106574,0.5245689790747076
0.37279506247523964,0.16028386865029137,0.10455630098110183,0.387432194041388,0.12490931330191825,0.6573182797872392,0.39758315143450856,0.16978920198407627,0.5112264925114749,0.41982082255132647,0.12093996309106574,0.5245689790747076
0.37992915986174597,0.16028386865029137,0.10455630098110183,0.38640599604810594,0.12490931330191825,0.6276690534710303,0.4048167033021117,0.16978920198407627,0.5112264925114749,0.4219250032925784,0.12093996309106574,0.5245689790747076
0.37835816276485007,0.16028386865029137,0.08535157058364853,0.3858617430139042,0.12490931330191825,0.6420648864930454,0.408845780547238,0.16978920198407627,0.5112264925114749,0.4248625855833364,0.12093996309106574,0.5414937695182052
0.3735607140913508,0.16028386865029137,0.08535157058364852,0.38436967266908767,0.12490931330191825,0.6420648864930454,0.40934861361625313,0.169002034424817,0.4776124932944429,0.42710335949377076,0.1181347347364333,0.5414937695182052
0.37240397083355453,0.16028386865029137,0.0853515705836485,0.3815139113582476,0.12490931330191825,0.6420648864930454,0.4044622298094903,0.169002034424817,0.46010479914928615,0.4191741834644311,0.1181347347364333,0.542956172364538
0.3678422405373399,0.16028386865029137,0.0853515705836485,0.38026020867410454,0.12432642019011611,0.6420648864930454,0.4076961874298325,0.169002034424817,0.46010479914928615,0.4215163045837782,0.11741116957751344,0.542956172364538
0.37176649311076265,0.16036151826654546,0.08911773504419712,0.3848413060830655,0.12432642019011611,0.6420648864930454,0.417224646692625,0.169002034424817,0.46010479914928615,0.42751824120672854,0.11741116957751344,0.542956172364538
0.3703501036638791,0.16036151826654546,0.08911773504419715,0.3888978213044056,0.12432642019011611,0.6420648864930454,0.41389659324991784,0.169002034424817,0.46010479914928615,0.4283859209623755,0.11741116957751344,0.5679238440763936
0.36772011783980485,0.16036151826654546,0.08911773504419716,0.38654991891422924,0.12432642019011611,0.6420648864930454,0.4084740974730127,0.169002034424817,0.46010479914928615,0.4255041775497643,0.11741116957751344,0.5679238440763936
0.36601487550309403,0.16036151826654546,0.08911773504419716,0.38979233104119626,0.12432642019011611,0.6441681742324261,0.41086088610417626,0.169002034424817,0.46010479914928615,0.4194770006311669,0.11741116957751344,0.5679238440763936
0.36586290098126906,0.1610133023845917,0.06936995455858015,0.38443686310644076,0.12432642019011611,0.6441681742324261,0.40903248088379063,0.169002034424817,0.4602049636696311,0.4187946869727228,0.1221482267752023,0.5679238440763936
0.3670928475819814,0.1610133023845917,0.06936995455858015,0.37870184506296395,0.12432642019011611,0.6441681742324261,0.396481805097431,0.169002034424817,0.46020496366963104,0.4189321623243658,0.1221482267752023,0.5679238440763936
0.3656589242286813,0.15692169521394322,0.06936995455858015,0.3838911172799831,0.12432642019011611,0.6696393161569231,0.4061602397204018,0.169002034424817,0.460204963669631,0.42033028576397896,0.1221482267752023,0.5679238440763936
0.36397820970555256,0.156546337854367,0.06936995455858015,0.38353928803494597,0.12432642019011611,0.6640866836034124,0.4036472177864773,0.169002034424817,0.460204963669631,0.41372430475281996,0.1221482267752023,0.5869483282450112
0.36302324050643026,0.156546337854367,0.06936995455858015,0.3768972184471542,0.12432642019011611,0.6447174220209532,0.4066170586101804,0.169002034424817,0.460204963669631,0.4112836136753428,0.1221482267752023,0.5992083863138384
0.36504851561180995,0.15964129078253964,0.06489975051784737,0.38061996810692583,0.12432642019011611,0.6447174220209532,0.4041227693274035,0.169002034424817,0.441044883650083,0.41460424034463395,0.12021120144011353,0.5837323322541923
0.3658298748679437,0.15964129078253964,0.06489975051784737,0.3774184318705525,0.12432642019011611,0.6507451399059636,0.40725318422911844,0.169002034424817,0.44104488365008293,0.4244267933379009,0.12021120144011353,0.5837323322541923
0.36271022093615757,0.15964129078253964,0.06489975051784737,0.3703947941804638,0.12432642019011611,0.7050919108688976,0.4019535809246405,0.169002034424817,0.44104488365008293,0.42484399364200415,0.12021120144011353,0.5837323322541923
0.3572036135208824,0.15964129078253964,0.08513034502424245,0.36546932357386563,0.12432642019011611,0.7086010323980987,0.40637828313481406,0.169002034424817,0.44104488365008293,0.4156447278651008,0.12021120144011353,0.5837323322541923
0.35207960746271894,0.15964129078253964,0.08513034502424245,0.37683191197697,0.12432642019011611,0.7086010323980987,0.4070831380254237,0.169002034424817,0.4219176159671236,0.42320001702688365,0.12021120144011353,0.5837323322541923
0.35537131060288973,0.15964129078253964,0.08513034502424245,0.3682988511591345,0.12432642019011611,0.7086010323980987,0.4066619781309403,0.169002034424817,0.42191761596712357,0.426855760786653,0.12021120144011353,0.6031254205368335
0.35692255226658637,0.15964129078253964,0.1412452584751338,0.3655453600062699,0.12432642019011611,0.7086010323980987,0.41253274268948953,0.169002034424817,0.42191761596712357,0.42431802488683606,0.12021120144011353,0.5998853753722182
0.36048031537176833,0.15964129078253964,0.1412452584751338,0.3645750684831771,0.12432642019011611,0.7108524206699811,0.4156478484261555,0.169002034424817,0.42191761596712357,0.4288558395204247,0.12021120144011353,0.5709425623339677
0.35582996561049407,0.15964129078253964,0.1412452584751338,0.36672298641107615,0.12432642019011611,0.696998222006116,0.4126887645643408,0.169002034424817,0.42191761596712357,0.42806593768298135,0.12021120144011353,0.5737662741308369
0.3553265088214102,0.161153482685284,0.1412452584751338,0.36676559716098006,0.12432642019011611,0.696998222006116,0.41895557170141934,0.169002034424817,0.42191761596712357,0.4332974488317441,0.11951455303872202,0.5737662741308369
0.3562514409804731,0.161153482685284,0.1412452584751338,0.3667943599309367,0.12432642019011611,0.6781779941775723,0.41926177994012737,0.169002034424817,0.42191761596712357,0.4340118541248651,0.11951455303872202,0.5737662741308369
0.35630844335607487,0.161153482685284,0.1412452584751338,0.3709779544997958,0.12432642019011611,0.6757584996542054,0.4179049485610078,0.169002034424817,0.45544852431902527,0.4375380102088181,0.11951455303872202,0.5827789413009917
0.3608481546788701,0.161153482685284,0.1412452584751338,0.3701942414195598,0.12640888756173696,0.6827424012210184,0.4230858861171298,0.169002034424817,0.4579993004517552,0.43451804217061923,0.11951455303872202,0.5827789413009917
0.36593337171738255,0.161153482685284,0.14953105066630248,0.37378982018683254,0.12640888756173696,0.6608074126767354,0.4264669861789544,0.169002034424817,0.4579993004517552,0.43218073262612816,0.1160497663684777,0.6223333368432543
0.36781920477280605,0.161153482685284,0.14953105066630246,0.3749487967136243,0.12640888756173696,0.6633368108561124,0.42029998888346237,0.169002034424817,0.4579993004517552,0.43018394469136073,0.1160497663684777,0.5825975915949374
0.37083156177958326,0.161153482685284,0.14953105066630243,0.3743132333936275,0.12640888756173696,0.6633368108561124,0.4279693539511666,0.15973797907153667,0.46623590852719576,0.42762257573784784,0.1160497663684777,0.5831768550111025
0.37053827331698735,0.161153482685284,0.1495310506663024,0.37370956439261066,0.12640888756173696,0.6633368108561124,0.42451113653954575,0.15973797907153667,0.46623590852719576,0.42560940194203667,0.1160497663684777,0.570573490286874
0.37736124613514455,0.161153482685284,0.14953105066630237,0.3676229227945041,0.12640888756173696,0.66723258519515,0.4215544054695546,0.15973797907153667,0.4713812380789572,0.422101528450184,0.11460868946703043,0.570573490286874
0.3797201470592564,0.161153482685284,0.14953105066630237,0.36765122019322183,0.1285447115198603,0.66723258519515,0.42202659786595553,0.15973797907153667,0.4255166136980048,0.42501129465910414,0.11460868946703043,0.5282691751433096
0.3816923420042024,0.161153482685284,0.11286551517165871,0.3656986060772911,0.1268311992212212,0.6517951654047411,0.42269161484217493,0.16077766856732809,0.4255166136980048,0.41599234563979104,0.11460868946703043,0.5282691751433096
0.3801074063916907,0.161153482685284,0.11286551517165873,0.3729210781542584,0.1268311992212212,0.6374488565019966,0.42006524631284364,0.16077766856732809,0.4255166136980048,0.41642009382244216,0.11460868946703043,0.5139759816281562
0.38098099915293565,0.161153482685284,0.11286551517165876,0.37016053014189765,0.12848412552725816,0.6374488565019966,0.41226400059793067,0.16077766856732809,0.46465206607617227,0.41866953019932285,0.11460868946703043,0.5139759816281562
0.3870242971447931,0.161153482685284,0.11286551517165877,0.37618774081447365,0.12848412552725816,0.6753799239345805,0.4157702498673594,0.16077766856732809,0.46465206607617227,0.4187787504219847,0.11460868946703043,0.5139759816281562
0.38422028400021546,0.161153482685284,0.11286551517165877,0.37360495278133043,0.12848412552725816,0.6753799239345805,0.41591150450859254,0.16077766856732809,0.43674974655708576,0.425546109082108,0.11460868946703043,0.5139759816281562
0.38207287634865184,0.1596511335978764,0.08919865476645525,0.37381945709504577,0.12848412552725816,0.6753799239345805,0.4133068196026916,0.16077766856732809,0.43674974655708576,0.42297071591318114,0.11460868946703043,0.5139759816281562
0.38367047538013277,0.1596511335978764,0.08919865476645525,0.37515443353614353,0.12402000455799032,0.6753799239345805,0.4136846245560344,0.16197575066668338,0.43674974655708576,0.42434879664747377,0.11460868946703043,0.5139759816281562
0.385865971283466,0.1596511335978764,0.08919865476645525,0.37992317398941594,0.12402000455799032,0.6753799239345805,0.4155351348304022,0.16197575066668338,0.43674974655708576,0.42780507362877124,0.11456572960359199,0.48646846456607035
0.3836095972535221,0.1596511335978764,0.0981601167381687,0.3845764686939238,0.12348636505626828,0.6723073679539433,0.42123375522544454,0.16197575066668338,0.43674974655708576,0.42978602087281503,0.11456572960359199,0.48646846456607035
0.38367123319784274,0.15706844102550954,0.09816011673816871,0.38581201692213657,0.12348636505626828,0.6913157564352173,0.41646804918219565,0.16747163181350613,0.43674974655708576,0.42315185561895796,0.10985270715308079,0.48646846456607035
0.38278092723244733,0.15706844102550954,0.09826798873466895,0.3906366183216309,0.12348636505626828,0.6913157564352173,0.4148832528579208,0.16747163181350613,0.41988052393896796,0.4290160101818069,0.10985270715308079,0.48646846456607035
0.38098729451340124,0.15706844102550954,0.013839905328789249,0.3851977429097433,0.12348636505626828,0.6913157564352173,0.41634336010079875,0.16747163181350613,0.41988052393896796,0.4359603386078984,0.10985270715308079,0.48646846456607035
0.38380423469431024,0.15724943270417258,-0.02890833718432662,0.38633870994391917,0.12348636505626828,0.6913157564352173,0.4137630666731934,0.16747163181350613,0.41988052393896796,0.4316578410479426,0.10985270715308079,0.475233475724441
0.38446753144087265,0.15572884373746904,-0.028908337184326616,0.3759543603568825,0.12348636505626828,0.7112849283469562,0.414333860540936,0.16747163181350613,0.41988052393896796,0.428630391851608,0.10985270715308079,0.48438239731681065
0.3882793497403109,0.15954709063634223,-0.028908337184326612,0.3887505802965583,0.12348636505626828,0.6930044930708681,0.4049458313277273,0.16747163181350613,0.3828242718618616,0.4364701253242734,0.10985270715308079,0.48438239731681054
0.39423776629067897,0.15954709063634223,-0.028908337184326612,0.3781809805118984,0.12214964156417628,0.6930044930708681,0.40018742086950587,0.16747163181350613,0.3828242718618615,0.4294302610750078,0.10985270715308079,0.4843823973168105
0.3954452739242254,0.1585410167952539,-0.028908337184326612,0.37971871301021143,0.12214964156417628,0.6930044930708681,0.4034930484299411,0.16747163181350613,0.3828242718618615,0.4290341261546711,0.10985270715308079,0.4843823973168104
0.397063187095432,0.15585267108373585,-0.028908337184326612,0.3803801671732589,0.12214964156417628,0.6930044930708681,0.3994045467801265,0.16747163181350613,0.3828242718618615,0.4253312875302457,0.10985270715308079,0.4843823973168104
0.3908927281778073,0.1561841038911686,-0.028908337184326612,0.37801683278209486,0.12214964156417628,0.706083181952657,0.3971697726100979,0.16747163181350613,0.3828242718618615,0.4318282405970052,0.10985270715308079,0.4843823973168104
0.3878810783714905,0.1561841038911686,-0.028908337184326612,0.38205068330053527,0.12214964156417628,0.706083181952657,0.39866479129069016,0.16747163181350613,0.3828242718618615,0.430285361915854,0.10985270715308079,0.4843823973168104
0.38286347624235856,0.15906639465680997,-0.028908337184326612,0.38577322991383245,0.12214964156417628,0.706083181952657,0.39590712408129297,0.16747163181350613,0.3828242718618615,0.43184231559437625,0.10985270715308079,0.4843823973168104
0.3889476058697637,0.15906639465680997,-0.028908337184326612,0.3769905932292998,0.12214964156417628,0.706083181952657,0.3992323648555757,0.16747163181350613,0.3828242718618615,0.43889490401075737,0.10985270715308079,0.4843823973168104
0.38802682712899816,0.15906639465680997,-0.0015157230621076238,0.3685867268780842,0.12214964156417628,0.706083181952657,0.4105222798510248,0.16747163181350613,0.3808757606833071,0.4307532913861048,0.10985270715308079,0.4843823973168104
0.38956750890930975,0.16091483074434837,-0.06314670611802005,0.3668324076969683,0.12214964156417628,0.6778934651951892,0.40419873818234187,0.16747163181350613,0.3808757606833071,0.43377109915340106,0.10985270715308079,0.4843823973168104
0.3906900511270294,0.16091483074434837,-0.06314670611802005,0.3663788350691057,0.12214964156417628,0.6778934651951892,0.4027318291431979,0.16747163181350613,0.37829440016638727,0.43714142202404016,0.11056327981703108,0.4843823973168104
0.3899627655175324,0.16091483074434837,-0.06314670611802005,0.3668020650913866,0.12214964156417628,0.6701832306042831,0.3993739777792168,0.16747163181350613,0.3740899473570874,0.43580732633604485,0.11056327981703108,0.4843823973168104
0.39217319954895385,0.16150027825974997,-0.06314670611802005,0.36881358921014634,0.12105945447880787,0.6647046010518015,0.3969150077201751,0.16747163181350613,0.3347500775980462,0.4377853393639396,0.10608850778896974,0.4843823973168104
0.3979837469989414,0.16150027825974997,-0.06314670611802005,0.3635376620190475,0.12105945447880787,0.6670180827174687,0.39856777547263983,0.16747163181350613,0.3347500775980462,0.4320804130296995,0.1115446323246525,0.4843823973168104
0.39785094840153623,0.16150027825974997,-0.06314670611802005,0.36692466403831414,0.11885105067651731,0.6670180827174687,0.39966554856431025,0.16747163181350613,0.290640665530881,0.43744466272590843,0.1115446323246525,0.4839198618432647
0.3947956047034446,0.159254650002888,-0.047512489988562695,0.36401224954819067,0.11885105067651731,0.6670180827174687,0.3972293600071325,0.16747163181350613,0.2906406655308811,0.4380379269992426,0.1115446323246525,0.4696162201964418
0.39691119782361844,0.159254650002888,-0.023179023966998988,0.3616942451008039,0.11885105067651731,0.6670180827174687,0.39826072870705354,0.16747163181350613,0.29064066553088114,0.4410043616009079,0.11550818168057218,0.4696162201964418
0.38938649784978885,0.159254650002888,-0.023179023966998984,0.3614218015397651,0.11885105067651731,0.6914904764018093,0.40349993460263245,0.16747163181350613,0.29064066553088114,0.4421071428779346,0.11550818168057218,0.4696162201964418
0.39008716634380414,0.159254650002888,-0.02317902396699898,0.3608945735286667,0.11885105067651731,0.6914904764018093,0.40495198225282214,0.16747163181350613,0.29064066553088114,0.4396071766649785,0.11550818168057218,0.4696162201964418
0.39598604473164406,0.159254650002888,-0.023179023966998977,0.3574533922417265,0.11885105067651731,0.6816081873410522,0.40644926358527694,0.16747163181350613,0.29064066553088114,0.441953391741728,0.11550818168057218,0.4696162201964418
0.3965648380717319,0.159254650002888,-0.023179023966998974,0.3594581720041596,0.11885105067651731,0.6492739270875592,0.40287399470093715,0.15697700177904142,0.29064066553088114,0.43855175830473997,0.11550818168057218,0.4193823190926883
0.401167093370304,0.159254650002888,-0.007235626011805313,0.3665498356040351,0.11885105067651731,0.6450364473663069,0.40340743420795205,0.15697700177904142,0.29064066553088114,0.4357902755959452,0.11550818168057218,0.4193823190926883
0.3982286931225088,0.1595816474865185,-0.007235626011805313,0.37119741081295066,0.11885105067651731,0.6450364473663069,0.3968116843114345,0.15697700177904142,0.2734471257080467,0.4398673405419931,0.11550818168057218,0.4193823190926883
0.40609754151844324,0.1595816474865185,-0.007235626011805313,0.3713051809411416,0.11885105067651731,0.6603678984001046,0.40488801532595664,0.15697700177904142,0.2734471257080467,0.43503848503362585,0.11550818168057218,0.46348048782040396
0.40294385453092973,0.1595816474865185,-0.007235626011805313,0.3725023826837136,0.11885105067651731,0.6603678984001046,0.4076281819416353,0.15697700177904142,0.30783802903445556,0.4389795557189173,0.11550818168057218,0.46348048782040396
0.4043925428791392,0.15826965086047703,-0.007235626011805313,0.37202811101835725,0.11885105067651731,0.6897414589452671,0.4049287321066855,0.15697700177904142,0.2984787212400093,0.43936424052497924,0.11550818168057218,0.46348048782040396
0.4082248204663768,0.15826965086047703,-0.007235626011805313,0.36708459911357566,0.11885105067651731,0.6561821187047683,0.40309364809418796,0.15697700177904142,0.2984787212400093,0.44516666365618696,0.11550818168057218,0.45999481512698576
0.4103070099813175,0.15826965086047703,-0.007235626011805313,0.3779031387391481,0.11885105067651731,0.6561821187047683,0.4002710667311009,0.15498509738470753,0.2984787212400093,0.44514693286765966,0.11066397944498983,0.4599948151269857
0.4139225871170296,0.15826965086047703,-0.005630447892838556,0.37413266310642507,0.11885105067651731,0.6876925289525826,0.4023408777550993,0.15498509738470753,0.2984787212400093,0.45124617289221713,0.10974537427268033,0.3894710599194785
0.41361482578771597,0.15826965086047703,-0.005630447892838555,0.38085075061600737,0.11885105067651731,0.6918937726718322,0.3999831895747941,0.15498509738470753,0.2984787212400093,0.45791549180628077,0.10974537427268033,0.41564257447124514
0.40939158343687926,0.15826965086047703,-0.005630447892838554,0.38516815048703573,0.11885105067651731,0.6918937726718322,0.40261403432134785,0.15498509738470753,0.2984787212400093,0.45640766226041646,0.10974537427268033,0.41564257447124514
0.4073293649382725,0.15826965086047703,-0.012195744443243858,0.38721774600575337,0.11885105067651731,0.6808102574593986,0.4034207853013557,0.15498509738470753,0.34186829278441216,0.4561446143331133,0.10974537427268033,0.41564257447124514
0.4099952505254362,0.15826965086047703,-0.012195744443243858,0.38810319458354275,0.116062428359673,0.6638051895056015,0.40434442378943614,0.15266086649703905,0.31919523644776154,0.44797330723857903,0.10974537427268033,0.43133284688958773
0.4137144105501041,0.15826965086047703,-0.012195744443243858,0.3870662955628425,0.116062428359673,0.6553929270233584,0.40354555396091624,0.14739003081045646,0.2981130005739727,0.44956688602441175,0.10974537427268033,0.4552110808815364
0.41622962483823706,0.15826965086047703,-0.012195744443243858,0.39258880178121425,0.116062428359673,0.6085351958040552,0.4011604973804131,0.14739003081045646,0.2458563667013553,0.45217541658248,0.10974537427268033,0.48599427890633295
0.41282653570495387,0.15826965086047703,-0.012195744443243858,0.38517533851942476,0.116062428359673,0.6085351958040552,0.40155798187859626,0.14739003081045646,0.2458563667013553,0.453289363241637,0.11212337272991489,0.47644334304719177
0.41770684620387744,0.15826965086047703,-0.01943714207408954,0.3882083737320048,0.116062428359673,0.6221689324554401,0.4079670388344054,0.14739003081045646,0.2458563667013553,0.45196469619198065,0.11212337272991489,0.47644334304719177
0.41187963151281926,0.15826965086047703,-0.01943714207408954,0.3866848353454705,0.116062428359673,0.5994729580770197,0.4027311468382672,0.14739003081045646,0.22036332322057145,0.45500419520325863,0.11212337272991489,0.47644334304719177
0.41870213807757706,0.15826965086047703,-0.01943714207408954,0.38968592359209675,0.11907768110144869,0.5959131878197758,0.40421245061203226,0.1483317762269978,0.1838679823051345,0.45102615804691953,0.11212337272991489,0.47644334304719177
0.42517693618817337,0.15826965086047703,-0.01943714207408954,0.3897557567498878,0.11907768110144869,0.6258323947792581,0.4014612322087964,0.1483317762269978,0.1838679823051345,0.4507590875248684,0.11125180995628456,0.47644334304719177
0.42684602960801327,0.15826965086047703,-0.024939342030226245,0.3920269062358371,0.11907768110144869,0.6258323947792581,0.4083487434945683,0.1483317762269978,0.1838679823051345,0.44663105171592293,0.11125180995628456,0.47644334304719177
0.4227774652475572,0.15741683360444003,-0.024939342030226245,0.39047583335347547,0.11907768110144869,0.6258323947792581,0.40811024539467045,0.1483317762269978,0.1838679823051345,0.45038927169881793,0.11125180995628456,0.47644334304719177
0.4299579076653415,0.15741683360444003,-0.024939342030226245,0.3939748082911519,0.11907768110144869,0.6258323947792581,0.4099895769674573,0.14627937460866847,0.1838679823051345,0.450158097884527,0.11125180995628456,0.47644334304719177
0.4383717258402368,0.15741683360444003,-0.024939342030226245,0.39216286189520133,0.11907768110144869,0.6258323947792581,0.405907827212414,0.14627937460866847,0.17774199673655094,0.44844261901242993,0.11125180995628456,0.47644334304719177
0.4370598251599223,0.1557230283052596,-0.024939342030226245,0.39134398898473577,0.11907768110144869,0.6258323947792581,0.4075488536653976,0.14627937460866847,0.14501156830193399,0.4463268704127614,0.11125180995628456,0.47644334304719177
0.43398025577062493,0.1557230283052596,-0.024939342030226245,0.38931266007443266,0.1213134797958397,0.6356921973999192,0.4089792360739586,0.14627937460866847,0.14501156830193399,0.44435450922626724,0.10940812692370173,0.47644334304719177
0.4325056855885839,0.1557230283052596,-0.049742486411084065,0.3876441935071967,0.1213134797958397,0.6356921973999192,0.4044119759219737,0.14627937460866847,0.14501156830193399,0.44319755918387727,0.10940812692370173,0.47644334304719177
0.43049705994258625,0.1557230283052596,-0.04974248641108406,0.3914876936777841,0.1213134797958397,0.6356921973999192,0.40296838939983914,0.14627937460866847,0.14056702237114443,0.4411294021857067,0.10940812692370173,0.47644334304719177
0.4315636216179469,0.1557230283052596,-0.07939284061324442,0.3885773271968905,0.1234762873727391,0.6356921973999192,0.39978534754324885,0.14627937460866847,0.14056702237114443,0.4403629238732353,0.10940812692370173,0.47644334304719177
0.4270671951246585,0.1557230283052596,-0.07939284061324442,0.38929383936499473,0.12244542734145752,0.6356921973999192,0.40546077866229224,0.14627937460866847,0.14056702237114443,0.4453371851405676,0.10940812692370173,0.4525556950636815
0.425599277501274,0.1557230283052596,-0.08185709035428493,0.39272534560247363,0.12244542734145752,0.6356921973999192,0.4079030475732673,0.14627937460866847,0.14056702237114443,0.4444599683883246,0.10940812692370173,0.45255569506368154
0.4297347715921753,0.1557230283052596,-0.08185709035428493,0.388326860530898,0.12244542734145752,0.6356921973999192,0.41303220189201406,0.14627937460866847,0.14056702237114443,0.44325786008022156,0.10940812692370173,0.45255569506368154
0.4288791362238211,0.1557230283052596,-0.08185709035428493,0.3838725636360849,0.12244542734145752,0.6366930280000457,0.41230136219491864,0.14627937460866847,0.14056702237114443,0.4409178142569762,0.10940812692370173,0.45255569506368154
0.43608806944819106,0.1557230283052596,-0.08185709035428493,0.3958531623342183,0.12244542734145752,0.6366930280000457,0.4131317547542322,0.14627937460866847,0.14056702237114443,0.4448387078778939,0.10940812692370173,0.43717993283816176
0.44315624349801686,0.1557230283052596,-0.08185709035428493,0.39396556878860006,0.1234659988146743,0.6366930280000457,0.41119990914895405,0.1457322442776869,0.14056702237114443,0.44013390729399565,0.10940812692370173,0.4692595988125821
0.4470593551686258,0.1557230283052596,-0.12025463759863436,0.39216433135570045,0.1234659988146743,0.6366930280000457,0.411470509593462,0.1457322442776869,0.14056702237114443,0.4398998438494753,0.10958895358246236,0.46925959881258206
0.45086863686874845,0.1557230283052596,-0.11566660274942228,0.39662958948647914,0.12494337118889273,0.6721525775627807,0.40288862434367545,0.1457322442776869,0.14056702237114443,0.43832238192546,0.10958895358246236,0.46925959881258195
0.4477963605274695,0.1557230283052596,-0.11566660274942228,0.3938703277112664,0.12494337118889273,0.6827867206538574,0.40517218493186385,0.1457322442776869,0.14056702237114443,0.4334208252722472,0.11190908619477892,0.4692595988125819
0.4450627646123812,0.1557230283052596,-0.058177720346359346,0.3938788710161769,0.12494337118889273,0.6827867206538574,0.4107514914493246,0.1457322442776869,0.14056702237114443,0.4408647792049774,0.11190908619477892,0.4668438202858804
0.4427467347588141,0.1557230283052596,-0.058177720346359346,0.38686600591148623,0.12494337118889273,0.6650041646164968,0.4095966065718846,0.1457322442776869,0.14056702237114443,0.43861028707835137,0.11190908619477892,0.45588465472411244
0.43789252192851413,0.1557230283052596,-0.058177720346359346,0.393183557138724,0.12494337118889273,0.6650041646164968,0.40946278109845013,0.1457322442776869,0.16102103003891285,0.43795612112137194,0.11190908619477892,0.49899745584288563
0.4393963192069799,0.1557230283052596,-0.013614399915042485,0.39473257419181473,0.12494337118889273,0.631205074703018,0.40361726064058934,0.1457322442776869,0.16102103003891285,0.4355844911198239,0.11592726014057973,0.4989974558428855
0.4365059824576522,0.15731824618521142,-0.013614399915042484,0.3924811432410046,0.12494337118889273,0.631205074703018,0.40392375078716836,0.14445448318005744,0.16102103003891285,0.44620506802633986,0.11592726014057973,0.5471441089088876
0.4333729792516422,0.15731824618521142,-0.03620654260814057,0.39711143530033083,0.12494337118889273,0.6356243898944889,0.40377301176905595,0.14445448318005744,0.16102103003891285,0.4419073769695421,0.11592726014057973,0.5471441089088876
0.4323190389813804,0.15731824618521142,-0.03620654260814057,0.392171458963942,0.12494337118889273,0.6519318416507696,0.4074839011398099,0.14445448318005744,0.16102103003891285,0.446207516273805,0.11592726014057973,0.5616385522046905
0.4305784231455171,0.15731824618521142,-0.03620654260814057,0.3938130256183742,0.12494337118889273,0.6519318416507696,0.40800968307636126,0.14445448318005744,0.16150159449580181,0.44823520479029816,0.11592726014057973,0.5616385522046905
0.42975360753612224,0.15731824618521142,-0.03620654260814057,0.39459945234073945,0.12494337118889273,0.6397430388765043,0.40964024673711014,0.14445448318005744,0.1587549189371779,0.44718837277108253,0.11592726014057973,0.5880215510853876
0.43616329390381137,0.15731824618521142,-0.015108321302468796,0.3900421272154638,0.12247442240206784,0.6397430388765043,0.40868078760264215,0.14445448318005744,0.15875491893717794,0.4448535540031241,0.11592726014057973,0.6112177373399361
0.4316415787009976,0.15731824618521142,0.0012542005493521029,0.39238068608712673,0.12247442240206784,0.649568921900579,0.4071949115938918,0.14445448318005744,0.15875491893717794,0.44534135225430815,0.11592726014057973,0.6112177373399361
