mu_chain_1,tau_chain_1,phi_chain_1,mu_chain_2,tau_chain_2,phi_chain_2,mu_chain_3,tau_chain_3,phi_chain_3,mu_chain_4,tau_chain_4,phi_chain_4
0.37298793852689466,0.2315030322849303,0.7210703128327293,0.4275632890065167,0.11343246910840392,0.2907319157984179,0.4666243856765265,0.21436170829817378,0.42194607138033674,0.4538521482853189,0.15443238489984346,0.49126475110326334
0.3819975623603295,0.2315030322849303,0.7321767193383644,0.430204262309163,0.11343246910840392,0.2907319157984179,0.4704581619943826,0.21436170829817378,0.42194607138033674,0.45843912165845896,0.15443238489984346,0.5593650662549783
0.3857734382814048,0.2315030322849303,0.7645221214614347,0.43014155705119933,0.11313369473372027,0.25388493050349326,0.4636673341283182,0.21436170829817378,0.42194607138033674,0.4541044413101637,0.15443238489984346,0.5593650662549783
0.38370088253365,0.2315030322849303,0.7645221214614347,0.42902428364599504,0.11226174285684297,0.26289809987212254,0.4608494625854486,0.21436170829817378,0.42194607138033674,0.44582945109471894,0.15443238489984346,0.5593650662549783
0.3799192323767605,0.2315030322849303,0.7645221214614347,0.42120285244913114,0.11226174285684297,0.26289809987212254,0.4572041765087582,0.21436170829817378,0.42194607138033674,0.4438723328224193,0.1564736782903469,0.5593650662549783
0.3742013126588283,0.2315030322849303,0.7407674511865835,0.42412521306582673,0.11226174285684297,0.26289809987212254,0.45269923637272125,0.21436170829817378,0.43384122969909167,0.44312813306975507,0.1564736782903469,0.5797154961438725
0.39360687325983473,0.2315030322849303,0.7407674511865835,0.4235242177832681,0.11226174285684297,0.26289809987212254,0.4592078705489286,0.21436170829817378,0.4338412296990916,0.45025715096042457,0.1564736782903469,0.5797154961438725
0.3792509360849735,0.2315030322849303,0.7508752136722043,0.42813537847997135,0.11226174285684297,0.26289809987212254,0.4542368063608093,0.21436170829817378,0.4338412296990916,0.4560074062637448,0.1564736782903469,0.5797154961438725
0.38740499301918724,0.2315030322849303,0.729441021412595,0.4302153359287473,0.11226174285684297,0.26289809987212254,0.4567959699735109,0.21436170829817378,0.4261500467491913,0.45240043185078876,0.1564736782903469,0.5797154961438725
0.3946709018224532,0.2315030322849303,0.7052056146794159,0.4317379809767304,0.11226174285684297,0.26289809987212254,0.44506757901937555,0.21436170829817378,0.42615004674919127,0.4464398269598306,0.1532468235003171,0.6149427485963577
0.37974971638886046,0.2315030322849303,0.7052056146794159,0.43241246452905463,0.11226174285684297,0.26289809987212254,0.43765202517110385,0.21436170829817378,0.45268031445903,0.4563097283878317,0.1532468235003171,0.6149427485963577
0.3823104678731866,0.2315030322849303,0.7052056146794159,0.43419573353500157,0.11226174285684297,0.26289809987212254,0.443624425794192,0.21436170829817378,0.45268031445903,0.4565883755397497,0.1532468235003171,0.6699201661485991
0.3823817952829104,0.2315030322849303,0.7113064093420213,0.43529482728128427,0.11226174285684297,0.230608974489902,0.4408988809889716,0.21436170829817378,0.47583464573363526,0.44493123990797967,0.1532468235003171,0.6809481541045218
0.3852094314053641,0.2315030322849303,0.7348278545093931,0.4319207505477814,0.11226174285684297,0.230608974489902,0.44047233674917996,0.21436170829817378,0.5017498055633659,0.4466369238673657,0.15522149643538685,0.6744440829902494
0.3675236734941855,0.2315030322849303,0.7772675870325869,0.43240768376605193,0.11226174285684297,0.25137324523214627,0.4319208423790899,0.21436170829817378,0.48873250913305777,0.4484492851541546,0.15522149643538685,0.7195859478218114
0.3771396686267434,0.2315030322849303,0.7609492839627107,0.43159125308980845,0.11226174285684297,0.2207428150803725,0.43154384199065526,0.21426650653734136,0.48873250913305777,0.45273927116939466,0.15625864039716977,0.7195859478218114
0.37740726525008994,0.2315030322849303,0.7609492839627107,0.42634678323145453,0.11226174285684297,0.2207428150803725,0.4357835100609969,0.21324865296778708,0.48873250913305777,0.4565290759062216,0.15625864039716977,0.7195859478218114
0.37604363342672936,0.2315030322849303,0.7609492839627107,0.42877530850072537,0.11226174285684297,0.22086105115838106,0.4363484437971221,0.21324865296778708,0.4607489792979724,0.4564410298885566,0.15417992859541402,0.7191188498656502
0.37629515514006795,0.2315030322849303,0.7609492839627107,0.4321125863432641,0.11226174285684297,0.22086105115838103,0.4368594048885572,0.21324865296778708,0.4388764920834125,0.45695106683006437,0.15342977895651128,0.7191188498656502
0.3684779973172742,0.2315030322849303,0.7609492839627107,0.4334709502017473,0.11226174285684297,0.22086105115838103,0.4309622105769284,0.21324865296778708,0.43887649208341245,0.4527904198150168,0.15342977895651128,0.7191188498656502
0.3769299718977217,0.2315030322849303,0.80016124983105,0.4312358265149691,0.11226174285684297,0.19632598529913353,0.43382988265893374,0.21324865296778708,0.43887649208341245,0.4619475935737554,0.15342977895651128,0.7322123521567973
0.37652292925674363,0.2315030322849303,0.7913930082548623,0.4358599070471129,0.11226174285684297,0.19632598529913353,0.43470234041253786,0.21324865296778708,0.43887649208341245,0.4535938957776127,0.15221109525650978,0.7322123521567973
0.3833308575647473,0.2315030322849303,0.7617355646715891,0.43634790128850437,0.11277835314418043,0.16725478520849313,0.4315911733924153,0.21324865296778708,0.5024355790746726,0.45029007613962174,0.15221109525650978,0.7365197812953845
0.39094309662813537,0.23417002265186196,0.7219638739533324,0.436200320512089,0.11277835314418043,0.16725478520849313,0.44071712722401246,0.21324865296778708,0.49879260356335764,0.452519232480454,0.15221109525650978,0.7365197812953845
0.3935570695721669,0.23417002265186196,0.7219638739533324,0.43303931930107886,0.11277835314418043,0.16725478520849313,0.4361551764184052,0.21324865296778708,0.49879260356335764,0.4432953018486909,0.15015192825143805,0.741242671422942
0.37901640572076223,0.23986826864889083,0.7219638739533324,0.4333225142480183,0.11277835314418043,0.103065058385396,0.4345108497159929,0.21682727198541105,0.4983119866915859,0.4507814444604359,0.15015192825143805,0.741242671422942
0.37809110086086634,0.2448956481947006,0.7219638739533324,0.4311882261966045,0.11277835314418043,0.05550883804768841,0.4357935248984051,0.21682727198541105,0.4659488891615277,0.455616817273839,0.15015192825143805,0.7529219119704091
0.39009497727815495,0.23038793688621817,0.7219638739533324,0.429890887772601,0.11277835314418043,0.05550883804768841,0.43778308098922536,0.21682727198541105,0.4659488891615277,0.46538450983072355,0.15015192825143805,0.6986387230915784
0.39007321927256283,0.23075013879920167,0.7007290219812422,0.4259412298853082,0.11277835314418043,0.07963441226803893,0.43925426678130247,0.21682727198541105,0.4659488891615277,0.456270855780866,0.15015192825143805,0.6953070190633943
0.39338416211266247,0.23075013879920167,0.684197935292318,0.42893293002370797,0.11277835314418043,0.07963441226803893,0.4402062235286233,0.21682727198541105,0.4659488891615277,0.4574635968277923,0.15015192825143805,0.7304266273663539
0.4031728169094169,0.23075013879920167,0.6802901071235259,0.42807710421823236,0.11277835314418043,0.08337192200337216,0.4396773560579401,0.21682727198541105,0.4659488891615277,0.45859596904764555,0.15015192825143805,0.7304266273663539
0.40706226828345826,0.23075013879920167,0.6802901071235259,0.42534848959673266,0.11277835314418043,0.08337192200337215,0.4334990890669467,0.21682727198541105,0.4659488891615277,0.45745858554917074,0.14588253786620797,0.7304266273663539
0.39913481263640815,0.23075013879920167,0.6802901071235259,0.423589938303055,0.11277835314418043,0.08337192200337214,0.42866437285181347,0.21682727198541105,0.4610379655918841,0.44670862445950527,0.14588253786620797,0.7304266273663539
0.3888796033884611,0.23048696196981439,0.6834903979668605,0.4261892202314507,0.11203811164605473,0.10011333615054768,0.42734347700750475,0.21682727198541105,0.46103796559188415,0.45717050419715466,0.14588253786620797,0.740726110944483
0.3977273424209761,0.23048696196981439,0.6834903979668605,0.42947290165010793,0.11203811164605473,0.09217859483693248,0.4369077688487415,0.21682727198541105,0.4728694197579858,0.45876044287793877,0.144128967744056,0.740726110944483
0.39581878035586293,0.23048696196981439,0.6834903979668605,0.4345104087693733,0.11203811164605473,0.0921785948369325,0.44201477762551744,0.21682727198541105,0.4094783109853542,0.4545319296798724,0.144128967744056,0.6753213728717321
0.40413461804862555,0.23299533592718158,0.6834903979668605,0.4388198924454982,0.11317036321783801,0.0921785948369325,0.4364771009846922,0.21682727198541105,0.4094783109853542,0.4567815543951096,0.144128967744056,0.6753213728717321
0.4032284510209676,0.2336819496504081,0.6834903979668605,0.44422964911306256,0.11317036321783801,0.0921785948369325,0.4421797138477222,0.21682727198541105,0.4094783109853542,0.44687229257834676,0.144128967744056,0.6753213728717321
0.40104448918654906,0.2336819496504081,0.6834903979668605,0.44516886976709447,0.11317036321783801,0.06598911525876525,0.44172477512357117,0.21682727198541105,0.4208727029112612,0.45040615076187274,0.144128967744056,0.6494506433044923
0.3928779105277273,0.2336819496504081,0.6834903979668605,0.4444592077317762,0.11317036321783801,0.06598911525876526,0.43955472934454376,0.21682727198541105,0.4208727029112612,0.4456815461949519,0.14532349165305009,0.6260571412645893
0.38925488860496305,0.2336819496504081,0.6834903979668605,0.44643338904265134,0.11317036321783801,0.06598911525876527,0.44156299304725255,0.21682727198541105,0.4208727029112612,0.44374083633342243,0.14532349165305009,0.6260571412645892
0.38244744906438616,0.23670073298711072,0.6834903979668605,0.444711806970278,0.11317036321783801,0.06598911525876529,0.4565158403428518,0.21682727198541105,0.4208727029112612,0.44973970814548964,0.14532349165305009,0.6260571412645892
0.38624419212382993,0.23670073298711072,0.6834903979668605,0.4432920346962532,0.11317036321783801,0.06598911525876529,0.45607068130249284,0.21682727198541105,0.4208727029112612,0.44529673987722623,0.14532349165305009,0.6216645860716506
0.37716615475349186,0.23670073298711072,0.6834903979668605,0.4434047934170289,0.11317036321783801,0.08669062072274297,0.4465827905892514,0.21682727198541105,0.4208727029112612,0.4551572737432786,0.14532349165305009,0.5934978382214984
0.3728049570133814,0.23670073298711072,0.6449555089670485,0.442308135188394,0.11317036321783801,0.08669062072274299,0.44970406048575856,0.21590549835623038,0.4208727029112612,0.45278573392845994,0.14532349165305009,0.6045860628007587
0.369600980850084,0.23670073298711072,0.6449555089670485,0.441518234904166,0.11317036321783801,0.10081342535856545,0.4432804477508613,0.21590549835623038,0.48324051423843944,0.4438052022249445,0.14532349165305009,0.6045860628007587
0.37256578968162113,0.23670073298711072,0.6529135864408641,0.4365375297636352,0.11317036321783801,0.07432534874609965,0.4567202990314022,0.21590549835623038,0.4957186326411784,0.43764104296600853,0.14532349165305009,0.6439001146072056
0.3633729879949239,0.23670073298711072,0.6584089346357733,0.4362545117337393,0.11317036321783801,0.07436307530247493,0.45072669220931105,0.21590549835623038,0.50825834154959,0.43890518224926234,0.14532349165305009,0.6494082514646811
0.36671828276817675,0.23670073298711072,0.6619709855986743,0.4334169153962666,0.11317036321783801,0.041596095363635996,0.4440263613035836,0.21590549835623038,0.50825834154959,0.4397316096762372,0.14532349165305009,0.6796859754575064
0.376188153316496,0.23670073298711072,0.6533922358884863,0.43990796530677523,0.11317036321783801,0.026545177477843043,0.4378794327525604,0.21590549835623038,0.50825834154959,0.4336367816909352,0.14532349165305009,0.6796859754575064
0.3753874180780529,0.23777946181081477,0.6533922358884863,0.4398780863930061,0.11152922890145768,0.02654517747784304,0.4405028126178163,0.21590549835623038,0.5082269875014557,0.4446586984588339,0.1449767784998148,0.6796859754575064
0.37751255748412743,0.23777946181081477,0.6533922358884863,0.43716128288019573,0.11152922890145768,0.026545177477843036,0.44304432040901154,0.21590549835623038,0.5038985743495121,0.4430974932760936,0.1449767784998148,0.6796859754575064
0.3727873948057814,0.23777946181081477,0.6095435114923298,0.43507513010656107,0.11152922890145768,0.022578999561031095,0.4444635398656041,0.21590549835623038,0.5038985743495121,0.44865929969933704,0.1459078350818791,0.6798032891942714
0.3774180195725021,0.23777946181081477,0.6118004218300026,0.4334631192199379,0.11152922890145768,0.026966152992887946,0.45619754234124965,0.21590549835623038,0.5038985743495121,0.45006022512600763,0.1459078350818791,0.6798032891942714
0.37974555540117616,0.23777946181081477,0.6303547597513032,0.4353433156224218,0.11343730491613684,0.026966152992887946,0.44465011048521885,0.21590549835623038,0.5038985743495121,0.45023056143962886,0.1459078350818791,0.7346817913012917
0.3786702882019631,0.23777946181081477,0.6303547597513032,0.43593683868186683,0.11343730491613684,0.026966152992887946,0.43083169696120305,0.21964471440287453,0.5038985743495121,0.44356811128656126,0.1459078350818791,0.7568525648985039
0.3713606488460269,0.23777946181081477,0.6597144013980741,0.43307727326459644,0.11343730491613684,0.026966152992887946,0.4265590850422394,0.21964471440287453,0.5038985743495121,0.44399010619946944,0.1459078350818791,0.8052816269857204
0.3708207540413774,0.23777946181081477,0.6804542539028294,0.4326152160523429,0.11343730491613684,0.024474792012074635,0.4154858252739174,0.21964471440287453,0.46873369641629403,0.4528017621963687,0.1459078350818791,0.8060275717454699
0.3685413759063141,0.23777946181081477,0.6804542539028294,0.4355991869556475,0.11343730491613684,0.02447479201207464,0.4190065112269714,0.21595388820636055,0.46873369641629403,0.4502811015221563,0.1459078350818791,0.8021659211764971
0.3893926839003991,0.23777946181081477,0.6979169664206937,0.43741907022861937,0.11311835921506994,0.024474792012074642,0.42350924484567265,0.21595388820636055,0.46873369641629403,0.45169762607528624,0.1459078350818791,0.7894083896787545
0.38586473676127114,0.23206504881514708,0.6979169664206937,0.4358991698630691,0.11311835921506994,0.024474792012074646,0.4251689894719058,0.21480103142420817,0.4814201817069128,0.45084750412830676,0.1459078350818791,0.8035491836174252
0.3829611339898297,0.23206504881514708,0.706694984010248,0.4410169015644388,0.11311835921506994,0.02447479201207465,0.4272768428906998,0.21411667746329616,0.4814201817069128,0.4555683913061317,0.1459078350818791,0.8035491836174252
0.3873602633527378,0.23206504881514708,0.706694984010248,0.4431538237578856,0.11311835921506994,0.013048505614908107,0.4211290996583538,0.21411667746329616,0.4814201817069128,0.45552868148918463,0.15364324811473914,0.8035491836174252
0.38055726444658017,0.23206504881514708,0.706694984010248,0.4440821755003758,0.11543581259480025,0.03471416927214977,0.42146991158461905,0.21411667746329616,0.4814201817069128,0.4559499797877197,0.15364324811473914,0.7907167349286335
0.38826419198756734,0.23206504881514708,0.706694984010248,0.448202508528513,0.11543581259480025,0.06368198425270938,0.4165110132880267,0.21411667746329616,0.4814201817069128,0.46235110205449065,0.1582371415013167,0.7907167349286335
0.38310276354485645,0.23206504881514708,0.6691740784708866,0.44654383121335267,0.11543581259480025,0.06368198425270938,0.42903528401511437,0.21411667746329616,0.4814201817069128,0.4648958527905218,0.159937974694352,0.7907167349286335
0.38280051648786945,0.23206504881514708,0.6731732285690084,0.4471195085370269,0.11543581259480025,0.06368198425270938,0.42125464176124455,0.21411667746329616,0.4814201817069128,0.4626838914419533,0.159937974694352,0.7923772452441438
