mu_chain_1,tau_chain_1,mu_chain_2,tau_chain_2,mu_chain_3,tau_chain_3,mu_chain_4,tau_chain_4
0.46967275437862155,0.07564660781827662,0.4282259419367472,0.0883767923937681,0.4214479247292286,0.09039019137602061,0.395188635519315,0.07451021388999894
0.4706401396052661,0.07564660781827662,0.4260442625954166,0.08850656484999075,0.4211265409878914,0.09039019137602061,0.3938801300507622,0.07451021388999894
0.4698488925987371,0.07564660781827662,0.424110577138946,0.08850656484999075,0.41948794477326773,0.09039019137602061,0.39362777543721905,0.07451021388999894
0.47065647693313073,0.07564660781827662,0.4233031837678705,0.08850656484999075,0.4223558053070296,0.09039019137602061,0.3906537468974164,0.07451021388999894
0.4734460754796934,0.07564660781827662,0.4232339419972239,0.08699275156012587,0.4249191109569345,0.09039019137602061,0.38893506822299895,0.07451021388999894
0.4723107124369605,0.07564660781827662,0.4222069076768498,0.08699275156012587,0.428120717691995,0.09039019137602061,0.38911920762423363,0.07451021388999894
0.4743991511276267,0.07564660781827662,0.4216045068854705,0.08699275156012587,0.42821220310809005,0.09039019137602061,0.389460089942566,0.07451021388999894
0.4737696582959051,0.07564660781827662,0.420606834382576,0.08699275156012587,0.43016717468005355,0.09039019137602061,0.38775915404700856,0.07451021388999894
0.47443731575114567,0.07564660781827662,0.4199593843291165,0.08699275156012587,0.4253442920549955,0.09039019137602061,0.3861521275729573,0.07451021388999894
0.4761076260903687,0.07564660781827662,0.41629125583940946,0.08699275156012587,0.4221120805695372,0.09039019137602061,0.3849210258881877,0.07451021388999894
0.4745569775782219,0.07564660781827662,0.4173767930075405,0.08699275156012587,0.422765983482235,0.09110599952965474,0.38347799106825053,0.07451021388999894
0.4746929216636752,0.07564660781827662,0.4184130452105471,0.08699275156012587,0.4243947346513529,0.08953100225504333,0.3820109651181453,0.07451021388999894
0.4760202591166632,0.07564660781827662,0.4183525200377554,0.08699275156012587,0.42695518124288007,0.08932647021829576,0.38377711813393695,0.07451021388999894
0.47431629440552076,0.07564660781827662,0.4185712881700383,0.08699275156012587,0.42655928978164703,0.08932647021829576,0.3835044892431575,0.07451021388999894
0.4752241208122313,0.07564660781827662,0.41945642904821157,0.08728004326731481,0.4287290751479613,0.08932647021829576,0.3834526253673203,0.07451021388999894
0.47609412661981715,0.07564660781827662,0.42095378970804487,0.08728004326731481,0.4316132269625592,0.08932647021829576,0.383905509804353,0.07451021388999894
0.4782553016734156,0.07564660781827662,0.42361453144104233,0.08736403948710765,0.4318493147609368,0.08932647021829576,0.3827976840489053,0.07451021388999894
0.4771524025089275,0.07564660781827662,0.42409038348468936,0.08736403948710765,0.4361745003651137,0.08932647021829576,0.38245151638564195,0.0764523026345199
0.4779204558988883,0.07564660781827662,0.42550237463134305,0.08736403948710765,0.4329610740450492,0.08932647021829576,0.3816166726015906,0.07740433955860633
0.48114133918840185,0.07564660781827662,0.4230164206492088,0.08736403948710765,0.4353547742555299,0.08932647021829576,0.3828745614860551,0.07740433955860633
0.48215532036375325,0.07564660781827662,0.4237425785728023,0.08736403948710765,0.432165425866111,0.08932647021829576,0.38413857466989176,0.07652517090590254
0.4836016157321825,0.07564660781827662,0.42351284030189645,0.08736403948710765,0.4354063315436393,0.08932647021829576,0.38295779333334756,0.07652517090590254
0.4840196243012088,0.07564660781827662,0.4245167443556689,0.08736403948710765,0.43453836535644413,0.08932647021829576,0.38549762786650993,0.07652517090590254
0.4826655404498629,0.07564660781827662,0.4253268373662634,0.08736403948710765,0.4347570418831051,0.08857011410743029,0.387005500883382,0.07652517090590254
0.4832175512026488,0.07564660781827662,0.4239067836817359,0.08736403948710765,0.432911281376558,0.08857011410743029,0.39054067298569106,0.07652517090590254
0.4841311457743646,0.07564660781827662,0.42244528957476857,0.08736403948710765,0.4349400913971346,0.08857011410743029,0.38711098310372244,0.07652517090590254
0.4859396322497472,0.07564660781827662,0.42125606828039763,0.08736403948710765,0.43582881540563634,0.08857011410743029,0.38581477069805464,0.07652517090590254
0.4852177202705586,0.07564660781827662,0.4178328995666232,0.08521166051824972,0.4314957606043073,0.08857011410743029,0.38767454615896313,0.07652517090590254
0.486308766848627,0.07564660781827662,0.4199148779660605,0.08521166051824972,0.42832972189091734,0.08857011410743029,0.3899772139417511,0.07652517090590254
0.4841274727265364,0.07564660781827662,0.42239960764995266,0.08521166051824972,0.42840164340173903,0.08857011410743029,0.3886906413317826,0.07652517090590254
0.4858739851785127,0.07564660781827662,0.4190110096216986,0.08521166051824972,0.4299997528298394,0.08799792620086717,0.3895196962236657,0.07652517090590254
0.4873304611094742,0.07564660781827662,0.41734252249489323,0.08521166051824972,0.4298154995584007,0.08799792620086717,0.38947208872495304,0.07652517090590254
0.4855701833129396,0.07347465058300429,0.4165332310531985,0.08521166051824972,0.4330637858746215,0.0895984944345264,0.3895945370385322,0.07652517090590254
0.4882879478464303,0.07264815654670016,0.4160821244283285,0.08521166051824972,0.4319389719466338,0.0895984944345264,0.3932800460456084,0.07652517090590254
0.4884776174393918,0.07264815654670016,0.4132872448709453,0.08521166051824972,0.43221257449524986,0.0895984944345264,0.3932206922875961,0.07652517090590254
0.49269721418619933,0.07264815654670016,0.4138609896916668,0.08413545285362037,0.4310910689221915,0.0895984944345264,0.3912867361177169,0.07652517090590254
0.49137748301761,0.07264815654670016,0.4151144520825887,0.08413545285362037,0.4374169578423402,0.0895984944345264,0.39355979499784216,0.07652517090590254
0.49598538011250237,0.07264815654670016,0.41591033655677917,0.08413545285362037,0.43838742116269624,0.0895984944345264,0.3942737942968088,0.07421781267293509
0.49680713141910837,0.07264815654670016,0.4159084163168516,0.08413545285362037,0.44018671316378843,0.08958314834554972,0.39313398799209287,0.07421781267293509
0.4974689763340832,0.07064029928503857,0.41514834346927404,0.08413545285362037,0.44143332914538763,0.08958314834554972,0.394190675281602,0.07421781267293509
0.49917268655376,0.07064029928503857,0.4152034707902018,0.08413545285362037,0.44436373001434387,0.08958314834554972,0.3926467047833159,0.07421781267293509
0.4975275598920046,0.07064029928503857,0.4145892454484738,0.08413545285362037,0.4440419068076686,0.08958314834554972,0.395422471307228,0.07421781267293509
0.4990393473856198,0.07064029928503857,0.4158107089770922,0.08413545285362037,0.4442565082914504,0.08958314834554972,0.3938159375033826,0.07421781267293509
0.49702349785589933,0.07144238648228174,0.4201014570004309,0.08413545285362037,0.4459458725895006,0.08958314834554972,0.3951963666806638,0.07428824192323277
0.4968748263055589,0.07144238648228174,0.41817262113245934,0.08413545285362037,0.44267200351548014,0.08958314834554972,0.39598678711747065,0.07428824192323277
0.49977284933239013,0.07133107236854495,0.4202793564048264,0.08713111203881234,0.44244503267825996,0.08958314834554972,0.3958909652835501,0.07428824192323277
0.49943847932210717,0.07133107236854495,0.4209871385094985,0.08713111203881234,0.44269824725697743,0.08958314834554972,0.39938166421864935,0.07428824192323277
0.4993325129873649,0.07133107236854495,0.41920230643508455,0.08713111203881234,0.4436712083007262,0.08958314834554972,0.3985686376121989,0.07673637625932199
0.5007508946315546,0.07133107236854495,0.4181267539946009,0.08713111203881234,0.4465973411018847,0.08958314834554972,0.4004919846926596,0.07673637625932199
0.5011413999060507,0.07133107236854495,0.41717754342594715,0.08713111203881234,0.44713227018078766,0.08958314834554972,0.3999440101078751,0.07673637625932199
0.5024581058502354,0.07133107236854495,0.41453214910731384,0.08656605873703507,0.44669977129699284,0.08990303966253393,0.3999041124123576,0.07707409312899761
0.5020399045602568,0.07133107236854495,0.4155027444598052,0.08656605873703507,0.44931595781252875,0.08990303966253393,0.3968653584141802,0.07707409312899761
0.5010472922706747,0.07133107236854495,0.4183934700677346,0.08656605873703507,0.4495875384915564,0.08990303966253393,0.39563388006926936,0.07864725111862177
0.5011461099006229,0.07133107236854495,0.4205792852119259,0.08656605873703507,0.44996036953300195,0.0872774807803237,0.3921593160725754,0.07860596040418147
0.4998537551473728,0.07133107236854495,0.42444457894224286,0.08656605873703507,0.44764013817881076,0.08743079790593784,0.3930020203660967,0.07860596040418147
0.49484186822454834,0.07133107236854495,0.42140823301358843,0.08656605873703507,0.446723330200019,0.08743079790593784,0.3934098273670749,0.07860596040418147
0.49526099313727046,0.07133107236854495,0.4215686101086728,0.08656605873703507,0.449836723274012,0.08840791727796192,0.3928515015271472,0.07853645624553558
0.497720057242298,0.07133107236854495,0.42140079610687486,0.08656605873703507,0.4443904634068574,0.08840791727796192,0.3907030396282086,0.07853645624553558
0.5023974138725801,0.07133107236854495,0.42316376742102063,0.08656605873703507,0.4429661601488628,0.08840791727796192,0.3917434570877891,0.07853645624553558
0.5012688198099202,0.07133107236854495,0.4246827049818379,0.08656605873703507,0.4385918774230599,0.08840791727796192,0.38963365277147166,0.07726260577933611
0.5013755220230762,0.07133107236854495,0.42564157221516713,0.08656605873703507,0.4372969501578299,0.09103709766651548,0.3916656719882099,0.07726260577933611
0.502130484972742,0.07133107236854495,0.4251110788418647,0.08656605873703507,0.4398772462168902,0.09103709766651548,0.3922600961691409,0.07726260577933611
0.5064225069865087,0.0707649875806018,0.42519547279761477,0.08656605873703507,0.43910456442644163,0.09103709766651548,0.39264275373877605,0.07726260577933611
0.5067261310417402,0.07055397832679353,0.42659258688057755,0.08657063769789368,0.43709061801611865,0.09036894549668163,0.3911353145032841,0.07726260577933611
0.5049857850950035,0.07055397832679353,0.4277293792277173,0.08657063769789368,0.4366058312462846,0.08997029783516645,0.39256499359161723,0.07726260577933611
0.5071924742256029,0.07030770469935224,0.4286030218406643,0.08657063769789368,0.4312852868122023,0.08997029783516645,0.3921162166420816,0.07726260577933611
0.5068280663414761,0.07030770469935224,0.4260506557370933,0.08657063769789368,0.43239773895515304,0.08997029783516645,0.390758975248974,0.07565339016843996
0.5039972178601255,0.07030770469935224,0.4247793638587794,0.08657063769789368,0.4339333081793886,0.08914426769967719,0.391911144487383,0.07565339016843996
0.5020207904879658,0.07030770469935224,0.42581391998741364,0.08657063769789368,0.4323442861231745,0.08914426769967719,0.3914079928922862,0.07565339016843996
0.5021504206115879,0.07030770469935224,0.4221920486084635,0.08657063769789368,0.4294716454235012,0.08914426769967719,0.39190344476360717,0.07565339016843996
0.4995133712609723,0.07030770469935224,0.4230209038539502,0.08657063769789368,0.42759187741448906,0.08914426769967719,0.39043961766378205,0.07565339016843996
0.49779844104260035,0.07088650636262459,0.4215571639843077,0.08657063769789368,0.4257792235413992,0.08914426769967719,0.38565940372398744,0.07542809252611539
0.4982357859677265,0.07088650636262459,0.4216756898836516,0.08657063769789368,0.42300146923285437,0.08914426769967719,0.3872271475058187,0.07542809252611539
0.5009399079724883,0.07088650636262459,0.42134722394714125,0.08657063769789368,0.42513814783429776,0.08914426769967719,0.38620930800429054,0.07542809252611539
0.5030046495556839,0.07088650636262459,0.420988194066636,0.08657063769789368,0.4249207716472859,0.08914426769967719,0.3862521921259268,0.07513240267774189
0.505021819763096,0.07088650636262459,0.4171138811769692,0.08657063769789368,0.4280342450919885,0.08914426769967719,0.38889002561915575,0.07513240267774189
0.5031644411032863,0.07088650636262459,0.41775803947520707,0.08657063769789368,0.42853612022893856,0.08914426769967719,0.3891755870108298,0.07513240267774189
0.5028891662945543,0.07088650636262459,0.419002734558591,0.08657063769789368,0.4309198433350044,0.08914426769967719,0.39227326833691345,0.07513240267774189
0.5014447976867525,0.07088650636262459,0.4175600780657644,0.08657063769789368,0.4278595905846326,0.08914426769967719,0.3894403202899188,0.07513240267774189
0.501861881899935,0.07088650636262459,0.42070018140088317,0.08657063769789368,0.4251612328336785,0.08914426769967719,0.38843162548674326,0.07513240267774189
0.49856909380721665,0.07088650636262459,0.42156344556605924,0.08657063769789368,0.42540340033616564,0.09093151842016156,0.38948714606012,0.07513240267774189
0.49653320042405663,0.07088650636262459,0.4191407494455777,0.08657063769789368,0.4255864837960852,0.09093151842016156,0.392082132618467,0.07477136128091151
0.4959253263829363,0.07109153441585446,0.4192728541409358,0.08657063769789368,0.42623110588117213,0.09093151842016156,0.3920200689707676,0.07477136128091151
0.49724496630347376,0.07109153441585446,0.4203400149078349,0.08696709288603123,0.42458692151154925,0.09093151842016156,0.38994523083246196,0.07477136128091151
0.49797806618482526,0.07109153441585446,0.4177742881320921,0.08696709288603123,0.4264867234504763,0.09093151842016156,0.3925957904445472,0.07477136128091151
0.4995542149994403,0.07109153441585446,0.41794849367914605,0.08394456943918743,0.42652415595791693,0.09093151842016156,0.3956870243623854,0.07477136128091151
0.49859312298798514,0.07109153441585446,0.4178176376304351,0.08394456943918743,0.4257050243253581,0.09093151842016156,0.397916819242834,0.07477136128091151
0.4978208325485199,0.07176673214977133,0.4184308018052144,0.08394456943918743,0.4255382965869197,0.09079330715451069,0.3976399444041164,0.07477136128091151
0.49959007288192825,0.07176673214977133,0.4139131408585003,0.08394456943918743,0.42744086247191687,0.09079330715451069,0.3960414052772919,0.07477136128091151
0.4984428425237888,0.07176673214977133,0.4159378574115888,0.08772298820972319,0.4270159205568075,0.09079330715451069,0.3995062174049818,0.07477136128091151
0.4993790721277973,0.07176673214977133,0.41671005125077654,0.08772298820972319,0.42475289431586394,0.09079330715451069,0.4001345416087746,0.07477136128091151
0.4992422810197928,0.07176673214977133,0.4143735539448755,0.08772298820972319,0.4264845919310775,0.09079330715451069,0.4010076146870721,0.07477136128091151
0.49938332946438363,0.07294744747559212,0.41168747089180113,0.08772298820972319,0.42712394332513914,0.09079330715451069,0.40217137486003396,0.07477136128091151
0.5000755917609899,0.07294744747559212,0.4090706598632642,0.08772298820972319,0.42736321642789754,0.09106090255998682,0.39919064799685705,0.07477136128091151
0.4984130140574496,0.07294744747559212,0.4097315612837828,0.08772298820972319,0.4268884265850447,0.09106090255998682,0.3947998815468735,0.07477136128091151
0.4973668933646301,0.07294744747559212,0.41019308644391184,0.08703513496540888,0.424623616915308,0.09106090255998682,0.3943230748092754,0.07477136128091151
0.4964769351180599,0.07294744747559212,0.40724104007244,0.08703513496540888,0.4257512962093529,0.0908080612940968,0.3942620892625193,0.07477136128091151
0.4947118545972091,0.07294744747559212,0.4084708768489665,0.08664738182546282,0.4248808433320106,0.09010302003940418,0.3932936218152347,0.07477136128091151
0.49540280454901525,0.07294744747559212,0.40771233614709895,0.08664738182546282,0.4257254815763581,0.09010302003940418,0.39355556297776684,0.07477136128091151
0.4953426969661266,0.0721777768146304,0.4058521445058923,0.08664738182546282,0.4219757435007982,0.08941047690225508,0.3943941998391088,0.07477136128091151
0.4924107815148654,0.0721777768146304,0.40518054198999975,0.08664738182546282,0.4222754671036644,0.08941047690225508,0.39429171351127246,0.07542395985004449
0.49327076262484176,0.0721777768146304,0.40480928478380596,0.08273224309624559,0.4234027731768652,0.08941047690225508,0.39515455910414515,0.07542395985004449
0.49287427323284355,0.0721777768146304,0.4054700552472699,0.08273224309624559,0.4228093464944087,0.09002368986230283,0.3947443684483447,0.07542395985004449
0.48941538739987467,0.0721777768146304,0.40447528026660556,0.08273224309624559,0.4249138020507274,0.09002368986230283,0.39558272661815447,0.07542395985004449
0.49094072162344204,0.0721777768146304,0.4042806140934125,0.08273224309624559,0.4265854889259778,0.09002368986230283,0.39646017977760123,0.07542395985004449
0.4923058577487941,0.0721777768146304,0.40338940336974466,0.08273224309624559,0.42592956353567957,0.09002368986230283,0.39391525334019206,0.07542395985004449
0.4888655186884819,0.0721777768146304,0.4026812936243042,0.08273224309624559,0.4268078117596844,0.09002368986230283,0.39002492439688324,0.07542395985004449
0.4913003190761754,0.0721777768146304,0.4087262589696146,0.08069720954418991,0.4261313789678161,0.09002368986230283,0.38885346443284546,0.07542395985004449
0.49170593595402434,0.07152207581233976,0.4105869492781525,0.08069720954418991,0.4308123018197036,0.09002368986230283,0.3891844646504208,0.07542395985004449
0.49148234615936726,0.07152207581233976,0.41278634125272784,0.08069720954418991,0.4315961679006839,0.09002368986230283,0.38897912915715716,0.07542395985004449
0.49601189137401946,0.07106358149097908,0.41055938376421575,0.0818538993793219,0.43315979055415593,0.0883049634527387,0.39156658889638163,0.07542395985004449
0.49300215359105626,0.07106358149097908,0.4098315639682949,0.0818538993793219,0.4315390288402409,0.08766150015309397,0.3934042370851252,0.07542395985004449
0.4918062998242226,0.07106358149097908,0.4090645921928989,0.0818538993793219,0.43216653699857804,0.08766150015309397,0.3917367146585332,0.07542395985004449
0.4911682923787843,0.07106358149097908,0.41112143588713973,0.0818538993793219,0.4346668813383916,0.08766150015309397,0.3931435157616196,0.0767914684757111
0.4917070891107292,0.07106358149097908,0.4151091799709398,0.0818538993793219,0.4325876505631378,0.08800492114429037,0.39385791361894235,0.0767914684757111
0.49248849240085907,0.07106358149097908,0.41604978473602683,0.0818538993793219,0.4348228364417073,0.08800492114429037,0.3953676437714214,0.0750768800870165
0.4904869459718421,0.07106358149097908,0.4185927358278789,0.0818538993793219,0.43101898642067416,0.08800492114429037,0.3927741711681601,0.0750768800870165
0.49329527945063867,0.07106358149097908,0.41821892449527875,0.0818538993793219,0.4284489269692247,0.08800492114429037,0.3946427750097682,0.0750768800870165
0.4938305346919419,0.07106358149097908,0.4162153970948328,0.08016587601772474,0.4290580368143194,0.08800492114429037,0.3950211368634243,0.07451273367326737
0.49627519819300464,0.07106358149097908,0.41349414168942383,0.08085594241883357,0.4271877118500446,0.08653804771221932,0.39523302828340473,0.07451273367326737
0.4966262361455956,0.07106358149097908,0.4145604293825643,0.08085594241883357,0.42528119802231296,0.08653804771221932,0.39270612682515843,0.07238982242102103
0.49660987105642723,0.07106358149097908,0.415251945315203,0.08085594241883357,0.4249641447575833,0.08653804771221932,0.3920625760637284,0.07238982242102103
0.4964164286144568,0.07106358149097908,0.41876309126975114,0.08085594241883357,0.42424538824542724,0.08547624642816082,0.39243821036504417,0.07238982242102103
0.4935325169360175,0.07106358149097908,0.41761062640648,0.08085594241883357,0.42618024012382894,0.08547624642816082,0.39251823035616135,0.07238982242102103
0.4905831262655024,0.07106358149097908,0.419704117942824,0.08085594241883357,0.42680066550501183,0.08739728276108867,0.3921596974181514,0.07192887761418605
0.48938423973830314,0.07106358149097908,0.41713616507943885,0.08085594241883357,0.42756978460840717,0.08282301544407046,0.39380730903590905,0.07192887761418605
0.4906445887123608,0.07106358149097908,0.41684022894742556,0.08178166805871866,0.4264428500746444,0.08282301544407046,0.39497386647932586,0.07192887761418605
0.49124411184425204,0.07106358149097908,0.41641682196320756,0.08063264139170392,0.42391096247799137,0.08282301544407046,0.39487659654831947,0.07131796396899108
0.49090220088356673,0.07106358149097908,0.41392313106702655,0.08062040712104276,0.4217580143199904,0.0853987151925209,0.39373317455140083,0.07131796396899108
0.4909173444700695,0.07106358149097908,0.4124948896517111,0.08062040712104276,0.4201033884658358,0.0853987151925209,0.3925828666695653,0.07131796396899108
0.4938184869589872,0.07335554042305813,0.4155890090325851,0.08062040712104276,0.4202937129243455,0.0853987151925209,0.39127195856671265,0.07131796396899108
0.4952283652106515,0.07335554042305813,0.41628381508173645,0.08062040712104276,0.41859948587060997,0.0853987151925209,0.39457325054733805,0.07252067285443008
0.4930518772327928,0.07335554042305813,0.41987629782469327,0.08062040712104276,0.42153693898905664,0.0853987151925209,0.39242746116000266,0.07282000097322328
0.49471879675640795,0.07335554042305813,0.4184561263866265,0.08062040712104276,0.42441416235930135,0.08724417073849408,0.39232807994385627,0.07282000097322328
0.4954018635087267,0.07476773145914715,0.4159839352799051,0.08062040712104276,0.4274090485176876,0.08724417073849408,0.39281831412259993,0.06913173558281617
0.4972082312441129,0.07321725401639007,0.4157468581884973,0.08062040712104276,0.42628366476378754,0.08724417073849408,0.39202788101523384,0.07044044093752648
0.4947380269365293,0.07321725401639007,0.4138476653268081,0.08062040712104276,0.42422295014693184,0.08724417073849408,0.39247633873490134,0.07045015744980446
0.4936498243935173,0.07413090447941116,0.4149814852108611,0.08062040712104276,0.4226660334722794,0.08887443991921978,0.38980415576557276,0.07057212752846896
0.49421528011704147,0.07413090447941116,0.41508750807546513,0.08062040712104276,0.4230091553935846,0.08924829101950724,0.3897868342106456,0.07057212752846896
0.49543595559635656,0.07413090447941116,0.413957879838758,0.08062040712104276,0.42840644274040984,0.08924829101950724,0.3892264944480032,0.07057212752846896
0.4966605662623353,0.07291871754671327,0.41392521013280914,0.08001674740027637,0.42846715154739273,0.08924829101950724,0.3900061910439463,0.07057212752846896
0.49931022716441203,0.07291871754671327,0.4137469083867015,0.08001674740027637,0.42962531870362586,0.08924829101950724,0.3915664564233625,0.07057212752846896
0.4995757683702428,0.0714687973404551,0.4145137753985466,0.08001674740027637,0.4301758855796198,0.08924829101950724,0.3926756151986602,0.07057212752846896
0.503706168943078,0.0714687973404551,0.4155556464066511,0.08001674740027637,0.4321632294021578,0.08924829101950724,0.3918478010401186,0.07057212752846896
0.5028937773136989,0.0714687973404551,0.41454087602702516,0.08001674740027637,0.43516272229353453,0.08924829101950724,0.39196087071575403,0.07057212752846896
0.5008307979595233,0.0714687973404551,0.4113044661224316,0.08001674740027637,0.4323705075855283,0.08924829101950724,0.3911909394389479,0.07057212752846896
0.5012497321414214,0.0714687973404551,0.41103546834875265,0.08001674740027637,0.42609236706039544,0.08924829101950724,0.3884823920126485,0.06978679950932527
0.5030226527769883,0.0714687973404551,0.41226473090186494,0.08001674740027637,0.4247355985548259,0.08924829101950724,0.3834785277344954,0.06978679950932527
0.5028936559285616,0.0714687973404551,0.41312282441542386,0.08001674740027637,0.42412966895160287,0.08924829101950724,0.3802216356876675,0.07015573736605438
0.5037718174233098,0.07043906556812309,0.4144803027735308,0.08001674740027637,0.42508691041350444,0.08924829101950724,0.3794389284828679,0.07002039868418627
0.5049598885059551,0.07043906556812309,0.4123676199830515,0.08001674740027637,0.42752173161753754,0.08924829101950724,0.381464462758145,0.07002039868418627
0.5027164506387154,0.07043906556812309,0.41156796959356046,0.08001674740027637,0.42921781911031526,0.08924829101950724,0.3800205347644736,0.06834325126587348
0.5027839716217825,0.07043906556812309,0.41035005052745843,0.08001674740027637,0.42720766235711755,0.08924829101950724,0.3811013720804155,0.06834325126587348
0.5011641835407079,0.07043906556812309,0.41073492761085995,0.08001674740027637,0.4276695769320916,0.08924829101950724,0.38040591144083974,0.06834325126587348
0.5012888834327451,0.07043906556812309,0.40841854606663536,0.08001674740027637,0.42611551030702577,0.08924829101950724,0.37819891403887956,0.06834325126587348
0.5012453460374416,0.07043906556812309,0.4081725989471508,0.08001674740027637,0.4286765039846326,0.08924829101950724,0.3770467073735503,0.06834325126587348
0.5013647705687353,0.07043906556812309,0.410116696030418,0.08001674740027637,0.4255383245131467,0.08924829101950724,0.37811400054405314,0.06834325126587348
0.5018163106410767,0.07043906556812309,0.4109760532080761,0.08001674740027637,0.42660462122709936,0.08924829101950724,0.37946523605400057,0.06661623892400578
0.5026843880179269,0.07043906556812309,0.4101866830762008,0.08001674740027637,0.4285791782396515,0.09320263668000359,0.3790987345543157,0.06661623892400578
0.5055797696854093,0.07043906556812309,0.411221386933196,0.08001674740027637,0.43070368357100736,0.09320263668000359,0.38074295744987124,0.06661623892400578
0.50600847739483,0.07043906556812309,0.4086271187470646,0.08001674740027637,0.43469988423632794,0.09320263668000359,0.38057613041850996,0.06661623892400578
0.5048927464210564,0.07013394184383295,0.40641460941185265,0.08039661789948323,0.43159804008871316,0.0917109916298125,0.38218036030681446,0.06661623892400578
0.5053453814464858,0.07013394184383295,0.41128475936385617,0.08039661789948323,0.4319824993107123,0.09205967484898889,0.38482024567494005,0.06661623892400578
0.5052800230031796,0.06992055255739478,0.41239832519443276,0.08039661789948323,0.42969642846617295,0.09205967484898889,0.38438039501696125,0.06661623892400578
0.5044157457203702,0.06992055255739478,0.413649962098824,0.08039661789948323,0.4310832748552345,0.09205967484898889,0.3852200265374837,0.06661623892400578
0.5047246868074717,0.06992055255739478,0.4177815420804726,0.08039661789948323,0.4283228854886006,0.09205967484898889,0.38558839335543266,0.06661623892400578
0.504135286564905,0.06992055255739478,0.4179115229001331,0.08362848160877266,0.4296430195839351,0.09226536519005282,0.3861359434300692,0.06661623892400578
0.5053980624936565,0.06992055255739478,0.4182281658742211,0.08362848160877266,0.42891349832006975,0.09226536519005282,0.3844478958197274,0.06661623892400578
0.5068749600777578,0.06992055255739478,0.419237089330318,0.08362848160877266,0.4272977560919967,0.09226536519005282,0.3857716936405201,0.06661623892400578
0.506634527715949,0.06992055255739478,0.4202307503511737,0.08362848160877266,0.42810262991088116,0.09226536519005282,0.3838384747366204,0.06661623892400578
0.5074137221956161,0.06886399282413383,0.42444196941328993,0.08362848160877266,0.4274926574307417,0.09226536519005282,0.3853063854580682,0.06661623892400578
0.5080337593721957,0.06886399282413383,0.4255046162702834,0.08362848160877266,0.4262488018048144,0.09226536519005282,0.38639421575772,0.06596347593356258
0.5085111103341148,0.06886399282413383,0.4243192945251314,0.08362848160877266,0.427782854904602,0.09321179884346877,0.38817239641674245,0.06619366149168193
0.5099139434713515,0.06886399282413383,0.42454692956672485,0.08362848160877266,0.4252292033353954,0.09321179884346877,0.3895748431006277,0.06619366149168193
0.5094797653623451,0.06886399282413383,0.42613384255619174,0.08308248392979539,0.42078131125826856,0.09321179884346877,0.3897015468258324,0.06619366149168193
0.5064540866026463,0.06886399282413383,0.42794221772904906,0.08308248392979539,0.42630124609886305,0.09321179884346877,0.3898413546122503,0.06619366149168193
0.5089663943026286,0.06886399282413383,0.4265086612394807,0.08308248392979539,0.42371278459158773,0.09321179884346877,0.3907140862039781,0.06619366149168193
0.505217651203129,0.06886399282413383,0.4279910488100871,0.08308248392979539,0.42595306425230905,0.09321179884346877,0.39034414386511324,0.06619366149168193
0.5048405470141972,0.06886399282413383,0.4294309909877571,0.08080539264604449,0.42848002903435883,0.09321179884346877,0.3864596141832019,0.06619366149168193
0.5059526884383585,0.06886399282413383,0.4312650491729714,0.08080539264604449,0.4295613207942389,0.09321179884346877,0.3825239886292802,0.06619366149168193
0.5055135022545665,0.06886399282413383,0.4292098179798666,0.08080539264604449,0.43275357896096056,0.09321179884346877,0.3826540002389733,0.06619366149168193
0.5070085820927357,0.06886399282413383,0.42980423338315155,0.0811874209893205,0.4356202495257666,0.09321179884346877,0.3811988022769086,0.06619366149168193
0.5046576561114419,0.06886399282413383,0.42865006818964296,0.08239694248729948,0.43360544907081106,0.09321179884346877,0.3823972863378855,0.06619366149168193
0.5041321118606634,0.06886399282413383,0.4313358524677215,0.08239694248729948,0.4316745656119041,0.09321179884346877,0.3818918696106828,0.06558159885370318
0.5003756141402482,0.06886399282413383,0.432385319480133,0.08239694248729948,0.4294643624535278,0.09321179884346877,0.38238724520408784,0.06558159885370318
0.5004965516853593,0.06886399282413383,0.43378728971110053,0.08239694248729948,0.4314181103024368,0.09321179884346877,0.38048803767673695,0.06558159885370318
0.5011887338445212,0.06886399282413383,0.4349372596394221,0.08239694248729948,0.4309458455271719,0.09321179884346877,0.37945255388799226,0.06558159885370318
0.5021688597372471,0.06775073465882386,0.4356448481667934,0.08239694248729948,0.4314906206362131,0.09321179884346877,0.37949953882318027,0.06558159885370318
0.5001760086803977,0.06775073465882386,0.4366866314775736,0.08239694248729948,0.4299385382496752,0.09321179884346877,0.3800873227082129,0.06558159885370318
0.4987441311516324,0.06775073465882386,0.4342647244986369,0.08192012569418188,0.4274541365138077,0.09321179884346877,0.3791612849453767,0.06558159885370318
0.5008678990466381,0.06775073465882386,0.4340608994488878,0.08192012569418188,0.4242557454473996,0.09321179884346877,0.37811761304019853,0.06558159885370318
0.5028017195509229,0.06775073465882386,0.4338689189314456,0.08192012569418188,0.4279024392224078,0.09393559523284518,0.3777327021607995,0.06535167953422748
0.5023412862333796,0.06672317502449512,0.4319274331275039,0.08471402800117046,0.4247951154294293,0.09386004982299824,0.3785017258365072,0.06535167953422748
0.5044442444581895,0.06672317502449512,0.43519238642427266,0.08471402800117046,0.4242188525536536,0.09386004982299824,0.3814557412659427,0.06535167953422748
