mu_chain_1,tau_chain_1,phi_chain_1,mu_chain_2,tau_chain_2,phi_chain_2,mu_chain_3,tau_chain_3,phi_chain_3,mu_chain_4,tau_chain_4,phi_chain_4
0.32551379501375516,0.16491065265903865,0.7916638045459691,0.3385055152316523,0.1805393938772738,0.8907960679969943,0.3681312246244769,0.23187446388525096,0.8052986086063366,0.32531565064644846,0.20407305039536286,0.8668594132397445
0.3385226968545483,0.1649458170365723,0.7883010495614461,0.3396994327292162,0.18539410011646518,0.8824276578281476,0.3752761941913206,0.22602426439462792,0.8052986086063366,0.32430162869570833,0.20407305039536286,0.8787686617525076
0.34748472825288484,0.1649458170365723,0.7883010495614461,0.3272228330558992,0.18539410011646518,0.9045459681904096,0.3869988148043677,0.22602426439462792,0.7975190536939059,0.33159252330078226,0.20407305039536286,0.8787686617525076
0.3403935854801836,0.16107885853396448,0.7753476869156984,0.319010113985853,0.18539410011646518,0.9045459681904096,0.3829559134243634,0.22602426439462792,0.7757174583996296,0.3351113004545915,0.20407305039536286,0.8816738380532567
0.3532183689260688,0.16107885853396448,0.7986943727425228,0.31641860743555333,0.18539410011646518,0.9045459681904096,0.39269765601608775,0.22602426439462792,0.7401968522853474,0.32963212882056603,0.20407305039536286,0.8816738380532567
0.35131626534114213,0.16368985488777127,0.755238658121368,0.33168069818451257,0.18539410011646518,0.9045459681904096,0.3942151602628771,0.22867157158744217,0.7401968522853474,0.3180747939138837,0.20407305039536286,0.8816738380532567
0.3365520873260418,0.16368985488777127,0.755238658121368,0.31930024134833784,0.18539410011646518,0.9045459681904096,0.3958899657304252,0.22867157158744217,0.7401968522853474,0.3223943154233867,0.20407305039536286,0.8781930080600532
0.33248460461748186,0.16368985488777127,0.755238658121368,0.32675172189227325,0.18539410011646518,0.8696829078177891,0.39556947158762756,0.2321394215490638,0.7373177928612997,0.3162236788270037,0.20407305039536286,0.8537749594515136
0.34114596098438127,0.16368985488777127,0.755238658121368,0.3340790559487914,0.18539410011646518,0.8696829078177891,0.4005888016353452,0.2349410209562241,0.7181773933649964,0.32080276353257076,0.20407305039536286,0.8528078054516534
0.34549875400849694,0.16368985488777127,0.755238658121368,0.3302437577856799,0.18539410011646518,0.8733028587762557,0.40459590521332006,0.2349410209562241,0.7181773933649964,0.32350949338546925,0.20407305039536286,0.8528078054516534
0.3454722066096081,0.16368985488777127,0.7491283071656222,0.3282320883634181,0.18539410011646518,0.8733028587762557,0.41021361095638686,0.2349410209562241,0.6887104508408488,0.323124279066137,0.20407305039536286,0.8484571891765555
0.34162739087865956,0.16368985488777127,0.7259089967831207,0.32972897668283624,0.18539410011646518,0.8733028587762557,0.3974213914801025,0.23641983947849432,0.6887104508408488,0.33158018675150214,0.20407305039536286,0.8502282868417731
0.3378764721628973,0.16368985488777127,0.768966200851657,0.3258014228106848,0.18539410011646518,0.8733028587762557,0.4054013043653842,0.23641983947849432,0.669091304460975,0.34044537868541375,0.20407305039536286,0.8243990017594831
0.34804637136216443,0.16368985488777127,0.768966200851657,0.3265313091784632,0.18511860620081133,0.8733028587762557,0.40482446452682297,0.23641983947849432,0.6277371428220393,0.33938720084565194,0.20407305039536286,0.8290197292325342
0.3409823950778292,0.16368985488777127,0.7927439989560203,0.32456427252157377,0.18511860620081133,0.8807984123839349,0.39231459538760827,0.23641983947849432,0.6300423080490782,0.33991518907080326,0.20407305039536286,0.8290197292325342
0.34412909615252146,0.16368985488777127,0.793357391782078,0.3175017283011073,0.18511860620081133,0.8807984123839349,0.39162544888676937,0.23641983947849432,0.6300423080490782,0.3401562242618066,0.20407305039536286,0.8231063577797129
0.3465938529006897,0.16368985488777127,0.7683647708275617,0.3234769958968563,0.18511860620081133,0.8655205222963077,0.4023734506164572,0.23641983947849432,0.6178940624823586,0.36057426615174665,0.20407305039536286,0.7993133215272216
0.3382024865571251,0.16368985488777127,0.753315922210171,0.3223116786135914,0.1836536738853623,0.8752829745975508,0.3948827387851245,0.23641983947849432,0.6178940624823586,0.3559699495904737,0.20407305039536286,0.7993133215272216
0.3428731397789099,0.1643884487611936,0.753315922210171,0.32391142816927804,0.1836536738853623,0.8498591224531175,0.3893738551056594,0.23641983947849432,0.6375603225389723,0.34062389759052725,0.20407305039536286,0.7993133215272216
0.3491097555579313,0.1643884487611936,0.753381431018685,0.32137498927164837,0.1836536738853623,0.8498591224531175,0.3854162804339996,0.23641983947849432,0.6375603225389722,0.34320831241141914,0.20407305039536286,0.7827135080094261
0.34654503840328416,0.1643884487611936,0.753381431018685,0.303833476834022,0.1836536738853623,0.8408375222143624,0.3800917540366695,0.23641983947849432,0.6375603225389722,0.34116904225392214,0.20407305039536286,0.7827135080094261
0.3505898206101365,0.16114881449877871,0.753381431018685,0.3102003911216911,0.18575549688556334,0.8408375222143624,0.3900827546151706,0.23641983947849432,0.626773358026861,0.3390196271652245,0.20407305039536286,0.7827135080094261
0.34939808372340475,0.16392651182471146,0.753381431018685,0.3033401461709455,0.18575549688556334,0.8408375222143624,0.39204008267375556,0.23597134315841045,0.626773358026861,0.3410052051825503,0.20407305039536286,0.7827135080094261
0.35508298491965073,0.16392651182471146,0.7610970303549283,0.30083609142083667,0.18575549688556334,0.8486965021058952,0.39023346054720087,0.23597134315841045,0.626773358026861,0.33586510516664314,0.20514978949880983,0.7827135080094261
0.3488524105892709,0.16392651182471146,0.7765825296591908,0.30154283497968004,0.18575549688556334,0.8366429316165431,0.40342701276234333,0.23597134315841045,0.626773358026861,0.3389509672853297,0.20514978949880983,0.8158588707982026
0.34285716997893645,0.16392651182471146,0.7588872131722102,0.3100491659116908,0.19142000463140058,0.8272492111709004,0.38534392778759496,0.23597134315841045,0.6535639851030526,0.34350491525723587,0.20514978949880983,0.8166553350243503
0.3389495016776832,0.16392651182471146,0.7588872131722102,0.3081370115433215,0.1840034866807624,0.8161664748460475,0.39356353597843763,0.23597134315841045,0.6535639851030526,0.35095375449989474,0.20514978949880983,0.80183512459124
0.33696091555914015,0.16392651182471146,0.7993806558085923,0.30394135014807294,0.1840034866807624,0.8161664748460475,0.37830135082740357,0.23597134315841045,0.6617776259769726,0.34081024525746056,0.20514978949880983,0.8007473019801618
0.3395952251475546,0.15888176595104442,0.8335779239246536,0.30609925986698977,0.1840034866807624,0.833532926134677,0.37411681294797733,0.23597134315841045,0.6617776259769726,0.34616238969559926,0.20877297049778026,0.8160443723878024
0.335170734184445,0.15888176595104442,0.8335779239246536,0.3032565060575338,0.1840034866807624,0.833532926134677,0.3758039868209879,0.23597134315841045,0.6617776259769726,0.341999804363775,0.20877297049778026,0.8160443723878024
0.3405249248171736,0.15888176595104442,0.8414118250853531,0.30968119153297324,0.1840034866807624,0.833532926134677,0.38097015246320803,0.23597134315841045,0.6617776259769726,0.3399409994892372,0.20877297049778026,0.8160443723878024
0.3386365573273801,0.15888176595104442,0.8414118250853531,0.3038139817577925,0.1840034866807624,0.8163148355542764,0.37655548611839734,0.23597134315841045,0.6617776259769726,0.3438588429567164,0.20877297049778026,0.8236048842810578
0.33918115609986926,0.15888176595104442,0.8570225376489617,0.3081399449139235,0.1840034866807624,0.8163148355542764,0.39186099370093797,0.23597134315841045,0.6318966695458428,0.3583082941833944,0.20877297049778026,0.8519624696129855
0.3455485146045662,0.15888176595104442,0.8570225376489617,0.3177476350133982,0.1840034866807624,0.8297222493053175,0.3770223324305161,0.23597134315841045,0.6325592770494409,0.35669670041390134,0.20877297049778026,0.8519624696129855
0.333134205977093,0.1583265455220175,0.8739386827687163,0.3201816618571333,0.1787626147756307,0.8164302467814114,0.37933800087669706,0.22919362103725388,0.6330733762525378,0.3533372113658341,0.20877297049778026,0.8509789061703905
0.3419226273122846,0.1583265455220175,0.8900860885425725,0.30989116728366417,0.18085556190022578,0.8164302467814114,0.39033507728117445,0.22919362103725388,0.6302607902887057,0.36174122442671,0.20851296035304853,0.8509789061703905
0.34327673380682067,0.1583265455220175,0.8700532838700057,0.31540140271328987,0.18085556190022578,0.7898751158171962,0.38750755915002244,0.22919362103725388,0.6302607902887057,0.3570752512234183,0.20851296035304853,0.8861755433334622
0.3481287398620482,0.1583265455220175,0.8700532838700057,0.3122072975958834,0.18244304882877496,0.7898751158171962,0.3778117113141324,0.23400181353203658,0.6302607902887057,0.3633160198976906,0.20851296035304853,0.8825287465836696
0.34728270183887583,0.1583265455220175,0.8865890962553837,0.31504333503561516,0.18244304882877496,0.7950782221455698,0.3740825620778423,0.23400181353203658,0.6302607902887057,0.36102221705084875,0.20851296035304853,0.865964707149699
0.35819955909221646,0.1583265455220175,0.8865890962553837,0.31331567071118543,0.18244304882877496,0.7982630130962591,0.371286516483071,0.23400181353203658,0.65220364487368,0.35695538359896384,0.19913058583432378,0.865964707149699
0.35958112116488455,0.15814359346516624,0.8907947867774106,0.3245816253035343,0.18244304882877496,0.7982630130962591,0.37085212951673985,0.23400181353203658,0.65220364487368,0.34785623963430234,0.19913058583432378,0.8817369526332066
0.3464453933607487,0.15814359346516624,0.8846797965641985,0.31523367854692136,0.18244304882877496,0.8306410880571227,0.37832835711624474,0.23400181353203658,0.6590464631147003,0.35850194437822763,0.19913058583432378,0.8679684123067061
0.34481892204071013,0.15984562420196288,0.8846797965641985,0.32151413252949107,0.18244304882877496,0.8245542468330721,0.3798022242954926,0.2361117606004162,0.6590464631147003,0.3558995506797575,0.19875036765228024,0.8679684123067061
0.34089663970636847,0.15984562420196288,0.8918538338710617,0.33133355019754623,0.18244304882877496,0.8257050119197524,0.38516629700566707,0.2361117606004162,0.6465312311045808,0.3612775926811256,0.19875036765228024,0.8809547898485592
0.33739104251519864,0.15984562420196288,0.9028747846335372,0.32237063676130595,0.18244304882877496,0.8257050119197524,0.3905809471721469,0.2361117606004162,0.6536856364492535,0.3578228752475625,0.1972124032507219,0.870471351228469
0.33913529641904266,0.1528415810438233,0.8940834353781998,0.30795620294087056,0.18244304882877496,0.8257050119197524,0.3736357061203869,0.2361117606004162,0.6677330730654744,0.35433645711557865,0.1972124032507219,0.8783743060839987
0.3348101594506456,0.1528415810438233,0.8965749510540748,0.31508267992366734,0.18244304882877496,0.8292507806887243,0.3833057231647193,0.2361117606004162,0.6677330730654744,0.3516319684022845,0.1972124032507219,0.8780586118583494
0.3375250082038611,0.1528415810438233,0.8938483310308264,0.3188966892428244,0.18244304882877496,0.8296033675341192,0.3973747309044298,0.2361117606004162,0.6647429708133813,0.357710782556897,0.1972124032507219,0.900019657949375
0.33673296577709666,0.1528415810438233,0.8938483310308264,0.31391412813284264,0.18244304882877496,0.8475743396917096,0.3845399722312955,0.23446012263470145,0.6519681593366592,0.35330763898604883,0.1972124032507219,0.8989683321398287
0.33833961377232524,0.1528415810438233,0.8788856784786513,0.3145324062041592,0.18328236903057418,0.8596267107532998,0.39371957933462604,0.23446012263470145,0.6519681593366592,0.35494428391127875,0.1972124032507219,0.8989683321398287
0.33633001157725945,0.1528415810438233,0.8724194031172112,0.3106883547122537,0.18328236903057418,0.8610890821757315,0.3918260521535869,0.23446012263470145,0.6995301175892809,0.36024631489898495,0.1972124032507219,0.8989683321398287
0.3374868349607682,0.1528415810438233,0.8724194031172112,0.3158834021561227,0.1819389886147333,0.8780029304943774,0.3797944468743025,0.23446012263470145,0.6888251002975775,0.3748980996165612,0.1972124032507219,0.8971131887013023
0.33676110870440923,0.1528415810438233,0.8644530724124857,0.30773538392356586,0.1819389886147333,0.8974122638458527,0.3932894449426876,0.23446012263470145,0.6888251002975775,0.37152655724139544,0.1972124032507219,0.8971131887013023
0.3420349193918458,0.1528415810438233,0.8920315184013162,0.30961950920302844,0.1819389886147333,0.8974122638458527,0.3683086803865624,0.23446012263470145,0.6931506073505739,0.3725712210114193,0.1972124032507219,0.8971131887013023
0.3392277390134002,0.1528415810438233,0.8978274534939623,0.3095100171744897,0.1819389886147333,0.9002749564816751,0.3686739923465104,0.24192190211281311,0.6978627085069865,0.3886197136529427,0.1972124032507219,0.8971131887013023
0.33666182119384835,0.1528415810438233,0.9018628053652957,0.3175394627850273,0.1819389886147333,0.8911812268523639,0.3580993165304313,0.24192190211281311,0.6978627085069865,0.379131265532168,0.1972124032507219,0.8971131887013023
0.33657510107212235,0.1528415810438233,0.9097454752026439,0.3051785473655261,0.1819389886147333,0.8911812268523639,0.36110884140799526,0.24192190211281311,0.715439193883149,0.3767627787091612,0.1972124032507219,0.874104229445652
0.3342683067660532,0.1528415810438233,0.9192399201277618,0.3141511547308248,0.18415731828639031,0.8887758697433641,0.37084832159871145,0.24192190211281311,0.6939177045616092,0.36864633378412204,0.19616837339762694,0.8703357022015378
0.3275842391900992,0.1528415810438233,0.9091258659734054,0.31159028536991995,0.18415731828639031,0.869007782091769,0.3577091841475225,0.24192190211281311,0.6939177045616092,0.37057943579597646,0.19616837339762694,0.8767472326747088
0.33781543811301773,0.1528415810438233,0.9091258659734054,0.3055166946772442,0.18415731828639031,0.8666483738286545,0.36783134218795766,0.24192190211281311,0.6939177045616092,0.38342303364303004,0.19616837339762694,0.8767472326747088
0.33750984816684587,0.1528415810438233,0.9091258659734054,0.30743443268018006,0.18415731828639031,0.877914274536081,0.36551880033398254,0.24192190211281311,0.6939177045616092,0.38545469794656795,0.19616837339762694,0.8767472326747088
0.3338276876409755,0.1528415810438233,0.9091258659734054,0.30921500353289577,0.18415731828639031,0.8781787967971746,0.3469186054582128,0.24192190211281311,0.6939177045616092,0.38034793718712423,0.19616837339762694,0.8767472326747088
0.3271397990035002,0.1528415810438233,0.8986638370204115,0.3125251644140538,0.18326056330026902,0.8781787967971746,0.3525886992704693,0.24192190211281311,0.6870547902534588,0.3831637603979987,0.1968012202262415,0.8938746773923497
0.3279671023501499,0.1528415810438233,0.9050950804932164,0.2974229932660556,0.18326056330026902,0.8816339934173597,0.33686388604430445,0.24192190211281311,0.7228747325556911,0.3829085879456911,0.1968012202262415,0.8852778927898348
0.32727030675550167,0.15685719542203255,0.9050950804932164,0.3112549013515207,0.18326056330026902,0.8909584889070733,0.34056031544092685,0.24205992697556364,0.7228747325556911,0.37195386273382375,0.1968012202262415,0.8716964281732114
0.31659599563482094,0.15685719542203255,0.9050950804932164,0.3065759073709371,0.18326056330026902,0.8909584889070733,0.34434652736251053,0.24205992697556364,0.6815067552402375,0.3886460011132539,0.20122503928795563,0.8771338707471651
0.31948540246212276,0.15685719542203255,0.8999652527147336,0.31678801537553636,0.18326056330026902,0.8909584889070733,0.3433427152288248,0.24205992697556364,0.6793175044218009,0.37253910287887876,0.20122503928795563,0.8482012976180231
0.3140046115948088,0.15685719542203255,0.9060258029057369,0.3062556543901732,0.18326056330026902,0.8909584889070733,0.3415764041029172,0.24205992697556364,0.6793175044218009,0.3720523341636746,0.20122503928795563,0.8665951809518836
0.3125069631377848,0.15685719542203255,0.8890741801082214,0.3144492202457266,0.18059946901965412,0.9024014185091154,0.3403940630648938,0.24205992697556364,0.6793175044218009,0.3911191959266808,0.20122503928795563,0.8791456702813548
0.3179033133186383,0.15685719542203255,0.8905191570747799,0.31343341266042124,0.18059946901965412,0.9024014185091154,0.334710821137196,0.2535183369300145,0.7139586501769136,0.3853234195731039,0.20122503928795563,0.8907186191739374
0.3325733056357669,0.15869755997829962,0.8905191570747799,0.31691966365944113,0.18059946901965412,0.9147812332126389,0.3492924777465616,0.2535183369300145,0.7139586501769136,0.3838720596825325,0.20014067815880776,0.9067208292276352
0.32104570788690645,0.15869755997829962,0.8901512269805242,0.310458385636576,0.1740127793354488,0.9184581625177439,0.33555346952316084,0.2535183369300145,0.697975561169576,0.38594462983474026,0.19209434153453406,0.9208775170829514
0.3242858351800177,0.15869755997829962,0.8745203993341186,0.30510174423641173,0.1740127793354488,0.9208819010125427,0.3421394848487783,0.2535183369300145,0.697975561169576,0.38320865908242585,0.19209434153453406,0.917526114547413
0.32862302064729415,0.15869755997829962,0.8870781149605399,0.306797257174532,0.1740127793354488,0.9263639435910968,0.33317680234949226,0.25871323471524443,0.7094117847717482,0.383626732005925,0.19209434153453406,0.9068390983253707
0.33935173689460085,0.15869755997829962,0.8929928383885279,0.3058490550764841,0.16887680692296078,0.9175598923498388,0.3297050397626451,0.25871323471524443,0.7094117847717482,0.37838203846519625,0.19209434153453406,0.9068390983253707
0.3363353277222842,0.159185464848204,0.9064287871875524,0.3125050076587809,0.16887680692296078,0.9308441234929907,0.3243738923249634,0.2620051626670082,0.7094117847717482,0.37378995678641685,0.19209434153453406,0.9320861462209578
0.33453773629306605,0.159185464848204,0.9064287871875524,0.3077403346539305,0.16887680692296078,0.93528056395471,0.31864464129727654,0.2620051626670082,0.6814475143781297,0.36775659415770146,0.19209434153453406,0.9320861462209578
0.33601294534994314,0.159185464848204,0.925311013221303,0.3167412260567871,0.16887680692296078,0.9225066542689941,0.33264324742279255,0.26210541194008463,0.6814475143781297,0.3670407489904196,0.19209434153453406,0.9315486355881575
0.3394790254881955,0.159185464848204,0.9367539361510979,0.31722710006010174,0.16887680692296078,0.9420293843286252,0.3353050752753613,0.26504246991565306,0.6814475143781297,0.36664005450355525,0.19209434153453406,0.9310089639960237
0.34394722507676406,0.15743581402712237,0.9416292285484993,0.3156682281553242,0.16887680692296078,0.9445809755598,0.31946687510438265,0.26504246991565306,0.6782705882504071,0.3662537159524088,0.19209434153453406,0.9310089639960237
0.35630695676745755,0.15743581402712237,0.9416292285484993,0.31075988661978077,0.16887680692296078,0.9445809755598,0.32630438069899,0.26504246991565306,0.7184679633931672,0.3644165890169816,0.19209434153453406,0.9369089624721839
0.35462615662886354,0.15743581402712237,0.9340064443757484,0.3137275329291314,0.16887680692296078,0.9358699166792148,0.32102154952987655,0.26504246991565306,0.7184679633931672,0.36167781752812783,0.19209434153453406,0.9369089624721839
0.35598829924497766,0.16004007757100538,0.9340064443757484,0.3060096460994507,0.16887680692296078,0.9296692333578557,0.3212907044574277,0.26504246991565306,0.7273679205157954,0.3560206935475292,0.19209434153453406,0.9194691766285282
0.348716455713359,0.16004007757100538,0.936753699201801,0.299423374173736,0.16887680692296078,0.9408711033340966,0.3294929925843589,0.26504246991565306,0.7273679205157954,0.36889408610671454,0.19209434153453406,0.9194691766285282
0.3541138910388144,0.16004007757100538,0.9446357935570965,0.3135939221608281,0.16887680692296078,0.9339932059993169,0.31003677141350666,0.26504246991565306,0.7273679205157954,0.3650790133385268,0.19209434153453406,0.913763228559481
0.34771258037005165,0.16004007757100538,0.9412432463846683,0.3088150889300265,0.16887680692296078,0.9335689041980119,0.3130328112991955,0.26504246991565306,0.7273679205157954,0.35780000916222515,0.19209434153453406,0.9056152822152066
0.36017662400876804,0.16004007757100538,0.9274613322232997,0.30936734832076307,0.16887680692296078,0.93980672571812,0.3201081435907392,0.26504246991565306,0.7273679205157954,0.3603002198255875,0.19716404929508302,0.9056152822152066
0.367256232546965,0.16004007757100538,0.9274613322232997,0.308457239295364,0.16887680692296078,0.9425006677629081,0.30950113753554814,0.26504246991565306,0.7273679205157954,0.3518527826911951,0.19716404929508302,0.9056152822152066
0.3604588108400469,0.16004007757100538,0.9328857931974741,0.309850971302647,0.16887680692296078,0.9478131722578977,0.3175337226145986,0.26504246991565306,0.7273679205157954,0.3468694284029786,0.19828259960446246,0.9085218292379034
0.3592856201413471,0.16004007757100538,0.9212662012793875,0.30971689883503023,0.16887680692296078,0.9355997152865855,0.3271329582992921,0.26504246991565306,0.7273679205157954,0.35021042535393376,0.19828259960446246,0.9045867133791162
0.358143459333003,0.16004007757100538,0.8912979473189252,0.32193150994286246,0.16994074748422505,0.932747389958405,0.3121838427880082,0.26504246991565306,0.7273679205157954,0.355938564291185,0.19828259960446246,0.8923405217080822
0.35408991287082775,0.16004007757100538,0.8912979473189252,0.30466139647473856,0.16603139924111618,0.9403774989637241,0.30679233146782214,0.26504246991565306,0.7273679205157954,0.35771212474359115,0.19828259960446246,0.8923405217080822
0.3497322054185681,0.16004007757100538,0.8912979473189252,0.3174846143414447,0.16603139924111618,0.9478983752871615,0.30888975816855585,0.26531188205867146,0.7273679205157954,0.36717019273159274,0.19828259960446246,0.8933010075742411
0.34976274112642425,0.16004007757100538,0.8912979473189252,0.31816087986426467,0.16603139924111618,0.9351863288599678,0.31350762966984,0.26531188205867146,0.7281779946767285,0.3615772637644448,0.20000387201182782,0.8999737532491346
0.34918456817848037,0.16004007757100538,0.8507779559604625,0.3173490424654457,0.16603139924111618,0.934281238220258,0.3286103253919521,0.26531188205867146,0.7281779946767285,0.35473195805320135,0.20000387201182782,0.8999737532491346
0.345631749037617,0.16004007757100538,0.8451173167954694,0.3185578441170688,0.16603139924111618,0.9162100532962113,0.2951757630582928,0.26531188205867146,0.7281779946767285,0.35766321977240745,0.20000387201182782,0.8954899883227765
0.3341899349037564,0.16333904375918398,0.825014941203383,0.3146526523114333,0.16603139924111618,0.9272135495005184,0.29236617388112485,0.26531188205867146,0.7281779946767285,0.34528546859628423,0.20061494541381575,0.8587138006197389
0.3352733333177532,0.1643305777033913,0.8332294505788769,0.3124281188836727,0.16603139924111618,0.9207844484567721,0.3004546940860573,0.26578501300798696,0.7368289129964166,0.3605443072550792,0.20061494541381575,0.8587138006197389
0.3340882569352566,0.16192829291637736,0.8332294505788769,0.3182720429325055,0.16649050557308182,0.9008731991494962,0.3119467061187176,0.26578501300798696,0.7278800017934449,0.361804326641814,0.20061494541381575,0.8587138006197389
0.3298092902323483,0.16844859417273228,0.8355200161554257,0.3371436465254321,0.16649050557308182,0.8912492246926447,0.32220656542485265,0.26578501300798696,0.7278800017934449,0.3572529690741357,0.20187794159527347,0.8587138006197389
0.3308986047965585,0.16844859417273228,0.8355200161554257,0.3379579616659948,0.16649050557308182,0.8912492246926447,0.3361758482540389,0.26578501300798696,0.7278800017934449,0.35724841298018745,0.20187794159527347,0.8586496620848488
0.3361710002850161,0.16844859417273228,0.8415905610538498,0.3319394656019865,0.16649050557308182,0.8912492246926447,0.34010123546466786,0.26578501300798696,0.7504041842288953,0.36838144624089003,0.20187794159527347,0.8652733687704475
0.33298018693697207,0.16847606800637308,0.8281172390834819,0.33302938065199705,0.16649050557308182,0.8912492246926447,0.34560644888664593,0.26578501300798696,0.7382394859925794,0.35415964848930676,0.20187794159527347,0.8498242920018705
0.32433733046270724,0.16847606800637308,0.8281172390834819,0.3255102378308586,0.16649050557308182,0.890834578574672,0.3374659800753005,0.26578501300798696,0.7382394859925794,0.3598728809013403,0.20187794159527347,0.8335536167216542
0.3309133243615263,0.16847606800637308,0.8397234002094439,0.33829450511922554,0.16649050557308182,0.8864658474904767,0.3406745949438771,0.26798559407778993,0.7291125068574411,0.3539532843017005,0.20187794159527347,0.8335536167216542
0.3267981554197534,0.16847606800637308,0.8281919645122918,0.3423020239894909,0.16649050557308182,0.8929434768280519,0.3300063458787102,0.26798559407778993,0.7291125068574411,0.36684528422791746,0.20187794159527347,0.8335536167216542
0.3266865515594935,0.16847606800637308,0.8269000124707555,0.33373749392962426,0.16504651777736756,0.8929434768280519,0.3403541969998617,0.26798559407778993,0.7056667407141276,0.3856481090907769,0.20187794159527347,0.8383414413106032
0.3396488659596389,0.16847606800637308,0.8273982046462751,0.3243532792914564,0.16504651777736756,0.9140187587382367,0.3386634982876879,0.26798559407778993,0.7056667407141276,0.3884904919114045,0.20187794159527347,0.8467966253556194
0.3322649920271033,0.16847606800637308,0.8273982046462751,0.3289292314020639,0.16504651777736756,0.9228351749657893,0.33219607683644603,0.26798559407778993,0.7056667407141276,0.3907224711073741,0.20187794159527347,0.8508600804740676
0.3392013510923335,0.16847606800637308,0.8443687111217487,0.3291592034417172,0.16504651777736756,0.9264063235587586,0.3230017431584664,0.26798559407778993,0.7256379135037312,0.3984441139582921,0.20187794159527347,0.8229478713636817
0.3373219142927298,0.16026802291115105,0.8443687111217487,0.330492831975061,0.15987381099975384,0.9318933285174813,0.3345553714431924,0.26798559407778993,0.7256379135037312,0.4012207810822461,0.20187794159527347,0.8229478713636817
0.3441948899945236,0.16026802291115105,0.8443687111217487,0.33926675234705056,0.15987381099975384,0.9318933285174813,0.3420794792480638,0.26798559407778993,0.7256379135037312,0.39442729652639386,0.20187794159527347,0.8276495732653362
0.3396516999203737,0.16026802291115105,0.8515426432873041,0.33547808879796615,0.15987381099975384,0.9410727631391201,0.34695196217690466,0.2662638048448229,0.6951751228485106,0.3810929052696641,0.20187794159527347,0.8282060126335793
0.3379835058250415,0.16026802291115105,0.8389323682786675,0.33522237325078713,0.15987381099975384,0.9423820130961734,0.351268209125773,0.2662638048448229,0.6951751228485106,0.38556165271686715,0.20187794159527347,0.821487854127388
0.3473508626184054,0.16026802291115105,0.8447813770681993,0.3327186463587439,0.15987381099975384,0.9359739887675114,0.34946293434549647,0.2662638048448229,0.6703763054644343,0.38538557246767663,0.20187794159527347,0.821487854127388
0.3404056352697039,0.16026802291115105,0.8400709781618297,0.3312602476201011,0.15987381099975384,0.9347997633921434,0.33786053954717243,0.2662638048448229,0.6703763054644343,0.3940186563231695,0.20187794159527347,0.862869530637258
0.3405729038574553,0.16026802291115105,0.8400709781618297,0.33489862187106795,0.15987381099975384,0.9486814079409481,0.34783959462797404,0.2662638048448229,0.6703763054644343,0.39069314357266316,0.20187794159527347,0.843587653463913
0.3409071346127836,0.16026802291115105,0.853081749260226,0.34195336565550816,0.15920097268364597,0.9428105689755246,0.36103752648863213,0.2662638048448229,0.6375270050295037,0.39453093712404297,0.1972766489560454,0.8205659432607798
0.3459833343168122,0.16026802291115105,0.8509303549809155,0.3355491574525316,0.15920097268364597,0.9428105689755246,0.382642976727258,0.2662638048448229,0.6375270050295037,0.38150827441055685,0.1972766489560454,0.8205659432607798
0.33645077903844256,0.16026802291115105,0.8789550678079608,0.3326950238601452,0.15920097268364597,0.9511171880189411,0.38681135897619634,0.2662638048448229,0.6375270050295037,0.38708242961911027,0.1972766489560454,0.8205659432607798
0.3376048019271425,0.16026802291115105,0.8789550678079608,0.34204573210736655,0.15920097268364597,0.9528475967173763,0.38629595990914756,0.2662638048448229,0.6375270050295037,0.3907619202375649,0.1972766489560454,0.7916703091127044
0.3440185663068517,0.16026802291115105,0.8746484644261097,0.34088709109620563,0.15920097268364597,0.9436119299658275,0.39010228097568395,0.2662638048448229,0.6375270050295037,0.3916591386374241,0.1972766489560454,0.7916703091127044
0.3456355772115272,0.16026802291115105,0.89223832432479,0.33146122018014956,0.15920097268364597,0.9354908076305122,0.39002310707088333,0.26510276457044435,0.6375270050295037,0.39343541972476753,0.1972766489560454,0.7848856999652818
0.3511957434755648,0.15852367707639461,0.8784260885481558,0.34986140092850554,0.15920097268364597,0.9230419679410005,0.39653694766135567,0.26510276457044435,0.6198418034839033,0.38708241627520434,0.1972766489560454,0.7848856999652818
0.35408905724377254,0.15852367707639461,0.8659999975464849,0.34446403084354754,0.15920097268364597,0.9230419679410005,0.39390016440978615,0.26510276457044435,0.6084018335189086,0.39059748695436414,0.19300962417425743,0.7848856999652818
0.34951038116644967,0.15688941765404066,0.8718379043567276,0.3312239399933954,0.15920097268364597,0.9140052979288995,0.3857890547223498,0.26510276457044435,0.6084018335189086,0.4036700903065877,0.19300962417425743,0.7848856999652818
0.3453967645736562,0.1586836144406806,0.8684360340189295,0.34001328661271,0.15920097268364597,0.8849842703730961,0.3826543903899549,0.2678533009506274,0.6052324555051255,0.40870637710782587,0.19300962417425743,0.7647794396507986
0.35953521778061504,0.1586836144406806,0.8684360340189295,0.34147051726425837,0.15920097268364597,0.8460875472642293,0.3837848625736181,0.2678533009506274,0.6052324555051255,0.40322252443546314,0.19300962417425743,0.7647794396507986
0.35223604902176103,0.1586836144406806,0.8684360340189295,0.3531689897763011,0.15920097268364597,0.8607064536081646,0.3720275355401591,0.2678533009506274,0.6052324555051255,0.4029702400258108,0.19300962417425743,0.7603746267792737
