mu_chain_1,tau_chain_1,phi_chain_1,Zmean_chain_1,mu_chain_2,tau_chain_2,phi_chain_2,Zmean_chain_2
0.44020628396080186,0.6558892835166171,0.9200562437536286,0.9414080503350529,0.448135562958797,0.7183442670300955,0.9467555118561936,0.9557213207308003
0.4339542365808693,0.6558892835166171,0.909845137026258,0.9414080503350529,0.4470294535605649,0.7183442670300955,0.9273456058092351,0.9557213207308003
0.4225677538450243,0.6558892835166171,0.909845137026258,0.9414080503350529,0.4225873890403515,0.7183442670300955,0.9196864586997853,0.9557213207308003
0.4076536170010447,0.6558892835166171,0.9061847239587356,0.9414080503350529,0.44390467134360123,0.7183442670300955,0.9196864586997853,0.9557213207308003
0.4299482420513336,0.6558892835166171,0.9199639778505249,0.9414080503350529,0.4428523439986976,0.7183442670300955,0.9249942767976879,0.9557213207308003
0.4133625920781133,0.6558892835166171,0.9065834228271711,0.9414080503350529,0.46195072997658326,0.7183442670300955,0.9016664476398311,0.9557213207308003
0.3884980621900897,0.6558892835166171,0.9056241382522033,0.9414080503350529,0.4775619436366631,0.7183442670300955,0.9064024305687359,0.9557213207308003
0.43470226099060105,0.6558892835166171,0.9182498876730654,0.9414080503350529,0.4964497009768799,0.7183442670300955,0.9079015719652285,0.9557213207308003
0.437993985108769,0.6558892835166171,0.9247530852412832,0.9414080503350529,0.48408660294645317,0.7183442670300955,0.9071496360197401,0.9557213207308003
0.3908038866024749,0.6558892835166171,0.9244892127102491,0.9414080503350529,0.4583610859449359,0.7369181176139841,0.9024658702678117,0.9557213207308003
0.3742403614258832,0.6558892835166171,0.9262985935544691,0.9414080503350529,0.43957216845244573,0.7369181176139841,0.9142386493310035,0.9557213207308003
0.38442316754593486,0.6558892835166171,0.9263830904464063,0.9414080503350529,0.47448257712809866,0.7369181176139841,0.9150259934475491,0.9557213207308003
0.4242556689107401,0.6558892835166171,0.9263830904464063,0.9414080503350529,0.4593919357741161,0.7369181176139841,0.9086540108590188,0.9557213207308003
0.4289540905558068,0.6652663730877351,0.9263830904464063,0.9414080503350529,0.45572664340266456,0.7369181176139841,0.9124673705774834,0.9557213207308003
0.39645738656875723,0.6652663730877351,0.9263830904464063,0.9414080503350529,0.48732539130369706,0.7384294058195595,0.930558556149755,0.9557213207308003
0.4094589236250989,0.6478249917798873,0.9210786169622006,0.9414080503350529,0.47010861328006626,0.7503926200442135,0.9383800561357346,0.9557213207308003
0.41278026578727245,0.6478249917798873,0.9210786169622006,0.9414080503350529,0.45960297099169806,0.7503926200442135,0.9442303964536293,0.9557213207308003
0.40136081308312255,0.6478249917798873,0.9132110353210996,0.9414080503350529,0.47691775988378654,0.7503926200442135,0.9421077539306169,0.9557213207308003
0.36912645996281945,0.6434661275927246,0.9132110353210996,0.9414080503350529,0.4664318046844232,0.7503926200442135,0.947863929722297,0.9557213207308003
0.4004614280155775,0.6229181282284159,0.9230270684727881,0.9414080503350529,0.4896884710922822,0.7503926200442135,0.9527323904693553,0.9557213207308003
0.41971518816382586,0.6229181282284159,0.9129050299303461,0.9414080503350529,0.4883200083416276,0.7503926200442135,0.9527323904693553,0.9557213207308003
0.4166786816164864,0.6229181282284159,0.8972567776769113,0.9414080503350529,0.4700062787847237,0.7503926200442135,0.9527323904693553,0.9557213207308003
0.4076015214611155,0.6207557512104499,0.9195751000332363,0.9414080503350529,0.47560220987632673,0.7503926200442135,0.9398320963634181,0.9557213207308003
0.392446107959397,0.6090368521584949,0.9285177478268963,0.9414080503350529,0.48292787205704313,0.7503926200442135,0.9398320963634181,0.9557213207308003
0.4096662577744558,0.6090368521584949,0.9325690730602892,0.9414080503350529,0.4728598939015558,0.7381470026961516,0.9404193827535409,0.9557213207308003
0.39476216944362474,0.6090368521584949,0.9272848125871334,0.9414080503350529,0.4605400644860383,0.7381470026961516,0.9539441585655981,0.9557213207308003
0.4170515783565174,0.6090368521584949,0.9272848125871334,0.9414080503350529,0.4639512057301596,0.7381470026961516,0.9584219564817366,0.9557213207308003
0.42800897000101557,0.6242063825155689,0.9299429297349164,0.9414080503350529,0.455032875985578,0.7381470026961516,0.9502274301616094,0.9557213207308003
0.4134142513456691,0.6242063825155689,0.9271816971827246,0.9414080503350529,0.4189938403520838,0.7381470026961516,0.955478513656216,0.9557213207308003
0.3973483334691201,0.6242063825155689,0.9333932374791912,0.9414080503350529,0.41438721576440085,0.7530190720473995,0.9463261249878769,0.9557213207308003
0.39275184985550354,0.6242063825155689,0.9333932374791912,0.9414080503350529,0.46021136203195834,0.7530190720473995,0.9437235745285747,0.9557213207308003
0.36652275307633014,0.6242063825155689,0.9201495925880069,0.9414080503350529,0.4627707218296116,0.7530190720473995,0.9401643071636772,0.9557213207308003
0.3978518431942325,0.6242063825155689,0.9207834144506989,0.9414080503350529,0.43737124045817255,0.7487923863010955,0.9401643071636772,0.9557213207308003
0.35076491887489575,0.6242063825155689,0.9186408165662368,0.9414080503350529,0.44350257055597075,0.7487923863010955,0.9539553225243833,0.9557213207308003
0.3648530714238933,0.6242063825155689,0.9215952899871683,0.9414080503350529,0.47326890089112716,0.7487923863010955,0.9539553225243833,0.9557213207308003
0.33721530844844316,0.6242063825155689,0.9215952899871683,0.9414080503350529,0.45602988366454494,0.7856888662201962,0.9539553225243833,0.9557213207308003
0.34032735981401774,0.6242063825155689,0.9215952899871683,0.9414080503350529,0.48865322503372804,0.7856888662201962,0.9539553225243833,0.9557213207308003
0.38974981115816615,0.6242063825155689,0.9215952899871683,0.9414080503350529,0.4909797041995329,0.7856888662201962,0.9392918286808841,0.9557213207308003
0.43227894640310016,0.6242063825155689,0.9231739787836036,0.9414080503350529,0.47112350551128424,0.7856888662201962,0.9488064329123607,0.9557213207308003
0.3737802054865117,0.6242063825155689,0.9264917054130088,0.9414080503350529,0.4118347963602326,0.7856888662201962,0.9473055555468253,0.9557213207308003
0.32720387523133,0.6242063825155689,0.9264917054130088,0.9414080503350529,0.4406149036484173,0.7896963644554421,0.947433237557563,0.9557213207308003
0.3750452879476599,0.6242063825155689,0.9264917054130088,0.9414080503350529,0.4059918416150422,0.7896963644554421,0.9477639634839021,0.9557213207308003
0.3659851349793236,0.6242063825155689,0.9207643529684193,0.9414080503350529,0.45342410826454455,0.7827344578768503,0.9477639634839021,0.9557213207308003
0.37270968824255035,0.6242063825155689,0.9207643529684193,0.9414080503350529,0.43530219882943555,0.7827344578768503,0.9445449954644393,0.9557213207308003
0.374160428074009,0.6352544932058158,0.9249272265820389,0.9414080503350529,0.40598206400229875,0.7827344578768503,0.9387580432733144,0.9557213207308003
0.42303238958423484,0.6352544932058158,0.9026070625163374,0.9414080503350529,0.4693751212643272,0.7827344578768503,0.9387580432733144,0.9557213207308003
0.39844071484185056,0.6352544932058158,0.9026070625163374,0.9414080503350529,0.4647307113886537,0.7827344578768503,0.9375856019969773,0.9557213207308003
0.396908820300918,0.6365477253932768,0.9026070625163374,0.9414080503350529,0.48741524374677425,0.7827344578768503,0.9325988238316479,0.9557213207308003
0.4070435181615735,0.6365477253932768,0.8977205466029458,0.9414080503350529,0.5181287956021765,0.7827344578768503,0.9291324676255122,0.9557213207308003
0.36891844604810325,0.6365477253932768,0.8858807818519925,0.9414080503350529,0.4557676673754654,0.7827344578768503,0.9315239038391638,0.9557213207308003
0.356920184645416,0.6365477253932768,0.8858807818519925,0.9414080503350529,0.4213190335293049,0.7827344578768503,0.9340058292601151,0.9557213207308003
0.38402824002313074,0.6365477253932768,0.8858807818519925,0.9414080503350529,0.43964959213909255,0.7827344578768503,0.9383574308294228,0.9557213207308003
0.35568081551961506,0.6417740350790893,0.9121015780813414,0.9414080503350529,0.43465608122466265,0.7827344578768503,0.939195348690646,0.9557213207308003
0.37655191087792894,0.6417740350790893,0.9064725985681623,0.9414080503350529,0.4764412441448432,0.7827344578768503,0.939195348690646,0.9557213207308003
0.40065285424441976,0.6417740350790893,0.905772020629985,0.9414080503350529,0.5066702888721794,0.7827344578768503,0.908749697972353,0.9557213207308003
0.40151497147910803,0.6417740350790893,0.9177875480957262,0.9414080503350529,0.46317168528115193,0.7827344578768503,0.9073985813052123,0.9557213207308003
0.43109605154364516,0.6417740350790893,0.8964877178249854,0.9414080503350529,0.4402120145358771,0.7827344578768503,0.9073985813052123,0.9557213207308003
0.4056493811132768,0.6417740350790893,0.8841504774130301,0.9414080503350529,0.42450291346864,0.7827344578768503,0.9101931354448388,0.9557213207308003
0.3540657674726681,0.6217694515630032,0.8841504774130301,0.9414080503350529,0.4102334385994026,0.7876435767137864,0.9122523283236256,0.9557213207308003
0.4074658281944465,0.6217694515630032,0.8841504774130301,0.9414080503350529,0.4301917173064845,0.7876435767137864,0.9051432690629259,0.9557213207308003
0.3769564896983038,0.6217694515630032,0.8841504774130301,0.9414080503350529,0.40532628676011706,0.7876435767137864,0.8947891470362699,0.9557213207308003
0.34418598210323686,0.620732672425601,0.8605085861200882,0.9414080503350529,0.43401667617641676,0.7876435767137864,0.8947891470362699,0.9557213207308003
0.36675202928440165,0.6206742138208615,0.8605085861200882,0.9414080503350529,0.4533429535261561,0.7921654047309584,0.8947891470362699,0.9557213207308003
0.32427369916711185,0.6206742138208615,0.8605085861200882,0.9414080503350529,0.4358411393922867,0.7921654047309584,0.8947891470362699,0.9557213207308003
0.3232748300666063,0.6206742138208615,0.8605085861200882,0.9414080503350529,0.4571595961726699,0.7921654047309584,0.9060809391192217,0.9557213207308003
0.340268162671905,0.6206742138208615,0.8605085861200882,0.9414080503350529,0.4232699685486534,0.7921654047309584,0.9060809391192217,0.9557213207308003
0.3813781776956263,0.6206742138208615,0.8523421928949462,0.9414080503350529,0.42360271273011724,0.7921654047309584,0.8867391310387092,0.9557213207308003
0.3629317255229981,0.6206742138208615,0.8460648541219392,0.9414080503350529,0.44855988814363545,0.8122043642677482,0.8702417630005379,0.9557213207308003
0.3641697747040601,0.6206742138208615,0.8460648541219392,0.9414080503350529,0.4444096143402359,0.8122043642677482,0.847432687890079,0.9557213207308003
0.3818448050943126,0.6206742138208615,0.8541171860432941,0.9414080503350529,0.4526578697546725,0.8122043642677482,0.847432687890079,0.9557213207308003
0.3966475319703001,0.6206742138208615,0.8801833100741128,0.9414080503350529,0.4605769137942723,0.8122043642677482,0.8728286020492129,0.9557213207308003
0.3766701591263663,0.6206742138208615,0.8774476411736885,0.9414080503350529,0.4853272339474116,0.8122043642677482,0.8461985703423215,0.9557213207308003
0.3701839285813116,0.6206742138208615,0.8774476411736885,0.9414080503350529,0.47061346965975837,0.8122043642677482,0.8328834420892252,0.9557213207308003
0.390694400045865,0.6218791922560304,0.8593911731247014,0.9414080503350529,0.3812329379074274,0.8122043642677482,0.8281774746262628,0.9557213207308003
0.4118921381134296,0.6098106462431164,0.8593911731247014,0.9414080503350529,0.4057887542055244,0.8122043642677482,0.8137869402871963,0.9557213207308003
0.39702495661863046,0.6098106462431164,0.8917647531099149,0.9414080503350529,0.35656486074949456,0.8122043642677482,0.8137869402871963,0.9557213207308003
0.3878317598103206,0.6098106462431164,0.8917647531099149,0.9414080503350529,0.40514838863432695,0.8122043642677482,0.8372994254881994,0.9557213207308003
0.41680204644133173,0.6098106462431164,0.9188353840998336,0.9414080503350529,0.35604521817335943,0.8122043642677482,0.8175175196664543,0.9557213207308003
0.46195894674642773,0.6069913282446884,0.91464142537834,0.9414080503350529,0.3685210200401538,0.8122043642677482,0.8395235210217301,0.960401963390649
0.4534224439487447,0.6069913282446884,0.918553524115746,0.9414080503350529,0.37933895749942265,0.8122043642677482,0.8445692667425786,0.960401963390649
0.4316869260763866,0.6069913282446884,0.9079840781112553,0.9414080503350529,0.3641030770781275,0.8122043642677482,0.8445692667425786,0.960401963390649
0.46521565848691016,0.6069913282446884,0.8801545941143905,0.9414080503350529,0.3737777804561536,0.8122043642677482,0.8445692667425786,0.960401963390649
0.4497088955816064,0.6069913282446884,0.8809312952988796,0.9414080503350529,0.4021828923209311,0.8122043642677482,0.878182813285182,0.960401963390649
0.42657180163082453,0.6069913282446884,0.894141473900099,0.9414080503350529,0.4365823520672714,0.7711547917200013,0.8906900723720365,0.960401963390649
0.4219623921976979,0.6069913282446884,0.894141473900099,0.9414080503350529,0.4278226778135763,0.7711547917200013,0.8813111287252,0.960401963390649
0.43954747651348197,0.6069913282446884,0.894141473900099,0.9414080503350529,0.4067505312865708,0.7711547917200013,0.8813111287252,0.960401963390649
0.4113684952476513,0.6069913282446884,0.8929797031047709,0.9414080503350529,0.4024192151634356,0.7711547917200013,0.8893393353372533,0.960401963390649
0.4147752078670127,0.6069913282446884,0.8887473084670646,0.9414080503350529,0.3827453718523029,0.7711547917200013,0.8970431185126589,0.960401963390649
0.4412211214007012,0.6009984109253461,0.8976024304199501,0.9414080503350529,0.40209695733173484,0.7711547917200013,0.8978322719072347,0.960401963390649
0.39894416709759206,0.6009984109253461,0.8892267339932265,0.9414080503350529,0.4089258313674696,0.7711547917200013,0.8978322719072347,0.960401963390649
0.39847958384027393,0.6069274494062967,0.8754748570549566,0.9414080503350529,0.35761702699238224,0.7711547917200013,0.8978322719072347,0.960401963390649
0.39414352327361196,0.6069274494062967,0.877608968315163,0.9414080503350529,0.3887174949867041,0.7711547917200013,0.8978322719072347,0.960401963390649
0.4056502363242275,0.6266333101617759,0.876117139757217,0.9414080503350529,0.38415182810583093,0.7711547917200013,0.8978322719072347,0.960401963390649
0.4090209357663547,0.6266333101617759,0.876117139757217,0.9414080503350529,0.3807100143605088,0.7711547917200013,0.894291213658688,0.960401963390649
0.4207390769074425,0.6266333101617759,0.8799950671366208,0.9414080503350529,0.36724562475901706,0.7711547917200013,0.8950129104158809,0.960401963390649
0.4850032430297667,0.6266333101617759,0.8707228217933441,0.9414080503350529,0.3516290964178763,0.7711547917200013,0.8884119089481503,0.960401963390649
0.45981875506081005,0.6271844669381331,0.8707228217933441,0.9414080503350529,0.3938286818994313,0.7711547917200013,0.8900713610040593,0.960401963390649
0.43873986611540117,0.6271844669381331,0.8707228217933441,0.9414080503350529,0.44602976306961134,0.7711547917200013,0.900389918676833,0.960401963390649
0.4802473392146732,0.6271844669381331,0.8498156238300921,0.9414080503350529,0.4549500882662921,0.7711547917200013,0.8919151412035967,0.960401963390649
0.4718625664590112,0.6271844669381331,0.8599345142983533,0.9414080503350529,0.46191956989368527,0.7711547917200013,0.875719587060632,0.960401963390649
0.4111076678354622,0.618373586693917,0.8599345142983533,0.9414080503350529,0.4238643988402505,0.7711547917200013,0.8704781986559182,0.960401963390649
0.3854994671336332,0.618373586693917,0.8473055613678425,0.9414080503350529,0.43734278897126533,0.7711547917200013,0.8904739304769204,0.960401963390649
0.3885481157675843,0.618373586693917,0.8607190526871878,0.9414080503350529,0.41508852696400583,0.7711547917200013,0.8881451806692491,0.960401963390649
0.38788876095462727,0.618373586693917,0.8607190526871878,0.9414080503350529,0.42398977133392446,0.7711547917200013,0.9232739795255228,0.960401963390649
0.3845267328810081,0.618373586693917,0.8644742310347262,0.9414080503350529,0.4534118554769579,0.7711547917200013,0.9175730018138607,0.960401963390649
0.44293919758060574,0.6252932078101295,0.8644742310347262,0.9414080503350529,0.441211517527098,0.7711547917200013,0.9175730018138607,0.960401963390649
0.45223565971347285,0.6252932078101295,0.8739419139962553,0.9414080503350529,0.46989354627576996,0.7456341839443181,0.9175730018138607,0.960401963390649
0.4642041228200217,0.6252932078101295,0.8766936768126191,0.9414080503350529,0.5127996310079662,0.7456341839443181,0.9301767908175166,0.960401963390649
0.41340288509197476,0.6252932078101295,0.8596889072041085,0.9414080503350529,0.5180981941910435,0.7456341839443181,0.9301767908175166,0.960401963390649
0.43830384071229744,0.6252932078101295,0.838322525194433,0.9414080503350529,0.48729798116437123,0.7371312929786334,0.9163952225065953,0.960401963390649
0.45991667987490903,0.624985032283915,0.8424243352574329,0.9414080503350529,0.5022440425967997,0.7371312929786334,0.8978328705990837,0.960401963390649
0.42861846263386466,0.624985032283915,0.8424243352574329,0.9414080503350529,0.5055691925155988,0.7371312929786334,0.8978328705990837,0.960401963390649
0.43493986005912266,0.624985032283915,0.8424243352574329,0.9414080503350529,0.47071167785254425,0.7371312929786334,0.8908224323099441,0.960401963390649
0.4210480176693071,0.624985032283915,0.8418438169009707,0.9414080503350529,0.4881969186941574,0.7371312929786334,0.8908224323099441,0.960401963390649
0.4623317792960232,0.624985032283915,0.8353620027451905,0.9414080503350529,0.4427775584389874,0.7371312929786334,0.8908224323099441,0.960401963390649
0.43552043271326796,0.624985032283915,0.8452607872217949,0.9414080503350529,0.4265568896304432,0.7371312929786334,0.8662936477479088,0.960401963390649
