ID,timepoint,posterior_mean,posterior_se,ci_2_5,ci_97_5
1082,Y_t3,1.737174592100747,,1.737174592100747,1.737174592100747
1083,Y_t2,-0.44769645310153194,,-0.44769645310153194,-0.44769645310153194
1083,Y_t3,5.242549158290515,,5.242549158290515,5.242549158290515
1084,Y_t3,1.0268260112118093,,1.0268260112118093,1.0268260112118093
1087,Y_t2,0.7454550363019385,,0.7454550363019385,0.7454550363019385
1087,Y_t3,0.0821783431451133,,0.0821783431451133,0.0821783431451133
1089,Y_t2,3.40299382458545,,3.40299382458545,3.40299382458545
1089,Y_t3,7.565535907655792,,7.565535907655792,7.565535907655792
1091,Y_t2,6.570176816054276,,6.570176816054276,6.570176816054276
1091,Y_t3,0.6900552681553507,,0.6900552681553507,0.6900552681553507
1092,Y_t2,-2.195734681138759,,-2.195734681138759,-2.195734681138759
1092,Y_t3,12.01165199749554,,12.01165199749554,12.01165199749554
1093,Y_t3,4.428035431358906,,4.428035431358906,4.428035431358906
1097,Y_t3,-3.69912687490518,,-3.69912687490518,-3.69912687490518
1098,Y_t3,4.487310214323944,,4.487310214323944,4.487310214323944
1099,Y_t3,3.0848255522641663,,3.0848255522641663,3.0848255522641663
1100,Y_t2,1.046227505299719,,1.046227505299719,1.046227505299719
1100,Y_t3,3.1004903163859896,,3.1004903163859896,3.1004903163859896
1102,Y_t2,-2.9155112874457663,,-2.9155112874457663,-2.9155112874457663
1102,Y_t3,1.159608196089343,,1.159608196089343,1.159608196089343
1103,Y_t3,-2.173899904058488,,-2.173899904058488,-2.173899904058488
1104,Y_t3,5.08009659786204,,5.08009659786204,5.08009659786204
1105,Y_t3,-3.546701308176613,,-3.546701308176613,-3.546701308176613
1106,Y_t2,7.168074602871778,,7.168074602871778,7.168074602871778
1106,Y_t3,9.937887170710582,,9.937887170710582,9.937887170710582
1107,Y_t2,-2.6504947206274627,,-2.6504947206274627,-2.6504947206274627
1107,Y_t3,1.0603754162565173,,1.0603754162565173,1.0603754162565173
1109,Y_t2,-5.722327739504445,,-5.722327739504445,-5.722327739504445
1109,Y_t3,11.803185168816395,,11.803185168816395,11.803185168816395
1110,Y_t3,-2.6368254020816138,,-2.6368254020816138,-2.6368254020816138
1111,Y_t2,-10.727017154072344,,-10.727017154072344,-10.727017154072344
1111,Y_t3,0.10872523410295656,,0.10872523410295656,0.10872523410295656
1114,Y_t2,-5.6757052583982635,,-5.6757052583982635,-5.6757052583982635
1114,Y_t3,-4.1569784580980045,,-4.1569784580980045,-4.1569784580980045
1115,Y_t2,2.755600508784755,,2.755600508784755,2.755600508784755
1115,Y_t3,-8.448129649328518,,-8.448129649328518,-8.448129649328518
1116,Y_t3,2.4717929491278934,,2.4717929491278934,2.4717929491278934
1118,Y_t2,-9.73078068562355,,-9.73078068562355,-9.73078068562355
1118,Y_t3,-11.5611012666804,,-11.5611012666804,-11.5611012666804
1122,Y_t2,-2.6903021054954857,,-2.6903021054954857,-2.6903021054954857
1122,Y_t3,0.5974737891304138,,0.5974737891304138,0.5974737891304138
1124,Y_t3,-4.378116274943264,,-4.378116274943264,-4.378116274943264
1126,Y_t2,-1.3529460873590402,,-1.3529460873590402,-1.3529460873590402
1126,Y_t3,-0.9793020102440121,,-0.9793020102440121,-0.9793020102440121
1129,Y_t3,3.586622712867234,,3.586622712867234,3.586622712867234
1130,Y_t2,4.887484127712577,,4.887484127712577,4.887484127712577
1130,Y_t3,-3.831247634131101,,-3.831247634131101,-3.831247634131101
1131,Y_t2,7.321936907934034,,7.321936907934034,7.321936907934034
1131,Y_t3,7.5571084358008,,7.5571084358008,7.5571084358008
1133,Y_t2,-0.29315068491594,,-0.29315068491594,-0.29315068491594
1133,Y_t3,-4.46270138983949,,-4.46270138983949,-4.46270138983949
1135,Y_t3,0.9610041895287182,,0.9610041895287182,0.9610041895287182
1136,Y_t2,0.6499379529839622,,0.6499379529839622,0.6499379529839622
1136,Y_t3,1.2096542015845435,,1.2096542015845435,1.2096542015845435
1138,Y_t2,-1.338905635512512,,-1.338905635512512,-1.338905635512512
1138,Y_t3,-2.0650432133300947,,-2.0650432133300947,-2.0650432133300947
1140,Y_t3,-1.0448856425538495,,-1.0448856425538495,-1.0448856425538495
1141,Y_t3,3.505827157461854,,3.505827157461854,3.505827157461854
1142,Y_t2,-5.234537136934097,,-5.234537136934097,-5.234537136934097
1142,Y_t3,2.4646663213707916,,2.4646663213707916,2.4646663213707916
1144,Y_t2,10.22700676201234,,10.22700676201234,10.22700676201234
1144,Y_t3,1.895730262839218,,1.895730262839218,1.895730262839218
1145,Y_t2,2.5452501626632005,,2.5452501626632005,2.5452501626632005
1145,Y_t3,3.979181973512065,,3.979181973512065,3.979181973512065
1146,Y_t3,-0.2143843619797804,,-0.2143843619797804,-0.2143843619797804
1147,Y_t2,-13.073212595530286,,-13.073212595530286,-13.073212595530286
1147,Y_t3,3.2204817836532076,,3.2204817836532076,3.2204817836532076
1148,Y_t2,4.758386052396312,,4.758386052396312,4.758386052396312
1148,Y_t3,-1.8338415052070238,,-1.8338415052070238,-1.8338415052070238
1149,Y_t2,-3.4783221953497465,,-3.4783221953497465,-3.4783221953497465
1149,Y_t3,-4.340477102907972,,-4.340477102907972,-4.340477102907972
1152,Y_t3,3.1856967749622234,,3.1856967749622234,3.1856967749622234
1154,Y_t2,-0.45908881118872613,,-0.45908881118872613,-0.45908881118872613
1154,Y_t3,-2.596261854144509,,-2.596261854144509,-2.596261854144509
1155,Y_t2,-0.6656966361894909,,-0.6656966361894909,-0.6656966361894909
1155,Y_t3,6.3331362740554855,,6.3331362740554855,6.3331362740554855
1157,Y_t3,-4.009686835603018,,-4.009686835603018,-4.009686835603018
1158,Y_t2,-4.714298918289344,,-4.714298918289344,-4.714298918289344
1158,Y_t3,4.526786000975366,,4.526786000975366,4.526786000975366
1159,Y_t2,0.30175417426711104,,0.30175417426711104,0.30175417426711104
1159,Y_t3,1.67947833737473,,1.67947833737473,1.67947833737473
1160,Y_t2,-3.7779063739490657,,-3.7779063739490657,-3.7779063739490657
1160,Y_t3,4.315326068562559,,4.315326068562559,4.315326068562559
1161,Y_t2,-2.5461464578944524,,-2.5461464578944524,-2.5461464578944524
1161,Y_t3,4.676830439802091,,4.676830439802091,4.676830439802091
1162,Y_t2,-0.752079183998156,,-0.752079183998156,-0.752079183998156
1162,Y_t3,-5.095797514991842,,-5.095797514991842,-5.095797514991842
1165,Y_t3,2.486618863597836,,2.486618863597836,2.486618863597836
1166,Y_t2,-6.288385302803432,,-6.288385302803432,-6.288385302803432
1166,Y_t3,-8.71317361007228,,-8.71317361007228,-8.71317361007228
1167,Y_t2,0.7578826459980781,,0.7578826459980781,0.7578826459980781
1167,Y_t3,0.1916058611483642,,0.1916058611483642,0.1916058611483642
1168,Y_t2,-10.097557611352048,,-10.097557611352048,-10.097557611352048
1168,Y_t3,-0.4203133609951304,,-0.4203133609951304,-0.4203133609951304
1170,Y_t2,6.479122615514473,,6.479122615514473,6.479122615514473
1170,Y_t3,-1.8305725526430838,,-1.8305725526430838,-1.8305725526430838
1171,Y_t2,-10.395706730385275,,-10.395706730385275,-10.395706730385275
1171,Y_t3,-7.495746625513232,,-7.495746625513232,-7.495746625513232
1172,Y_t2,3.7833265939999157,,3.7833265939999157,3.7833265939999157
1172,Y_t3,0.007060718997273563,,0.007060718997273563,0.007060718997273563
1174,Y_t2,-4.0353836766473075,,-4.0353836766473075,-4.0353836766473075
1174,Y_t3,1.7068779355953725,,1.7068779355953725,1.7068779355953725
1176,Y_t3,-3.4844286394476773,,-3.4844286394476773,-3.4844286394476773
1177,Y_t3,6.548936065384339,,6.548936065384339,6.548936065384339
1178,Y_t3,-2.498727578608489,,-2.498727578608489,-2.498727578608489
1179,Y_t2,-1.8719370205352157,,-1.8719370205352157,-1.8719370205352157
1179,Y_t3,-2.9523364875312703,,-2.9523364875312703,-2.9523364875312703
1180,Y_t2,-2.0838687253865453,,-2.0838687253865453,-2.0838687253865453
1180,Y_t3,-0.03222807347724499,,-0.03222807347724499,-0.03222807347724499
1181,Y_t2,-0.36590984360234025,,-0.36590984360234025,-0.36590984360234025
1181,Y_t3,4.37519397299472,,4.37519397299472,4.37519397299472
1183,Y_t2,-2.5290287090999506,,-2.5290287090999506,-2.5290287090999506
1183,Y_t3,-7.0775256145362855,,-7.0775256145362855,-7.0775256145362855
1185,Y_t3,-5.229365816284343,,-5.229365816284343,-5.229365816284343
1186,Y_t3,-2.1390441395083513,,-2.1390441395083513,-2.1390441395083513
1187,Y_t3,-10.26757093849744,,-10.26757093849744,-10.26757093849744
1188,Y_t2,3.039462019951807,,3.039462019951807,3.039462019951807
1188,Y_t3,3.4238741631260963,,3.4238741631260963,3.4238741631260963
1191,Y_t3,-2.507782507287344,,-2.507782507287344,-2.507782507287344
1193,Y_t3,-1.3898961826745024,,-1.3898961826745024,-1.3898961826745024
1196,Y_t2,-5.576121154785488,,-5.576121154785488,-5.576121154785488
1196,Y_t3,4.744987652376823,,4.744987652376823,4.744987652376823
1198,Y_t3,1.4303368445394469,,1.4303368445394469,1.4303368445394469
