ID,timepoint,posterior_mean,posterior_se,ci_2_5,ci_97_5
1073,Y_t2,3.055970373181983,,3.055970373181983,3.055970373181983
1073,Y_t3,0.7454165459415438,,0.7454165459415438,0.7454165459415438
1074,Y_t2,3.509934111895638,,3.509934111895638,3.509934111895638
1074,Y_t3,0.3220074229612222,,0.3220074229612222,0.3220074229612222
1077,Y_t3,2.85088124487519,,2.85088124487519,2.85088124487519
1079,Y_t2,1.9980722854710349,,1.9980722854710349,1.9980722854710349
1079,Y_t3,1.431126804897573,,1.431126804897573,1.431126804897573
1080,Y_t2,5.807217937488883,,5.807217937488883,5.807217937488883
1080,Y_t3,3.0026225767844728,,3.0026225767844728,3.0026225767844728
1081,Y_t2,-1.148903542893804,,-1.148903542893804,-1.148903542893804
1081,Y_t3,-0.3468177481028699,,-0.3468177481028699,-0.3468177481028699
1082,Y_t2,2.0997349320264247,,2.0997349320264247,2.0997349320264247
1082,Y_t3,0.4808038702683626,,0.4808038702683626,0.4808038702683626
1083,Y_t2,-0.307769886320048,,-0.307769886320048,-0.307769886320048
1083,Y_t3,3.528178408711274,,3.528178408711274,3.528178408711274
1084,Y_t3,1.2734858803293414,,1.2734858803293414,1.2734858803293414
1087,Y_t2,0.2567094043765792,,0.2567094043765792,0.2567094043765792
1087,Y_t3,0.8191319594793802,,0.8191319594793802,0.8191319594793802
1089,Y_t2,2.509916657341884,,2.509916657341884,2.509916657341884
1089,Y_t3,5.967411253850033,,5.967411253850033,5.967411253850033
1091,Y_t2,5.933241638031195,,5.933241638031195,5.933241638031195
1091,Y_t3,1.2187625663012702,,1.2187625663012702,1.2187625663012702
1092,Y_t2,-1.5586270108303832,,-1.5586270108303832,-1.5586270108303832
1092,Y_t3,9.336221350673853,,9.336221350673853,9.336221350673853
1093,Y_t3,3.3562716074260184,,3.3562716074260184,3.3562716074260184
1097,Y_t3,-3.5879325028762943,,-3.5879325028762943,-3.5879325028762943
1098,Y_t3,2.8614222254459634,,2.8614222254459634,2.8614222254459634
1099,Y_t3,2.164568269085704,,2.164568269085704,2.164568269085704
1100,Y_t2,1.0694922970529679,,1.0694922970529679,1.0694922970529679
1100,Y_t3,1.545693466431938,,1.545693466431938,1.545693466431938
1102,Y_t2,-2.8911391436799754,,-2.8911391436799754,-2.8911391436799754
1102,Y_t3,0.4365852231732561,,0.4365852231732561,0.4365852231732561
1103,Y_t3,-0.606839310268758,,-0.606839310268758,-0.606839310268758
1104,Y_t3,4.147004481746984,,4.147004481746984,4.147004481746984
1105,Y_t3,-1.7944136014013277,,-1.7944136014013277,-1.7944136014013277
1106,Y_t2,4.15992042908056,,4.15992042908056,4.15992042908056
1106,Y_t3,7.472287478685104,,7.472287478685104,7.472287478685104
1107,Y_t2,-2.439826312717102,,-2.439826312717102,-2.439826312717102
1107,Y_t3,1.3573721529481229,,1.3573721529481229,1.3573721529481229
1109,Y_t2,-3.859587104102639,,-3.859587104102639,-3.859587104102639
1109,Y_t3,8.098568362147507,,8.098568362147507,8.098568362147507
1110,Y_t3,-1.9360615296647454,,-1.9360615296647454,-1.9360615296647454
1111,Y_t2,-7.760672979410992,,-7.760672979410992,-7.760672979410992
1111,Y_t3,0.08693110994064719,,0.08693110994064719,0.08693110994064719
1114,Y_t2,-3.751489565233291,,-3.751489565233291,-3.751489565233291
1114,Y_t3,-2.455492354567642,,-2.455492354567642,-2.455492354567642
1115,Y_t2,3.0754111985922234,,3.0754111985922234,3.0754111985922234
1115,Y_t3,-6.558250656515972,,-6.558250656515972,-6.558250656515972
1116,Y_t3,1.3447683470077874,,1.3447683470077874,1.3447683470077874
1118,Y_t2,-7.123000115259128,,-7.123000115259128,-7.123000115259128
1118,Y_t3,-8.12253291946775,,-8.12253291946775,-8.12253291946775
1122,Y_t2,-1.642983084229452,,-1.642983084229452,-1.642983084229452
1122,Y_t3,1.4895628614675296,,1.4895628614675296,1.4895628614675296
1124,Y_t3,-2.9049342851344,,-2.9049342851344,-2.9049342851344
1126,Y_t2,-0.8754657921364569,,-0.8754657921364569,-0.8754657921364569
1126,Y_t3,-0.5304434548313216,,-0.5304434548313216,-0.5304434548313216
1129,Y_t3,2.371793698409057,,2.371793698409057,2.371793698409057
1130,Y_t2,3.693644186718902,,3.693644186718902,3.693644186718902
1130,Y_t3,-2.790914880567514,,-2.790914880567514,-2.790914880567514
1131,Y_t2,5.940655386354491,,5.940655386354491,5.940655386354491
1131,Y_t3,6.62618820699847,,6.62618820699847,6.62618820699847
1133,Y_t2,-0.12001759300824744,,-0.12001759300824744,-0.12001759300824744
1133,Y_t3,-2.858734553196502,,-2.858734553196502,-2.858734553196502
1135,Y_t3,0.9420614489051458,,0.9420614489051458,0.9420614489051458
1136,Y_t2,0.16425745032136274,,0.16425745032136274,0.16425745032136274
1136,Y_t3,1.1915927643667625,,1.1915927643667625,1.1915927643667625
1138,Y_t2,-1.1827816270155198,,-1.1827816270155198,-1.1827816270155198
1138,Y_t3,-0.9630595802918731,,-0.9630595802918731,-0.9630595802918731
1140,Y_t3,-1.2493229019866097,,-1.2493229019866097,-1.2493229019866097
1141,Y_t3,2.220480532974926,,2.220480532974926,2.220480532974926
1142,Y_t2,-4.696208864621097,,-4.696208864621097,-4.696208864621097
1142,Y_t3,0.6873492504460688,,0.6873492504460688,0.6873492504460688
1144,Y_t2,7.321906065072818,,7.321906065072818,7.321906065072818
1144,Y_t3,1.1711874715191988,,1.1711874715191988,1.1711874715191988
1145,Y_t2,2.2616968083704485,,2.2616968083704485,2.2616968083704485
1145,Y_t3,1.9675878779499145,,1.9675878779499145,1.9675878779499145
1146,Y_t3,0.032533432746186364,,0.032533432746186364,0.032533432746186364
1147,Y_t2,-9.725703632796908,,-9.725703632796908,-9.725703632796908
1147,Y_t3,2.0870702062203916,,2.0870702062203916,2.0870702062203916
1148,Y_t2,2.3380926970959717,,2.3380926970959717,2.3380926970959717
1148,Y_t3,-1.273806133791995,,-1.273806133791995,-1.273806133791995
1149,Y_t2,-2.4773900809774627,,-2.4773900809774627,-2.4773900809774627
1149,Y_t3,-2.238411807915962,,-2.238411807915962,-2.238411807915962
1152,Y_t3,2.3767785842740206,,2.3767785842740206,2.3767785842740206
1154,Y_t2,-1.1766090238599598,,-1.1766090238599598,-1.1766090238599598
1154,Y_t3,-2.3608166078487027,,-2.3608166078487027,-2.3608166078487027
1155,Y_t2,-0.9129797741221563,,-0.9129797741221563,-0.9129797741221563
1155,Y_t3,4.851728776086928,,4.851728776086928,4.851728776086928
1157,Y_t3,-2.119753864345946,,-2.119753864345946,-2.119753864345946
1158,Y_t2,-4.116623121855783,,-4.116623121855783,-4.116623121855783
1158,Y_t3,3.5392356789946335,,3.5392356789946335,3.5392356789946335
1159,Y_t2,-0.0030907056383382425,,-0.0030907056383382425,-0.0030907056383382425
1159,Y_t3,1.1680970147132994,,1.1680970147132994,1.1680970147132994
1160,Y_t2,-2.6575432869424507,,-2.6575432869424507,-2.6575432869424507
1160,Y_t3,3.896401642378376,,3.896401642378376,3.896401642378376
1161,Y_t2,-2.3288662140389507,,-2.3288662140389507,-2.3288662140389507
1161,Y_t3,3.878537569365034,,3.878537569365034,3.878537569365034
1162,Y_t2,-1.3709440326945685,,-1.3709440326945685,-1.3709440326945685
1162,Y_t3,-4.389427431742119,,-4.389427431742119,-4.389427431742119
1165,Y_t3,1.4761588684705362,,1.4761588684705362,1.4761588684705362
1166,Y_t2,-4.48106508797089,,-4.48106508797089,-4.48106508797089
1166,Y_t3,-7.542380783144079,,-7.542380783144079,-7.542380783144079
1167,Y_t2,1.1189200347217603,,1.1189200347217603,1.1189200347217603
1167,Y_t3,-1.1456054975720469,,-1.1456054975720469,-1.1456054975720469
1168,Y_t2,-6.826439256335931,,-6.826439256335931,-6.826439256335931
1168,Y_t3,0.8021816907308914,,0.8021816907308914,0.8021816907308914
1170,Y_t2,4.9588494970362795,,4.9588494970362795,4.9588494970362795
1170,Y_t3,-2.274623884794856,,-2.274623884794856,-2.274623884794856
1171,Y_t2,-7.9695898838740975,,-7.9695898838740975,-7.9695898838740975
1171,Y_t3,-4.274397861064573,,-4.274397861064573,-4.274397861064573
1172,Y_t2,3.0279366865830535,,3.0279366865830535,3.0279366865830535
1172,Y_t3,-0.468872330056481,,-0.468872330056481,-0.468872330056481
1174,Y_t2,-3.1303273661072906,,-3.1303273661072906,-3.1303273661072906
1174,Y_t3,0.762244498820104,,0.762244498820104,0.762244498820104
1176,Y_t3,-2.6803414635532934,,-2.6803414635532934,-2.6803414635532934
1177,Y_t3,4.589677429495322,,4.589677429495322,4.589677429495322
1178,Y_t3,-1.948544289692025,,-1.948544289692025,-1.948544289692025
1179,Y_t2,-1.4517393177044882,,-1.4517393177044882,-1.4517393177044882
1179,Y_t3,-1.6003319162145193,,-1.6003319162145193,-1.6003319162145193
1180,Y_t2,-2.3575957411094497,,-2.3575957411094497,-2.3575957411094497
1180,Y_t3,-0.13861408388415952,,-0.13861408388415952,-0.13861408388415952
1181,Y_t2,-0.960294776641234,,-0.960294776641234,-0.960294776641234
1181,Y_t3,3.01200220857674,,3.01200220857674,3.01200220857674
1183,Y_t2,-2.3970629029359083,,-2.3970629029359083,-2.3970629029359083
1183,Y_t3,-4.300029095595242,,-4.300029095595242,-4.300029095595242
1185,Y_t3,-4.377157322372432,,-4.377157322372432,-4.377157322372432
1186,Y_t3,-2.70270460988927,,-2.70270460988927,-2.70270460988927
1187,Y_t3,-7.172375030982603,,-7.172375030982603,-7.172375030982603
1188,Y_t2,2.4975683480318205,,2.4975683480318205,2.4975683480318205
1188,Y_t3,2.6952974488967456,,2.6952974488967456,2.6952974488967456
1191,Y_t3,-2.7836243191405443,,-2.7836243191405443,-2.7836243191405443
1193,Y_t3,-1.9084516274297412,,-1.9084516274297412,-1.9084516274297412
1196,Y_t2,-4.118839795066568,,-4.118839795066568,-4.118839795066568
1196,Y_t3,4.4582466053842955,,4.4582466053842955,4.4582466053842955
1198,Y_t3,0.7004870603966524,,0.7004870603966524,0.7004870603966524
