ID,timepoint,posterior_mean,posterior_se,ci_2_5,ci_97_5
1082,Y_t3,2.096286132918967,,2.096286132918967,2.096286132918967
1083,Y_t2,-0.428729665345581,,-0.428729665345581,-0.428729665345581
1083,Y_t3,5.774309300021815,,5.774309300021815,5.774309300021815
1084,Y_t3,0.9653041448064636,,0.9653041448064636,0.9653041448064636
1087,Y_t2,0.868636014200534,,0.868636014200534,0.868636014200534
1087,Y_t3,-0.16308472506348193,,-0.16308472506348193,-0.16308472506348193
1089,Y_t2,3.6454945234203913,,3.6454945234203913,3.6454945234203913
1089,Y_t3,8.047458657396067,,8.047458657396067,8.047458657396067
1091,Y_t2,6.761310051053862,,6.761310051053862,6.761310051053862
1091,Y_t3,0.5496004966014292,,0.5496004966014292,0.5496004966014292
1092,Y_t2,-2.332782313992299,,-2.332782313992299,-2.332782313992299
1092,Y_t3,12.798779758272895,,12.798779758272895,12.798779758272895
1093,Y_t3,4.735483467170645,,4.735483467170645,4.735483467170645
1097,Y_t3,-3.6475371707403745,,-3.6475371707403745,-3.6475371707403745
1098,Y_t3,4.981903818008579,,4.981903818008579,4.981903818008579
1099,Y_t3,3.4011151872050505,,3.4011151872050505,3.4011151872050505
1100,Y_t2,1.0525992561299078,,1.0525992561299078,1.0525992561299078
1100,Y_t3,3.5431184534945213,,3.5431184534945213,3.5431184534945213
1102,Y_t2,-2.8770853320139507,,-2.8770853320139507,-2.8770853320139507
1102,Y_t3,1.3927874170192585,,1.3927874170192585,1.3927874170192585
1103,Y_t3,-2.711101934467219,,-2.711101934467219,-2.711101934467219
1104,Y_t3,5.301867989038697,,5.301867989038697,5.301867989038697
1105,Y_t3,-4.131624052426051,,-4.131624052426051,-4.131624052426051
1106,Y_t2,8.075797902222563,,8.075797902222563,8.075797902222563
1106,Y_t3,10.684063420679864,,10.684063420679864,10.684063420679864
1107,Y_t2,-2.703452197171851,,-2.703452197171851,-2.703452197171851
1107,Y_t3,0.9847664326333763,,0.9847664326333763,0.9847664326333763
1109,Y_t2,-6.207592600556592,,-6.207592600556592,-6.207592600556592
1109,Y_t3,12.964663823842336,,12.964663823842336,12.964663823842336
1110,Y_t3,-2.8537169693862485,,-2.8537169693862485,-2.8537169693862485
1111,Y_t2,-11.528696229961204,,-11.528696229961204,-11.528696229961204
1111,Y_t3,0.11747171495589072,,0.11747171495589072,0.11747171495589072
1114,Y_t2,-6.2852248019621,,-6.2852248019621,-6.2852248019621
1114,Y_t3,-4.685040227169212,,-4.685040227169212,-4.685040227169212
1115,Y_t2,2.6134064789823754,,2.6134064789823754,2.6134064789823754
1115,Y_t3,-8.978929965073412,,-8.978929965073412,-8.978929965073412
1116,Y_t3,2.7947060922732243,,2.7947060922732243,2.7947060922732243
1118,Y_t2,-10.471943274272371,,-10.471943274272371,-10.471943274272371
1118,Y_t3,-12.525244396185448,,-12.525244396185448,-12.525244396185448
1122,Y_t2,-3.03078690199697,,-3.03078690199697,-3.03078690199697
1122,Y_t3,0.2435217820769493,,0.2435217820769493,0.2435217820769493
1124,Y_t3,-4.811957636810096,,-4.811957636810096,-4.811957636810096
1126,Y_t2,-1.4736896567282387,,-1.4736896567282387,-1.4736896567282387
1126,Y_t3,-1.097410564148984,,-1.097410564148984,-1.097410564148984
1129,Y_t3,3.966932924124606,,3.966932924124606,3.966932924124606
1130,Y_t2,5.23447097564449,,5.23447097564449,5.23447097564449
1130,Y_t3,-4.114884294217731,,-4.114884294217731,-4.114884294217731
1131,Y_t2,7.711669704290466,,7.711669704290466,7.711669704290466
1131,Y_t3,7.810912679476367,,7.810912679476367,7.810912679476367
1133,Y_t2,-0.2992289249158415,,-0.2992289249158415,-0.2992289249158415
1133,Y_t3,-4.934104559788887,,-4.934104559788887,-4.934104559788887
1135,Y_t3,0.9738130329409712,,0.9738130329409712,0.9738130329409712
1136,Y_t2,0.7440811265735394,,0.7440811265735394,0.7440811265735394
1136,Y_t3,1.1756731142933528,,1.1756731142933528,1.1756731142933528
1138,Y_t2,-1.402120331124648,,-1.402120331124648,-1.402120331124648
1138,Y_t3,-2.4074732090997246,,-2.4074732090997246,-2.4074732090997246
1140,Y_t3,-0.9649108265592878,,-0.9649108265592878,-0.9649108265592878
1141,Y_t3,3.874116356560019,,3.874116356560019,3.874116356560019
1142,Y_t2,-5.372902084712273,,-5.372902084712273,-5.372902084712273
1142,Y_t3,3.029463019860004,,3.029463019860004,3.029463019860004
1144,Y_t2,11.04191666054474,,11.04191666054474,11.04191666054474
1144,Y_t3,2.05408763731808,,2.05408763731808,2.05408763731808
1145,Y_t2,2.6340411668634305,,2.6340411668634305,2.6340411668634305
1145,Y_t3,4.592765027328571,,4.592765027328571,4.592765027328571
1146,Y_t3,-0.27597841063353756,,-0.27597841063353756,-0.27597841063353756
1147,Y_t2,-13.98032122958957,,-13.98032122958957,-13.98032122958957
1147,Y_t3,3.5934127730505017,,3.5934127730505017,3.5934127730505017
1148,Y_t2,5.467586482478659,,5.467586482478659,5.467586482478659
1148,Y_t3,-2.02752274695676,,-2.02752274695676,-2.02752274695676
1149,Y_t2,-3.8180418984522975,,-3.8180418984522975,-3.8180418984522975
1149,Y_t3,-4.982138909049246,,-4.982138909049246,-4.982138909049246
1152,Y_t3,3.4255115763835393,,3.4255115763835393,3.4255115763835393
1154,Y_t2,-0.22340605752601728,,-0.22340605752601728,-0.22340605752601728
1154,Y_t3,-2.594242386053096,,-2.594242386053096,-2.594242386053096
1155,Y_t2,-0.5882871732141653,,-0.5882871732141653,-0.5882871732141653
1155,Y_t3,6.7573775108956,,6.7573775108956,6.7573775108956
1157,Y_t3,-4.544141604340765,,-4.544141604340765,-4.544141604340765
1158,Y_t2,-4.868680022058536,,-4.868680022058536,-4.868680022058536
1158,Y_t3,4.810666311370434,,4.810666311370434,4.810666311370434
1159,Y_t2,0.3553740400702894,,0.3553740400702894,0.3553740400702894
1159,Y_t3,1.8037454994370674,,1.8037454994370674,1.8037454994370674
1160,Y_t2,-4.086586458175871,,-4.086586458175871,-4.086586458175871
1160,Y_t3,4.440072526709622,,4.440072526709622,4.440072526709622
1161,Y_t2,-2.6014427492654293,,-2.6014427492654293,-2.6014427492654293
1161,Y_t3,4.872307058918027,,4.872307058918027,4.872307058918027
1162,Y_t2,-0.540840396534285,,-0.540840396534285,-0.540840396534285
1162,Y_t3,-5.263890057969218,,-5.263890057969218,-5.263890057969218
1165,Y_t3,2.8121301032478296,,2.8121301032478296,2.8121301032478296
1166,Y_t2,-6.779737845626099,,-6.779737845626099,-6.779737845626099
1166,Y_t3,-9.040376060265142,,-9.040376060265142,-9.040376060265142
1167,Y_t2,0.6572783948273109,,0.6572783948273109,0.6572783948273109
1167,Y_t3,0.5948005246522521,,0.5948005246522521,0.5948005246522521
1168,Y_t2,-11.060816018248172,,-11.060816018248172,-11.060816018248172
1168,Y_t3,-0.8268945318547032,,-0.8268945318547032,-0.8268945318547032
1170,Y_t2,7.012333230615429,,7.012333230615429,7.012333230615429
1170,Y_t3,-1.5817828164143393,,-1.5817828164143393,-1.5817828164143393
1171,Y_t2,-11.079704674583814,,-11.079704674583814,-11.079704674583814
1171,Y_t3,-8.444970066707363,,-8.444970066707363,-8.444970066707363
1172,Y_t2,4.003915054587011,,4.003915054587011,4.003915054587011
1172,Y_t3,0.17477943778523775,,0.17477943778523775,0.17477943778523775
1174,Y_t2,-4.28964583124513,,-4.28964583124513,-4.28964583124513
1174,Y_t3,1.9813344830787372,,1.9813344830787372,1.9813344830787372
1176,Y_t3,-3.699087222772765,,-3.699087222772765,-3.699087222772765
1177,Y_t3,7.120669272626143,,7.120669272626143,7.120669272626143
1178,Y_t3,-2.6662379266538023,,-2.6662379266538023,-2.6662379266538023
1179,Y_t2,-2.00213014428154,,-2.00213014428154,-2.00213014428154
1179,Y_t3,-3.351860439029699,,-3.351860439029699,-3.351860439029699
1180,Y_t2,-1.9851472613370356,,-1.9851472613370356,-1.9851472613370356
1180,Y_t3,-0.014112360179771244,,-0.014112360179771244,-0.014112360179771244
1181,Y_t2,-0.22276778354460625,,-0.22276778354460625,-0.22276778354460625
1181,Y_t3,4.772621879231978,,4.772621879231978,4.772621879231978
1183,Y_t2,-2.621579472831423,,-2.621579472831423,-2.621579472831423
1183,Y_t3,-7.885020264190751,,-7.885020264190751,-7.885020264190751
1185,Y_t3,-5.46035461358284,,-5.46035461358284,-5.46035461358284
1186,Y_t3,-1.9347921335187623,,-1.9347921335187623,-1.9347921335187623
1187,Y_t3,-11.163748478372957,,-11.163748478372957,-11.163748478372957
1188,Y_t2,3.2682864252604333,,3.2682864252604333,3.2682864252604333
1188,Y_t3,3.637369467443742,,3.637369467443742,3.637369467443742
1191,Y_t3,-2.423078698932565,,-2.423078698932565,-2.423078698932565
1193,Y_t3,-1.2061403701683833,,-1.2061403701683833,-1.2061403701683833
1196,Y_t2,-5.981359750572157,,-5.981359750572157,-5.981359750572157
1196,Y_t3,4.825640288965135,,4.825640288965135,4.825640288965135
1198,Y_t3,1.6070200220058792,,1.6070200220058792,1.6070200220058792
