ID,timepoint,posterior_mean,posterior_se,ci_2_5,ci_97_5
1070,Y_t3,2.4860366537054137,,2.4860366537054137,2.4860366537054137
1071,Y_t2,1.4549511913280757,,1.4549511913280757,1.4549511913280757
1071,Y_t3,-4.828863367456151,,-4.828863367456151,-4.828863367456151
1073,Y_t2,3.21696981869293,,3.21696981869293,3.21696981869293
1073,Y_t3,0.8552123937189136,,0.8552123937189136,0.8552123937189136
1074,Y_t2,2.9763796189011393,,2.9763796189011393,2.9763796189011393
1074,Y_t3,0.17002677939769195,,0.17002677939769195,0.17002677939769195
1077,Y_t3,3.5094194706575066,,3.5094194706575066,3.5094194706575066
1079,Y_t2,0.9627574849153485,,0.9627574849153485,0.9627574849153485
1079,Y_t3,0.9827716043256006,,0.9827716043256006,0.9827716043256006
1080,Y_t2,5.182011310752435,,5.182011310752435,5.182011310752435
1080,Y_t3,1.40318188369565,,1.40318188369565,1.40318188369565
1081,Y_t2,-1.3353665437432736,,-1.3353665437432736,-1.3353665437432736
1081,Y_t3,-0.45097537116556086,,-0.45097537116556086,-0.45097537116556086
1082,Y_t2,2.094510755395083,,2.094510755395083,2.094510755395083
1082,Y_t3,-0.10716940397635044,,-0.10716940397635044,-0.10716940397635044
1083,Y_t2,0.9097703724994248,,0.9097703724994248,0.9097703724994248
1083,Y_t3,3.5413628347775745,,3.5413628347775745,3.5413628347775745
1084,Y_t3,1.5644097648374942,,1.5644097648374942,1.5644097648374942
1087,Y_t2,-0.2947704810189091,,-0.2947704810189091,-0.2947704810189091
1087,Y_t3,0.48762993549582334,,0.48762993549582334,0.48762993549582334
1089,Y_t2,1.8424563481192304,,1.8424563481192304,1.8424563481192304
1089,Y_t3,5.710448576168057,,5.710448576168057,5.710448576168057
1091,Y_t2,5.812504050323243,,5.812504050323243,5.812504050323243
1091,Y_t3,1.6746136888172223,,1.6746136888172223,1.6746136888172223
1092,Y_t2,-0.3800756602564108,,-0.3800756602564108,-0.3800756602564108
1092,Y_t3,8.521862401246576,,8.521862401246576,8.521862401246576
1093,Y_t3,2.8762472192698483,,2.8762472192698483,2.8762472192698483
1097,Y_t3,-1.9068894441214548,,-1.9068894441214548,-1.9068894441214548
1098,Y_t3,2.6839866163646855,,2.6839866163646855,2.6839866163646855
1099,Y_t3,2.7743413218839033,,2.7743413218839033,2.7743413218839033
1100,Y_t2,1.3348066507618759,,1.3348066507618759,1.3348066507618759
1100,Y_t3,0.783215509659116,,0.783215509659116,0.783215509659116
1102,Y_t2,-1.992820340876289,,-1.992820340876289,-1.992820340876289
1102,Y_t3,0.6163027151962195,,0.6163027151962195,0.6163027151962195
1103,Y_t3,-1.617994800749742,,-1.617994800749742,-1.617994800749742
1104,Y_t3,2.832314070088338,,2.832314070088338,2.832314070088338
1105,Y_t3,-2.6168286021517306,,-2.6168286021517306,-2.6168286021517306
1106,Y_t2,3.687939936851974,,3.687939936851974,3.687939936851974
1106,Y_t3,7.127854164405926,,7.127854164405926,7.127854164405926
1107,Y_t2,-2.199414311278123,,-2.199414311278123,-2.199414311278123
1107,Y_t3,1.677730521463292,,1.677730521463292,1.677730521463292
1109,Y_t2,-2.0662506197503223,,-2.0662506197503223,-2.0662506197503223
1109,Y_t3,8.36910422372711,,8.36910422372711,8.36910422372711
1110,Y_t3,-1.93226771827214,,-1.93226771827214,-1.93226771827214
1111,Y_t2,-5.469780516076882,,-5.469780516076882,-5.469780516076882
1111,Y_t3,0.12591109852618415,,0.12591109852618415,0.12591109852618415
1114,Y_t2,-4.0138470215435635,,-4.0138470215435635,-4.0138470215435635
1114,Y_t3,-2.4744034187822965,,-2.4744034187822965,-2.4744034187822965
1115,Y_t2,2.2328641987363804,,2.2328641987363804,2.2328641987363804
1115,Y_t3,-5.49036015854579,,-5.49036015854579,-5.49036015854579
1116,Y_t3,0.8324302180457679,,0.8324302180457679,0.8324302180457679
1118,Y_t2,-5.820009429845726,,-5.820009429845726,-5.820009429845726
1118,Y_t3,-6.147707671196348,,-6.147707671196348,-6.147707671196348
1122,Y_t2,-1.9564186997361026,,-1.9564186997361026,-1.9564186997361026
1122,Y_t3,-0.026586402546416865,,-0.026586402546416865,-0.026586402546416865
1124,Y_t3,-2.4647736031028344,,-2.4647736031028344,-2.4647736031028344
1126,Y_t2,-0.3445489165198612,,-0.3445489165198612,-0.3445489165198612
1126,Y_t3,-0.12128388572804516,,-0.12128388572804516,-0.12128388572804516
1129,Y_t3,2.4494625340445033,,2.4494625340445033,2.4494625340445033
1130,Y_t2,3.2472565311959958,,3.2472565311959958,3.2472565311959958
1130,Y_t3,-2.0358907659516214,,-2.0358907659516214,-2.0358907659516214
1131,Y_t2,5.194922327340455,,5.194922327340455,5.194922327340455
1131,Y_t3,5.950528497264832,,5.950528497264832,5.950528497264832
1133,Y_t2,0.8091653355218673,,0.8091653355218673,0.8091653355218673
1133,Y_t3,-2.3608698115025195,,-2.3608698115025195,-2.3608698115025195
1135,Y_t3,1.0776742037101628,,1.0776742037101628,1.0776742037101628
1136,Y_t2,-0.9360346267692301,,-0.9360346267692301,-0.9360346267692301
1136,Y_t3,0.4183191253873078,,0.4183191253873078,0.4183191253873078
1138,Y_t2,-1.472931560286585,,-1.472931560286585,-1.472931560286585
1138,Y_t3,-0.9836266841174606,,-0.9836266841174606,-0.9836266841174606
1140,Y_t3,-0.9241314814009439,,-0.9241314814009439,-0.9241314814009439
1141,Y_t3,1.6364418891338257,,1.6364418891338257,1.6364418891338257
1142,Y_t2,-4.141290925935808,,-4.141290925935808,-4.141290925935808
1142,Y_t3,0.9650263364335945,,0.9650263364335945,0.9650263364335945
1144,Y_t2,5.6602246506887335,,5.6602246506887335,5.6602246506887335
1144,Y_t3,-0.1202260028919988,,-0.1202260028919988,-0.1202260028919988
1145,Y_t2,2.280270243390908,,2.280270243390908,2.280270243390908
1145,Y_t3,1.7804552362502508,,1.7804552362502508,1.7804552362502508
1146,Y_t3,0.3236081392574225,,0.3236081392574225,0.3236081392574225
1147,Y_t2,-7.187657451118495,,-7.187657451118495,-7.187657451118495
1147,Y_t3,2.5133633029336893,,2.5133633029336893,2.5133633029336893
1148,Y_t2,1.5454263316014245,,1.5454263316014245,1.5454263316014245
1148,Y_t3,-1.6683148608712897,,-1.6683148608712897,-1.6683148608712897
1149,Y_t2,-3.056648586932929,,-3.056648586932929,-3.056648586932929
1149,Y_t3,-2.0522987730724074,,-2.0522987730724074,-2.0522987730724074
1152,Y_t3,2.1662386962402937,,2.1662386962402937,2.1662386962402937
1154,Y_t2,-0.9146681609233527,,-0.9146681609233527,-0.9146681609233527
1154,Y_t3,-0.8962491974712941,,-0.8962491974712941,-0.8962491974712941
1155,Y_t2,-0.8972510570928312,,-0.8972510570928312,-0.8972510570928312
1155,Y_t3,4.174205249686636,,4.174205249686636,4.174205249686636
1157,Y_t3,-1.1229404009785906,,-1.1229404009785906,-1.1229404009785906
1158,Y_t2,-3.5154219252511223,,-3.5154219252511223,-3.5154219252511223
1158,Y_t3,3.108455137264504,,3.108455137264504,3.108455137264504
1159,Y_t2,-0.8005942890948218,,-0.8005942890948218,-0.8005942890948218
1159,Y_t3,0.5008299821592082,,0.5008299821592082,0.5008299821592082
1160,Y_t2,-1.9074287563760954,,-1.9074287563760954,-1.9074287563760954
1160,Y_t3,3.7981251010445645,,3.7981251010445645,3.7981251010445645
1161,Y_t2,-2.094131631908007,,-2.094131631908007,-2.094131631908007
1161,Y_t3,2.865994445517381,,2.865994445517381,2.865994445517381
1162,Y_t2,-0.9894659549841793,,-0.9894659549841793,-0.9894659549841793
1162,Y_t3,-3.3982240745822723,,-3.3982240745822723,-3.3982240745822723
1165,Y_t3,1.7201299263926484,,1.7201299263926484,1.7201299263926484
1166,Y_t2,-3.1421250384617294,,-3.1421250384617294,-3.1421250384617294
1166,Y_t3,-6.8489292251266,,-6.8489292251266,-6.8489292251266
1167,Y_t2,1.3385269668112372,,1.3385269668112372,1.3385269668112372
1167,Y_t3,-1.3615602717221904,,-1.3615602717221904,-1.3615602717221904
1168,Y_t2,-5.847873400227178,,-5.847873400227178,-5.847873400227178
1168,Y_t3,0.2576100880961518,,0.2576100880961518,0.2576100880961518
1170,Y_t2,6.175213875458793,,6.175213875458793,6.175213875458793
1170,Y_t3,-0.10132800557900756,,-0.10132800557900756,-0.10132800557900756
1171,Y_t2,-6.649247701033114,,-6.649247701033114,-6.649247701033114
1171,Y_t3,-3.322851839255258,,-3.322851839255258,-3.322851839255258
1172,Y_t2,2.7657339236735226,,2.7657339236735226,2.7657339236735226
1172,Y_t3,-0.07258426327973044,,-0.07258426327973044,-0.07258426327973044
1174,Y_t2,-2.620164526690501,,-2.620164526690501,-2.620164526690501
1174,Y_t3,0.4071030849643591,,0.4071030849643591,0.4071030849643591
1176,Y_t3,-2.0075196590000797,,-2.0075196590000797,-2.0075196590000797
1177,Y_t3,3.901624995176908,,3.901624995176908,3.901624995176908
1178,Y_t3,-1.8913371746131131,,-1.8913371746131131,-1.8913371746131131
1179,Y_t2,-1.452177357586963,,-1.452177357586963,-1.452177357586963
1179,Y_t3,-1.2231149457701533,,-1.2231149457701533,-1.2231149457701533
1180,Y_t2,-2.085515554273619,,-2.085515554273619,-2.085515554273619
1180,Y_t3,-0.42859025851713406,,-0.42859025851713406,-0.42859025851713406
1181,Y_t2,-1.7611747753714702,,-1.7611747753714702,-1.7611747753714702
1181,Y_t3,2.526116809053985,,2.526116809053985,2.526116809053985
1183,Y_t2,-3.4066308733138575,,-3.4066308733138575,-3.4066308733138575
1183,Y_t3,-3.2658283713118577,,-3.2658283713118577,-3.2658283713118577
1185,Y_t3,-3.7321388711780994,,-3.7321388711780994,-3.7321388711780994
1186,Y_t3,-2.123597553622492,,-2.123597553622492,-2.123597553622492
1187,Y_t3,-5.947955280569881,,-5.947955280569881,-5.947955280569881
1188,Y_t2,3.688542145099515,,3.688542145099515,3.688542145099515
1188,Y_t3,2.4567982916336706,,2.4567982916336706,2.4567982916336706
1191,Y_t3,-2.79823329977424,,-2.79823329977424,-2.79823329977424
1193,Y_t3,-1.4568034100894849,,-1.4568034100894849,-1.4568034100894849
1196,Y_t2,-3.216058128417059,,-3.216058128417059,-3.216058128417059
1196,Y_t3,4.298511259750651,,4.298511259750651,4.298511259750651
1198,Y_t3,-0.2649838691109858,,-0.2649838691109858,-0.2649838691109858
