ID,timepoint,posterior_mean,posterior_se,ci_2_5,ci_97_5
1077,Y_t3,3.755110869161789,,3.755110869161789,3.755110869161789
1079,Y_t2,1.121828847467695,,1.121828847467695,1.121828847467695
1079,Y_t3,1.0922881009743064,,1.0922881009743064,1.0922881009743064
1080,Y_t2,5.971173238655549,,5.971173238655549,5.971173238655549
1080,Y_t3,0.9766097122838943,,0.9766097122838943,0.9766097122838943
1081,Y_t2,-0.5627300235386028,,-0.5627300235386028,-0.5627300235386028
1081,Y_t3,-0.6452271072554446,,-0.6452271072554446,-0.6452271072554446
1082,Y_t2,2.3074004405472097,,2.3074004405472097,2.3074004405472097
1082,Y_t3,0.420245239079168,,0.420245239079168,0.420245239079168
1083,Y_t2,1.2248303334144253,,1.2248303334144253,1.2248303334144253
1083,Y_t3,4.52564193950448,,4.52564193950448,4.52564193950448
1084,Y_t3,1.5178035551973097,,1.5178035551973097,1.5178035551973097
1087,Y_t2,-0.19431952778242312,,-0.19431952778242312,-0.19431952778242312
1087,Y_t3,-0.04120184497978907,,-0.04120184497978907,-0.04120184497978907
1089,Y_t2,2.1364075681949206,,2.1364075681949206,2.1364075681949206
1089,Y_t3,6.540623983675594,,6.540623983675594,6.540623983675594
1091,Y_t2,6.137426112406131,,6.137426112406131,6.137426112406131
1091,Y_t3,1.5202910383498527,,1.5202910383498527,1.5202910383498527
1092,Y_t2,-0.3618743050122133,,-0.3618743050122133,-0.3618743050122133
1092,Y_t3,9.787013186362078,,9.787013186362078,9.787013186362078
1093,Y_t3,3.333158833588736,,3.333158833588736,3.333158833588736
1097,Y_t3,-1.4250152700371927,,-1.4250152700371927,-1.4250152700371927
1098,Y_t3,3.5558362658032547,,3.5558362658032547,3.5558362658032547
1099,Y_t3,3.4982454423742566,,3.4982454423742566,3.4982454423742566
1100,Y_t2,1.4075924277401621,,1.4075924277401621,1.4075924277401621
1100,Y_t3,1.4246017655098293,,1.4246017655098293,1.4246017655098293
1102,Y_t2,-1.7152806916852068,,-1.7152806916852068,-1.7152806916852068
1102,Y_t3,1.0879226463435594,,1.0879226463435594,1.0879226463435594
1103,Y_t3,-2.84187091594522,,-2.84187091594522,-2.84187091594522
1104,Y_t3,2.9391368128834383,,2.9391368128834383,2.9391368128834383
1105,Y_t3,-3.8853483537987104,,-3.8853483537987104,-3.8853483537987104
1106,Y_t2,5.254377810973988,,5.254377810973988,5.254377810973988
1106,Y_t3,8.425531130364973,,8.425531130364973,8.425531130364973
1107,Y_t2,-2.2418356622748283,,-2.2418356622748283,-2.2418356622748283
1107,Y_t3,1.611900210982526,,1.611900210982526,1.611900210982526
1109,Y_t2,-2.5491935345693975,,-2.5491935345693975,-2.5491935345693975
1109,Y_t3,10.574586824847536,,10.574586824847536,10.574586824847536
1110,Y_t3,-2.331620747678628,,-2.331620747678628,-2.331620747678628
1111,Y_t2,-6.422147506927307,,-6.422147506927307,-6.422147506927307
1111,Y_t3,0.15101705651957306,,0.15101705651957306,0.15101705651957306
1114,Y_t2,-5.198929255836184,,-5.198929255836184,-5.198929255836184
1114,Y_t3,-3.4531752422984243,,-3.4531752422984243,-3.4531752422984243
1115,Y_t2,1.776672124907758,,1.776672124907758,1.776672124907758
1115,Y_t3,-6.224197206018534,,-6.224197206018534,-6.224197206018534
1116,Y_t3,1.3104464187959983,,1.3104464187959983,1.3104464187959983
1118,Y_t2,-6.887945597414408,,-6.887945597414408,-6.887945597414408
1118,Y_t3,-7.472568725985744,,-7.472568725985744,-7.472568725985744
1122,Y_t2,-2.6568055691832746,,-2.6568055691832746,-2.6568055691832746
1122,Y_t3,-1.0284745275403915,,-1.0284745275403915,-1.0284745275403915
1124,Y_t3,-3.164085829973591,,-3.164085829973591,-3.164085829973591
1126,Y_t2,-0.44523211095106163,,-0.44523211095106163,-0.44523211095106163
1126,Y_t3,-0.24511158574903658,,-0.24511158574903658,-0.24511158574903658
1129,Y_t3,3.1691069251305466,,3.1691069251305466,3.1691069251305466
1130,Y_t2,3.784865513182918,,3.784865513182918,3.784865513182918
1130,Y_t3,-2.385607762979874,,-2.385607762979874,-2.385607762979874
1131,Y_t2,5.7425535576866285,,5.7425535576866285,5.7425535576866285
1131,Y_t3,6.263451881796623,,6.263451881796623,6.263451881796623
1133,Y_t2,1.0116817041959327,,1.0116817041959327,1.0116817041959327
1133,Y_t3,-3.1162208971580516,,-3.1162208971580516,-3.1162208971580516
1135,Y_t3,1.1325040110345015,,1.1325040110345015,1.1325040110345015
1136,Y_t2,-1.0154053792438698,,-1.0154053792438698,-1.0154053792438698
1136,Y_t3,0.17774462917529704,,0.17774462917529704,0.17774462917529704
1138,Y_t2,-1.6563212183080864,,-1.6563212183080864,-1.6563212183080864
1138,Y_t3,-1.620236819140782,,-1.620236819140782,-1.620236819140782
1140,Y_t3,-0.7017543975280229,,-0.7017543975280229,-0.7017543975280229
1141,Y_t3,2.181696933379741,,2.181696933379741,2.181696933379741
1142,Y_t2,-4.268969728803329,,-4.268969728803329,-4.268969728803329
1142,Y_t3,2.071106245842146,,2.071106245842146,2.071106245842146
1144,Y_t2,6.7817385368337915,,6.7817385368337915,6.7817385368337915
1144,Y_t3,-0.12506567667120194,,-0.12506567667120194,-0.12506567667120194
1145,Y_t2,2.4483868117457503,,2.4483868117457503,2.4483868117457503
1145,Y_t3,2.8696432181137452,,2.8696432181137452,2.8696432181137452
1146,Y_t3,0.276903425515873,,0.276903425515873,0.276903425515873
1147,Y_t2,-8.277720737514286,,-8.277720737514286,-8.277720737514286
1147,Y_t3,3.299582178274062,,3.299582178274062,3.299582178274062
1148,Y_t2,2.6717691349369446,,2.6717691349369446,2.6717691349369446
1148,Y_t3,-2.1164566460265655,,-2.1164566460265655,-2.1164566460265655
1149,Y_t2,-3.8167687314413468,,-3.8167687314413468,-3.8167687314413468
1149,Y_t3,-3.1935344492377986,,-3.1935344492377986,-3.1935344492377986
1152,Y_t3,2.560335387342743,,2.560335387342743,2.560335387342743
1154,Y_t2,-0.4195153345801794,,-0.4195153345801794,-0.4195153345801794
1154,Y_t3,-0.5556401329026166,,-0.5556401329026166,-0.5556401329026166
1155,Y_t2,-0.7507909675045604,,-0.7507909675045604,-0.7507909675045604
1155,Y_t3,4.801203904299534,,4.801203904299534,4.801203904299534
1157,Y_t3,-1.8798702124083162,,-1.8798702124083162,-1.8798702124083162
1158,Y_t2,-3.6620088587750237,,-3.6620088587750237,-3.6620088587750237
1158,Y_t3,3.533204860474764,,3.533204860474764,3.533204860474764
1159,Y_t2,-0.8850939092885395,,-0.8850939092885395,-0.8850939092885395
1159,Y_t3,0.5766516696624939,,0.5766516696624939,0.5766516696624939
1160,Y_t2,-2.3044871970147334,,-2.3044871970147334,-2.3044871970147334
1160,Y_t3,4.005711498680921,,4.005711498680921,4.005711498680921
1161,Y_t2,-2.142174682103602,,-2.142174682103602,-2.142174682103602
1161,Y_t3,2.9937964627824583,,2.9937964627824583,2.9937964627824583
1162,Y_t2,-0.5119229151756388,,-0.5119229151756388,-0.5119229151756388
1162,Y_t3,-3.480403415289893,,-3.480403415289893,-3.480403415289893
1165,Y_t3,2.3769080200151698,,2.3769080200151698,2.3769080200151698
1166,Y_t2,-3.7408225630864083,,-3.7408225630864083,-3.7408225630864083
1166,Y_t3,-7.293200343434457,,-7.293200343434457,-7.293200343434457
1167,Y_t2,1.2033983500130545,,1.2033983500130545,1.2033983500130545
1167,Y_t3,-0.6672275177072593,,-0.6672275177072593,-0.6672275177072593
1168,Y_t2,-7.400263373585616,,-7.400263373585616,-7.400263373585616
1168,Y_t3,-0.6179094436700798,,-0.6179094436700798,-0.6179094436700798
1170,Y_t2,7.4389272500564,,7.4389272500564,7.4389272500564
1170,Y_t3,0.8576643895412301,,0.8576643895412301,0.8576643895412301
1171,Y_t2,-7.607707864370306,,-7.607707864370306,-7.607707864370306
1171,Y_t3,-4.855558523609761,,-4.855558523609761,-4.855558523609761
1172,Y_t2,3.1124690382777187,,3.1124690382777187,3.1124690382777187
1172,Y_t3,0.3280586824741766,,0.3280586824741766,0.3280586824741766
1174,Y_t2,-2.972000789896673,,-2.972000789896673,-2.972000789896673
1174,Y_t3,0.8318619821821642,,0.8318619821821642,0.8318619821821642
1176,Y_t3,-2.2488611165329733,,-2.2488611165329733,-2.2488611165329733
1177,Y_t3,4.79836576561933,,4.79836576561933,4.79836576561933
1178,Y_t3,-2.187281794023175,,-2.187281794023175,-2.187281794023175
1179,Y_t2,-1.6925208944251535,,-1.6925208944251535,-1.6925208944251535
1179,Y_t3,-1.8735803710343026,,-1.8735803710343026,-1.8735803710343026
1180,Y_t2,-1.8407624011070751,,-1.8407624011070751,-1.8407624011070751
1180,Y_t3,-0.4618625646188163,,-0.4618625646188163,-0.4618625646188163
1181,Y_t2,-1.6812575230649092,,-1.6812575230649092,-1.6812575230649092
1181,Y_t3,3.147718325078225,,3.147718325078225,3.147718325078225
1183,Y_t2,-3.8096356982501014,,-3.8096356982501014,-3.8096356982501014
1183,Y_t3,-4.517993347767527,,-4.517993347767527,-4.517993347767527
1185,Y_t3,-4.010009527494314,,-4.010009527494314,-4.010009527494314
1186,Y_t3,-1.613488089105868,,-1.613488089105868,-1.613488089105868
1187,Y_t3,-7.320010485916356,,-7.320010485916356,-7.320010485916356
1188,Y_t2,4.384737319712077,,4.384737319712077,4.384737319712077
1188,Y_t3,2.795896894693405,,2.795896894693405,2.795896894693405
1191,Y_t3,-2.645291434843165,,-2.645291434843165,-2.645291434843165
1193,Y_t3,-1.0138334876340698,,-1.0138334876340698,-1.0138334876340698
1196,Y_t2,-3.75617728228293,,-3.75617728228293,-3.75617728228293
1196,Y_t3,4.410595335705361,,4.410595335705361,4.410595335705361
1198,Y_t3,-0.1610333797546306,,-0.1610333797546306,-0.1610333797546306
