ID,timepoint,posterior_mean,posterior_se,ci_2_5,ci_97_5
1073,Y_t3,0.8411465236128524,,0.8411465236128524,0.8411465236128524
1074,Y_t2,2.8246252529749096,,2.8246252529749096,2.8246252529749096
1074,Y_t3,0.17018017962060983,,0.17018017962060983,0.17018017962060983
1077,Y_t3,3.970310570858214,,3.970310570858214,3.970310570858214
1079,Y_t2,0.5012456381390208,,0.5012456381390208,0.5012456381390208
1079,Y_t3,0.8025082111937278,,0.8025082111937278,0.8025082111937278
1080,Y_t2,5.237672246804836,,5.237672246804836,5.237672246804836
1080,Y_t3,0.3658667204101097,,0.3658667204101097,0.3658667204101097
1081,Y_t2,-1.0595793690062796,,-1.0595793690062796,-1.0595793690062796
1081,Y_t3,-0.5988347599058423,,-0.5988347599058423,-0.5988347599058423
1082,Y_t2,2.194494809611167,,2.194494809611167,2.194494809611167
1082,Y_t3,-0.1584206640286312,,-0.1584206640286312,-0.1584206640286312
1083,Y_t2,1.6947448930891,,1.6947448930891,1.6947448930891
1083,Y_t3,4.023043069814592,,4.023043069814592,4.023043069814592
1084,Y_t3,1.6931747840975255,,1.6931747840975255,1.6931747840975255
1087,Y_t2,-0.5330206331477412,,-0.5330206331477412,-0.5330206331477412
1087,Y_t3,0.06017189396458544,,0.06017189396458544,0.06017189396458544
1089,Y_t2,1.637255583763616,,1.637255583763616,1.637255583763616
1089,Y_t3,5.977341018341421,,5.977341018341421,5.977341018341421
1091,Y_t2,5.906479386963765,,5.906479386963765,5.906479386963765
1091,Y_t3,1.8371592106625037,,1.8371592106625037,1.8371592106625037
1092,Y_t2,0.24142146049076119,,0.24142146049076119,0.24142146049076119
1092,Y_t3,8.708806651065128,,8.708806651065128,8.708806651065128
1093,Y_t3,2.8471061192471465,,2.8471061192471465,2.8471061192471465
1097,Y_t3,-0.8004718356084966,,-0.8004718356084966,-0.8004718356084966
1098,Y_t3,3.0123284143813356,,3.0123284143813356,3.0123284143813356
1099,Y_t3,3.4405743713008827,,3.4405743713008827,3.4405743713008827
1100,Y_t2,1.5078533934515086,,1.5078533934515086,1.5078533934515086
1100,Y_t3,0.696222088697064,,0.696222088697064,0.696222088697064
1102,Y_t2,-1.391905903198084,,-1.391905903198084,-1.391905903198084
1102,Y_t3,0.9372500033821713,,0.9372500033821713,0.9372500033821713
1103,Y_t3,-2.7340937525895095,,-2.7340937525895095,-2.7340937525895095
1104,Y_t3,2.200352502778288,,2.200352502778288,2.200352502778288
1105,Y_t3,-3.656339856372507,,-3.656339856372507,-3.656339856372507
1106,Y_t2,4.198227006278286,,4.198227006278286,4.198227006278286
1106,Y_t3,7.574798817937127,,7.574798817937127,7.574798817937127
1107,Y_t2,-2.094891079158963,,-2.094891079158963,-2.094891079158963
1107,Y_t3,1.8125243306012422,,1.8125243306012422,1.8125243306012422
1109,Y_t2,-1.3668899487779083,,-1.3668899487779083,-1.3668899487779083
1109,Y_t3,9.573699211848066,,9.573699211848066,9.573699211848066
1110,Y_t3,-2.122947130712693,,-2.122947130712693,-2.122947130712693
1111,Y_t2,-4.738200385956085,,-4.738200385956085,-4.738200385956085
1111,Y_t3,0.15828774756128547,,0.15828774756128547,0.15828774756128547
1114,Y_t2,-4.721939105605534,,-4.721939105605534,-4.721939105605534
1114,Y_t3,-2.9564041076502634,,-2.9564041076502634,-2.9564041076502634
1115,Y_t2,1.5747612795489874,,1.5747612795489874,1.5747612795489874
1115,Y_t3,-5.289185087240931,,-5.289185087240931,-5.289185087240931
1116,Y_t3,0.7966705969223888,,0.7966705969223888,0.7966705969223888
1118,Y_t2,-5.657780868806608,,-5.657780868806608,-5.657780868806608
1118,Y_t3,-5.760142354584532,,-5.760142354584532,-5.760142354584532
1122,Y_t2,-2.4572440422932513,,-2.4572440422932513,-2.4572440422932513
1122,Y_t3,-1.298137213929453,,-1.298137213929453,-1.298137213929453
1124,Y_t3,-2.5732936370681148,,-2.5732936370681148,-2.5732936370681148
1126,Y_t2,-0.11710129507709455,,-0.11710129507709455,-0.11710129507709455
1126,Y_t3,0.03169824222415696,,0.03169824222415696,0.03169824222415696
1129,Y_t3,2.8370051909454177,,2.8370051909454177,2.8370051909454177
1130,Y_t2,3.2745320122481414,,3.2745320122481414,3.2745320122481414
1130,Y_t3,-1.8120684401342084,,-1.8120684401342084,-1.8120684401342084
1131,Y_t2,5.071406071022395,,5.071406071022395,5.071406071022395
1131,Y_t3,5.750217305903529,,5.750217305903529,5.750217305903529
1133,Y_t2,1.3899337533686968,,1.3899337533686968,1.3899337533686968
1133,Y_t3,-2.466423793106283,,-2.466423793106283,-2.466423793106283
1135,Y_t3,1.1746282978505558,,1.1746282978505558,1.1746282978505558
1136,Y_t2,-1.5463542744303684,,-1.5463542744303684,-1.5463542744303684
1136,Y_t3,-0.09975328154425128,,-0.09975328154425128,-0.09975328154425128
1138,Y_t2,-1.7122464481322637,,-1.7122464481322637,-1.7122464481322637
1138,Y_t3,-1.301426212873725,,-1.301426212873725,-1.301426212873725
1140,Y_t3,-0.6477909756761899,,-0.6477909756761899,-0.6477909756761899
1141,Y_t3,1.595842585183282,,1.595842585183282,1.595842585183282
1142,Y_t2,-3.9143883444035845,,-3.9143883444035845,-3.9143883444035845
1142,Y_t3,1.6429714489607055,,1.6429714489607055,1.6429714489607055
1144,Y_t2,5.337362915111638,,5.337362915111638,5.337362915111638
1144,Y_t3,-0.793953165224702,,-0.793953165224702,-0.793953165224702
1145,Y_t2,2.3710274429205676,,2.3710274429205676,2.3710274429205676
1145,Y_t3,2.208601767698117,,2.208601767698117,2.208601767698117
1146,Y_t3,0.4524040499767823,,0.4524040499767823,0.4524040499767823
1147,Y_t2,-6.394010697790338,,-6.394010697790338,-6.394010697790338
1147,Y_t3,3.1142682705012152,,3.1142682705012152,3.1142682705012152
1148,Y_t2,1.676686013559138,,1.676686013559138,1.676686013559138
1148,Y_t3,-2.0896037966177197,,-2.0896037966177197,-2.0896037966177197
1149,Y_t2,-3.7244884016008823,,-3.7244884016008823,-3.7244884016008823
1149,Y_t3,-2.5060837001950986,,-2.5060837001950986,-2.5060837001950986
1152,Y_t3,2.2468972614648184,,2.2468972614648184,2.2468972614648184
1154,Y_t2,-0.5396212989750628,,-0.5396212989750628,-0.5396212989750628
1154,Y_t3,0.029477309818980835,,0.029477309818980835,0.029477309818980835
1155,Y_t2,-0.8184200923614074,,-0.8184200923614074,-0.8184200923614074
1155,Y_t3,4.124438036589076,,4.124438036589076,4.124438036589076
1157,Y_t3,-0.9698577153397587,,-0.9698577153397587,-0.9698577153397587
1158,Y_t2,-3.273578624140649,,-3.273578624140649,-3.273578624140649
1158,Y_t3,3.0894001934255604,,3.0894001934255604,3.0894001934255604
1159,Y_t2,-1.2559715582770945,,-1.2559715582770945,-1.2559715582770945
1159,Y_t3,0.19050189770371118,,0.19050189770371118,0.19050189770371118
1160,Y_t2,-1.7089968439972842,,-1.7089968439972842,-1.7089968439972842
1160,Y_t3,3.847173839657774,,3.847173839657774,3.847173839657774
1161,Y_t2,-1.9952719933699354,,-1.9952719933699354,-1.9952719933699354
1161,Y_t3,2.4012367215088664,,2.4012367215088664,2.4012367215088664
1162,Y_t2,-0.5607680680764817,,-0.5607680680764817,-0.5607680680764817
1162,Y_t3,-2.922551851940006,,-2.922551851940006,-2.922551851940006
1165,Y_t3,2.1638040701883368,,2.1638040701883368,2.1638040701883368
1166,Y_t2,-2.734841502748976,,-2.734841502748976,-2.734841502748976
1166,Y_t3,-6.702731657578597,,-6.702731657578597,-6.702731657578597
1167,Y_t2,1.3875109749970105,,1.3875109749970105,1.3875109749970105
1167,Y_t3,-1.1388800601657016,,-1.1388800601657016,-1.1388800601657016
1168,Y_t2,-6.088015155178958,,-6.088015155178958,-6.088015155178958
1168,Y_t3,-0.447866149612163,,-0.447866149612163,-0.447866149612163
1170,Y_t2,7.417216677884583,,7.417216677884583,7.417216677884583
1170,Y_t3,1.4911731917393234,,1.4911731917393234,1.4911731917393234
1171,Y_t2,-6.4251859901491075,,-6.4251859901491075,-6.4251859901491075
1171,Y_t3,-3.567545515948332,,-3.567545515948332,-3.567545515948332
1172,Y_t2,2.796685812692414,,2.796685812692414,2.796685812692414
1172,Y_t3,0.32671583177734476,,0.32671583177734476,0.32671583177734476
1174,Y_t2,-2.524665390046718,,-2.524665390046718,-2.524665390046718
1174,Y_t3,0.42737656398530666,,0.42737656398530666,0.42737656398530666
1176,Y_t3,-1.7741520490609437,,-1.7741520490609437,-1.7741520490609437
1177,Y_t3,3.9765101256739244,,3.9765101256739244,3.9765101256739244
1178,Y_t3,-2.0043623448823897,,-2.0043623448823897,-2.0043623448823897
1179,Y_t2,-1.5683491437673551,,-1.5683491437673551,-1.5683491437673551
1179,Y_t3,-1.340794590884349,,-1.340794590884349,-1.340794590884349
1180,Y_t2,-1.8259925946254931,,-1.8259925946254931,-1.8259925946254931
1180,Y_t3,-0.5953967441650687,,-0.5953967441650687,-0.5953967441650687
1181,Y_t2,-2.138991113461074,,-2.138991113461074,-2.138991113461074
1181,Y_t3,2.5733766363498014,,2.5733766363498014,2.5733766363498014
1183,Y_t2,-4.125908216070143,,-4.125908216070143,-4.125908216070143
1183,Y_t3,-3.3322146848986742,,-3.3322146848986742,-3.3322146848986742
1185,Y_t3,-3.5308479758417355,,-3.5308479758417355,-3.5308479758417355
1186,Y_t3,-1.5764440535090871,,-1.5764440535090871,-1.5764440535090871
1187,Y_t3,-5.9732849069911,,-5.9732849069911,-5.9732849069911
1188,Y_t2,4.643568362620959,,4.643568362620959,4.643568362620959
1188,Y_t3,2.4963895118639394,,2.4963895118639394,2.4963895118639394
1191,Y_t3,-2.7320477177586193,,-2.7320477177586193,-2.7320477177586193
1193,Y_t3,-1.008303203368776,,-1.008303203368776,-1.008303203368776
1196,Y_t2,-3.0072700330363675,,-3.0072700330363675,-3.0072700330363675
1196,Y_t3,4.26953695766077,,4.26953695766077,4.26953695766077
1198,Y_t3,-0.7167754564790525,,-0.7167754564790525,-0.7167754564790525
