mu_chain_1,tau_chain_1,mu_chain_2,tau_chain_2,mu_chain_3,tau_chain_3,mu_chain_4,tau_chain_4
0.41831366641005335,0.07420134436949986,0.40721356237076944,0.1759233115305286,0.37281266929003876,0.10585016032104363,0.31539762942989275,0.11066830919770675
0.41919569795342443,0.07420134436949986,0.401158765346992,0.1759233115305286,0.37314460220007767,0.10585016032104363,0.3191751381431189,0.11066830919770675
0.4161788016647518,0.07420134436949986,0.39546784627153087,0.17060786588156673,0.37238272160977454,0.10585016032104363,0.3183997458845949,0.11066830919770675
0.41657019019681,0.07420134436949986,0.3950206570956021,0.17060786588156673,0.37191515814753967,0.10601640441591219,0.3181237720775877,0.11066830919770675
0.41647093762181386,0.07372316299909983,0.39455968103306716,0.17060786588156673,0.36648168188668506,0.10601640441591219,0.31920051810419864,0.11066830919770675
0.41974342566717915,0.07372316299909983,0.3938871270338167,0.17060786588156673,0.36328816571256706,0.10601640441591219,0.3218950792999758,0.10900906617995447
0.42110285876717124,0.07372316299909983,0.39259309150883004,0.17060786588156673,0.3636120060153832,0.10601640441591219,0.32267331807743105,0.10900906617995447
0.4201899607808797,0.07372316299909983,0.3981045301410875,0.17193791279862125,0.3670969790624284,0.10601640441591219,0.3240814180766034,0.10900906617995447
0.4212722281530535,0.07372316299909983,0.4028906204291432,0.17193791279862125,0.3677698876323761,0.10601640441591219,0.3203367792266536,0.10900906617995447
0.42110232404077397,0.07372316299909983,0.4022464700690623,0.17193791279862125,0.3697819632124091,0.10601640441591219,0.3214829174053356,0.10900906617995447
0.4223978870461679,0.07329270662620846,0.4068219845779143,0.17193791279862125,0.3714669701290924,0.10601640441591219,0.31915886894467677,0.10900906617995447
0.42170700196246236,0.07329270662620846,0.4067473292278524,0.17193791279862125,0.37121902631065545,0.10601640441591219,0.31864375348251694,0.10900906617995447
0.42068033553116185,0.07329270662620846,0.40517896117216645,0.17193791279862125,0.37134393087222967,0.10601640441591219,0.31518221556107,0.10900906617995447
0.42166982069956915,0.07329270662620846,0.4086092948625883,0.17933339338528081,0.3757332199073153,0.10601640441591219,0.3144437736415587,0.10900906617995447
0.42197902573380747,0.07329270662620846,0.40880273062390593,0.17933339338528081,0.3784599346809927,0.10645490382707726,0.31302854883879266,0.10900906617995447
0.4211326063899668,0.07329270662620846,0.40770359048190663,0.17933339338528081,0.38036814504581606,0.10645490382707726,0.316393079128944,0.10900906617995447
0.42094924950253837,0.07331307745502108,0.4069066539531107,0.17933339338528081,0.38290641484033666,0.10645490382707726,0.31597129335807794,0.10900906617995447
0.4212087687505654,0.07213212710276662,0.40270407006811526,0.17933339338528081,0.37870382799327595,0.10645490382707726,0.31706809370401445,0.10900906617995447
0.4220654550455195,0.07213212710276662,0.3993308939307661,0.17933339338528081,0.3748675102568525,0.10645490382707726,0.3114580005268596,0.11039766817992804
0.4218981924181847,0.07213212710276662,0.3966353641913585,0.17933339338528081,0.3774562952678829,0.10645490382707726,0.3074636513590715,0.11039766817992804
0.42193347465238745,0.07213212710276662,0.3985508032199209,0.17933339338528081,0.37261827831379163,0.10645490382707726,0.3124348688855701,0.11039766817992804
0.4182168458260479,0.07213212710276662,0.39856807889511353,0.17933339338528081,0.37022741042102725,0.10645490382707726,0.312056744445723,0.11039766817992804
0.4187028633947384,0.07213212710276662,0.3979509191925311,0.18131291072554181,0.3642426812910019,0.10645490382707726,0.3132678904911743,0.11039766817992804
0.41895314185012067,0.07214662927582227,0.3992956049954777,0.18131291072554181,0.359087063639088,0.10645490382707726,0.3150065200156069,0.11039766817992804
0.41886168017345426,0.07214662927582227,0.4095350831485303,0.18131291072554181,0.3594377274796838,0.10645490382707726,0.318627837681194,0.11039766817992804
0.41771532717947724,0.07214662927582227,0.40484922871165036,0.18131291072554181,0.3626512475919243,0.10645490382707726,0.31853942358644083,0.11039766817992804
0.419176996806674,0.07214662927582227,0.40677593470802403,0.17749506257033226,0.3632422853671861,0.10645490382707726,0.31493833617968736,0.11039766817992804
0.4210555710967202,0.07214662927582227,0.4092599838464654,0.17476030759252326,0.361457502113105,0.10645490382707726,0.3123679455833427,0.11039766817992804
0.41893343681177175,0.07214662927582227,0.41205461115039077,0.17476030759252326,0.36044916599247695,0.10645490382707726,0.3162423990557166,0.11199504845209524
0.41862950172210245,0.07263077754323105,0.40422191639338384,0.17476030759252326,0.36296289743716614,0.10645490382707726,0.3201387165413169,0.11199504845209524
0.4208255503749261,0.07263077754323105,0.402897637300408,0.17476030759252326,0.3600974777424133,0.10645490382707726,0.31683154917378253,0.11199504845209524
0.4203491568999922,0.07263077754323105,0.39515858194990655,0.17476030759252326,0.3582285008186935,0.10704637289373681,0.31674727330435953,0.11199504845209524
0.4202117456262628,0.07263077754323105,0.3982896654268019,0.17476030759252326,0.3545627751120502,0.10797361311773768,0.31871925993315037,0.11199504845209524
0.4210318319129737,0.07263077754323105,0.3979740058738029,0.17476030759252326,0.3528868509826265,0.10918335049826948,0.3187773227176153,0.11199504845209524
0.4207557244765667,0.07263077754323105,0.3976409421995184,0.17476030759252326,0.34966865496225097,0.10918335049826948,0.32569915243030273,0.11199504845209524
0.4224360450623758,0.07263077754323105,0.3938499835620109,0.17528035083476254,0.3543778440047366,0.10918335049826948,0.33211331546569167,0.11199504845209524
0.4237205626504828,0.07263077754323105,0.39244645235429826,0.176185456297351,0.35364975927647,0.10918335049826948,0.33306988101731233,0.11199504845209524
0.4233687933016464,0.07021150226222746,0.3926391072644855,0.176185456297351,0.3547080650528631,0.10918335049826948,0.3337066881186309,0.11199504845209524
0.4232243136833329,0.07021150226222746,0.39247305869583293,0.1700511739879815,0.35348110694985496,0.10918335049826948,0.33229812152645455,0.11199504845209524
0.42536078503851094,0.06830498640039812,0.39217324707311957,0.1700511739879815,0.3588063409014292,0.1072521520388405,0.33320288340710136,0.11199504845209524
0.4289939241828136,0.06830498640039812,0.39083890780907304,0.1700511739879815,0.356843401815456,0.10553945186246104,0.3340985306595502,0.11199504845209524
0.42691093567898725,0.06759754786078624,0.391227877726887,0.1700511739879815,0.3526397032926167,0.10553945186246104,0.334551184345605,0.11199504845209524
0.42519608423428584,0.06759754786078624,0.39276615266983766,0.1700511739879815,0.3553066512709126,0.10553945186246104,0.3387545839375302,0.11199504845209524
0.4205547484611298,0.06759754786078624,0.39505865892112985,0.1700511739879815,0.35374300551276566,0.10553945186246104,0.3373110795867418,0.10916289535052322
0.4215103663151558,0.06759754786078624,0.3934391368294922,0.1700511739879815,0.3557812353148518,0.10242540466287821,0.3400447046320817,0.10916289535052322
0.42041871267453373,0.06759754786078624,0.38394180683683965,0.1700511739879815,0.35477772447099587,0.10242540466287821,0.3372329117434341,0.10916289535052322
0.42052317089760527,0.06759754786078624,0.38387600351789114,0.1700511739879815,0.3529297894191578,0.10242540466287821,0.3325957900761426,0.10916289535052322
0.421560687927259,0.06759754786078624,0.38074821150691923,0.1700511739879815,0.35331084983468614,0.10242540466287821,0.33126518092288,0.10916289535052322
0.4221941729956516,0.06738170780835642,0.38504459275821573,0.1700511739879815,0.35314742204103217,0.10242540466287821,0.3337061216498367,0.10916289535052322
0.42219613686513674,0.0677446656545121,0.38007375476797123,0.1700511739879815,0.3547081976889995,0.10242540466287821,0.3336370436829519,0.10916289535052322
0.42361544001974744,0.0677446656545121,0.381955517386373,0.1656721759334394,0.35938086778098294,0.10242540466287821,0.3326267184673239,0.10787323620097225
0.4201726883843933,0.0677446656545121,0.38289319479207684,0.1656721759334394,0.35870102328406456,0.10242540466287821,0.3344554869092131,0.10787323620097225
0.4209260407323177,0.06841884071797232,0.38460611498528585,0.1656721759334394,0.3607588001551733,0.1005722615942558,0.3399188168561259,0.11200473680064858
0.4212328932463926,0.06841884071797232,0.3858296279882599,0.1656721759334394,0.3609604517300904,0.1005722615942558,0.3373402303584822,0.11200473680064858
0.41814510041480163,0.06841884071797232,0.38634104941399067,0.1656721759334394,0.3643493923010068,0.1005722615942558,0.3381041126377338,0.11200473680064858
0.41954605279248164,0.06841884071797232,0.38206923179811103,0.1656721759334394,0.36606021381152126,0.1005722615942558,0.336933299044832,0.11200473680064858
0.41979009769093445,0.06841884071797232,0.3796870686651381,0.1656721759334394,0.36583891502033006,0.1005722615942558,0.33657715648114706,0.11200473680064858
0.41974239030420446,0.06841884071797232,0.3800743689742897,0.1656721759334394,0.362563399689703,0.10281775229988173,0.33740395713287535,0.11200473680064858
0.42122079497163895,0.06700408401386682,0.37831813359414623,0.1656721759334394,0.3628016238684703,0.10281775229988173,0.33472349335036616,0.11200473680064858
0.41958267317327214,0.06700408401386682,0.3808527079967094,0.1656721759334394,0.3645126857876717,0.10281775229988173,0.3398401946037173,0.11200473680064858
0.4189069686784706,0.06700408401386682,0.381320580228589,0.1656721759334394,0.36771052653910125,0.10281775229988173,0.3430714578806725,0.11200473680064858
0.418215479634212,0.06700408401386682,0.3871922667098376,0.1656721759334394,0.3694784309969248,0.10328704629537884,0.3404265187486123,0.11200473680064858
0.41731151882803535,0.06700408401386682,0.3873875024102929,0.1656721759334394,0.37095654188366756,0.10328704629537884,0.34222048180190856,0.11224495115176733
0.41914175614211024,0.06700408401386682,0.3838327954449444,0.16423232810394564,0.3701636937262388,0.10328704629537884,0.3371274242953482,0.11224495115176733
0.41710931965626596,0.06700408401386682,0.37894819479568964,0.16423232810394564,0.37264566453515735,0.10328704629537884,0.33726256420985357,0.1127580769294236
0.41640559578121816,0.06700408401386682,0.3775022047031137,0.16423232810394564,0.36900213422998057,0.10328704629537884,0.3376994255865034,0.1127580769294236
0.4160077028839256,0.06700408401386682,0.37586700172027754,0.16423232810394564,0.3706074846148145,0.1001485909074076,0.3381865227107534,0.1127580769294236
0.41706348248643,0.06700408401386682,0.3718812746558257,0.16423232810394564,0.3691268373085947,0.1001485909074076,0.337664284791615,0.1127580769294236
0.41777749695971406,0.06700408401386682,0.3710855954031975,0.16423232810394564,0.36722229756171987,0.10007011412417997,0.3352968237406841,0.1127580769294236
0.41679585825479715,0.06700408401386682,0.37290942118961945,0.16423232810394564,0.36579640377947936,0.10007011412417997,0.33865089322114106,0.11085878550535223
0.4182595680383882,0.06700408401386682,0.3778832039799448,0.1595889608221786,0.3687246475675947,0.10007011412417997,0.34034151491393905,0.11085878550535223
0.41937220735401987,0.06700408401386682,0.3782425805804465,0.1595889608221786,0.3713555253163989,0.10007011412417997,0.3433810111748115,0.11085878550535223
0.4207677444656388,0.06700408401386682,0.3766254373426235,0.1619834590704608,0.37134736009959324,0.10008997131456791,0.3406107706690361,0.11101837020021266
0.41750783675517933,0.06700408401386682,0.3761887993002993,0.1619834590704608,0.3724940707293212,0.10008997131456791,0.34237800669339996,0.11101837020021266
0.41595747201563577,0.06700408401386682,0.37913020431316397,0.1619834590704608,0.3710154900373887,0.0910353378524661,0.34472706066507175,0.11101837020021266
0.4142830558835198,0.06700408401386682,0.3789734434208134,0.1619834590704608,0.37378553479060617,0.0910353378524661,0.34574674611480405,0.11101837020021266
0.4143437573780493,0.06509978125052567,0.37610818561899934,0.15554664935952917,0.37273913938649295,0.0910353378524661,0.3420974824996916,0.11101837020021266
0.4137842150035339,0.06509978125052567,0.37483695227885494,0.15554664935952917,0.37085998606091514,0.0910353378524661,0.34018108854593015,0.11166141339983694
0.412785898059248,0.06509978125052567,0.3676479723187133,0.15554664935952917,0.36947580398565905,0.0910353378524661,0.3385122050162666,0.11166141339983694
0.41248750022980457,0.06509978125052567,0.3709238034852757,0.15554664935952917,0.3708871553286511,0.0910353378524661,0.3344293391866454,0.11166141339983694
0.4122066544502121,0.06509978125052567,0.3711562217929419,0.15554664935952917,0.37245337101126663,0.0910353378524661,0.3339662253701161,0.11166141339983694
0.4121082082053748,0.06509978125052567,0.37451427439719953,0.15554664935952917,0.3730427572607501,0.0910353378524661,0.3380218928184172,0.11272748991356805
0.4146727626858706,0.06509978125052567,0.37254947035291,0.15554664935952917,0.3747922490932236,0.09075910881259536,0.3418919949717799,0.11274842463016976
0.41356577016636675,0.06509978125052567,0.37026724797255745,0.15554664935952917,0.3745353892825784,0.09075910881259536,0.3429778111557866,0.11274842463016976
0.414061574659248,0.06509978125052567,0.37103027040763026,0.15554664935952917,0.3729185214920726,0.09075910881259536,0.34519453031803315,0.11274842463016976
0.4123604989816345,0.06509978125052567,0.37154419144847484,0.15554664935952917,0.3741393565177289,0.09039566698251378,0.34387911461108317,0.11041965627160079
0.41246136724566174,0.06509978125052567,0.37299457836170014,0.15034290057327085,0.37622403284166805,0.09039566698251378,0.34295923439479353,0.11041965627160079
0.41493576484207995,0.06509978125052567,0.371846988448419,0.15291180019337258,0.37994848483803606,0.09039566698251378,0.3373062906324321,0.11041965627160079
0.4123140261648305,0.06509978125052567,0.3670426286120282,0.15845737329648157,0.37893624054127284,0.09039566698251378,0.33658247462339597,0.11041965627160079
0.4167709311922531,0.06753658100441394,0.36537679282110813,0.15845737329648157,0.376242144073835,0.09046024323150795,0.33664699443494545,0.11041965627160079
0.4155660733983185,0.06753658100441394,0.359339999944851,0.15382782720587757,0.37784660176741675,0.09046024323150795,0.33675044170233415,0.11068876754213103
0.4134102783419626,0.06753658100441394,0.3604205012621108,0.15382782720587757,0.37536086931764273,0.09046024323150795,0.3350764025660435,0.11068876754213103
0.41317100322792694,0.06753658100441394,0.36312891168387845,0.15382782720587757,0.37581706470507975,0.09046024323150795,0.33864509903069484,0.11068876754213103
0.4147404309924299,0.06753658100441394,0.3700689739952358,0.15382782720587757,0.3718431992674697,0.08920016261416129,0.33918425512035366,0.11068876754213103
0.4137686373444198,0.06753658100441394,0.37867408085408355,0.15382782720587757,0.3731772768031811,0.08920016261416129,0.3346235604666427,0.11070889255421251
0.4109277077050608,0.06753658100441394,0.3790159018349033,0.15382782720587757,0.37077098257155827,0.08920016261416129,0.33350245385544874,0.10764296471858933
0.40890090310855093,0.06753658100441394,0.3860997503381639,0.15381879745679664,0.3734768776109871,0.08920016261416129,0.3363347901299917,0.10764296471858933
0.4105784959303932,0.06753658100441394,0.38612316215231146,0.15381879745679664,0.37436393385774336,0.08920016261416129,0.33481654810652395,0.10939546468394003
0.41153169574834103,0.06753658100441394,0.3907382187777462,0.15381879745679664,0.37169867406779267,0.08920016261416129,0.33376861995810503,0.10939546468394003
0.411255025157148,0.06753658100441394,0.387128958493586,0.15381879745679664,0.37166094647221515,0.08920016261416129,0.33283291494123485,0.11015231087821853
0.4097240088685557,0.06753658100441394,0.3838538943942868,0.15381879745679664,0.371155884768586,0.08920016261416129,0.33457517289516997,0.11015231087821853
0.41215666425111963,0.06753658100441394,0.3818612629917959,0.15374295850956685,0.37108558169611294,0.08920016261416129,0.32936572505313716,0.11015231087821853
0.4131257572650914,0.06753658100441394,0.38232610016678753,0.15374295850956685,0.3706660934949955,0.09019382629625915,0.3299592886942451,0.11015231087821853
0.41539438576103993,0.06753658100441394,0.3795895489567475,0.15374295850956685,0.36881563324287436,0.09019382629625915,0.32749366713847294,0.11015231087821853
0.4158486302610064,0.06753658100441394,0.3857893545916694,0.15374295850956685,0.368579918991785,0.09019382629625915,0.33009533364514654,0.11015231087821853
0.4186319327826074,0.07091941192421665,0.3847464432178442,0.15374295850956685,0.36845731065716014,0.09019382629625915,0.32830334514099735,0.11015231087821853
0.4179281272843813,0.07091941192421665,0.3846975516688459,0.15374295850956685,0.365598641215585,0.09019382629625915,0.3273829784936434,0.11015231087821853
0.4197854834818911,0.07091941192421665,0.3892627537871403,0.15374295850956685,0.3658221643968897,0.09019382629625915,0.32842256793225855,0.11015231087821853
0.42211726520893816,0.07091941192421665,0.38512768811644876,0.15374295850956685,0.36954783361458005,0.09019382629625915,0.32796434116027057,0.11015231087821853
0.422328806982146,0.07091941192421665,0.3855266893244221,0.15374295850956685,0.3731171543065855,0.09019382629625915,0.3279140763085292,0.11015231087821853
0.42121062397079767,0.07091941192421665,0.3810946051943335,0.15374295850956685,0.3730788200318347,0.09019382629625915,0.3290837714715345,0.11015231087821853
0.4218992039470108,0.07091941192421665,0.3828476867963251,0.15982250588133062,0.37601625129806,0.09019382629625915,0.3297654245835003,0.11015231087821853
0.4208975635368576,0.07091941192421665,0.383244343137683,0.15982250588133062,0.37844286924459264,0.09019382629625915,0.33501947952361066,0.11015231087821853
0.4193642925322443,0.06780469033528062,0.3919126947961309,0.15982250588133062,0.37980991305806067,0.08960188298150804,0.3382346550784497,0.10856884413750928
0.41962195592395796,0.06780469033528062,0.398028937555572,0.15982250588133062,0.3778370541661127,0.08960188298150804,0.33588574916534264,0.10856884413750928
0.4198315218995857,0.06780469033528062,0.3905852561152475,0.15982250588133062,0.3791659355000462,0.08960188298150804,0.3353407855697189,0.10856884413750928
0.42018069003768566,0.06806252606283611,0.3910267345584569,0.15982250588133062,0.3805977478128424,0.08960188298150804,0.3354494097024892,0.10957324901470307
0.41831749844490473,0.06806252606283611,0.392525933924488,0.15982250588133062,0.3830245002402551,0.08960188298150804,0.3385668145261344,0.10957324901470307
0.41539079361035536,0.06806252606283611,0.3911778606027463,0.15982250588133062,0.3825006999608071,0.08960188298150804,0.34159501255549635,0.10957324901470307
0.412765678004332,0.06909401137281664,0.3912226665084029,0.15982250588133062,0.38270172424400317,0.09096079337007726,0.34584744069463147,0.10860160939167819
0.4136477108911036,0.06909401137281664,0.38866345923329526,0.15982250588133062,0.38331302830984065,0.09096079337007726,0.344850907242228,0.11027452990217756
0.4118936575711338,0.06909401137281664,0.3858286958281795,0.15982250588133062,0.38527315664118394,0.09096079337007726,0.3434215603896715,0.11027452990217756
0.40736924579010086,0.06909401137281664,0.38374221196879277,0.15982250588133062,0.3876087384357628,0.09096079337007726,0.3379057052505846,0.1056598667972149
0.40773412256964203,0.06909401137281664,0.3845308882210293,0.15982250588133062,0.3857573139622666,0.09096079337007726,0.3381667162775366,0.1056598667972149
0.4051073491626553,0.07065973891453067,0.38285351369131176,0.15982250588133062,0.3849488339223699,0.09096079337007726,0.3358163576564901,0.1056598667972149
0.40662099082509034,0.07065973891453067,0.38175774498762366,0.15561176565389406,0.38602027385560383,0.09096079337007726,0.33186485963900364,0.1056598667972149
0.4065820850366064,0.07065973891453067,0.37887378711680725,0.15561176565389406,0.3829558638256506,0.09096079337007726,0.33068915910742036,0.1056598667972149
0.405720902088489,0.07065973891453067,0.3799773055261027,0.15561176565389406,0.3833123322173632,0.09320941807253655,0.3266599503638613,0.1056598667972149
0.4039378030284065,0.07065973891453067,0.3806671545374875,0.15561176565389406,0.3856681703778264,0.09320941807253655,0.32802691975564036,0.1056598667972149
0.40342296112311415,0.07065973891453067,0.3817866479608911,0.15561176565389406,0.38851812264544017,0.09320941807253655,0.3293982470694574,0.1056598667972149
0.40164165999030693,0.07065973891453067,0.3853174716982348,0.15561176565389406,0.38561540144136436,0.09320941807253655,0.33070661084139746,0.1056598667972149
0.4031648424812299,0.07065973891453067,0.3919489515073582,0.15561176565389406,0.3878497677974722,0.09312403536310271,0.32584440590712266,0.1029562026128157
0.39939105026183847,0.07267679325649211,0.3920819010665062,0.15561176565389406,0.3878871021076677,0.09312403536310271,0.3227650796428861,0.10332212730212864
0.3994074704342492,0.07267679325649211,0.3883739388665338,0.15561176565389406,0.38805226412882066,0.09312403536310271,0.32201834265591217,0.10332212730212864
0.40032809118849655,0.07267679325649211,0.38516362238618107,0.15002677643849358,0.3881966554271098,0.09367734521709326,0.3186251550003594,0.10332212730212864
0.4019616751382223,0.07267679325649211,0.3837026111845182,0.15002677643849358,0.3861850769350866,0.09367734521709326,0.3180801135025508,0.10332212730212864
0.4041534551859978,0.07267679325649211,0.3886721576194173,0.150162093689797,0.3854392636369928,0.09367734521709326,0.32164196332596945,0.10195859367635539
0.4034747488754036,0.07267679325649211,0.38442728723202196,0.15099929818266086,0.38758056329632395,0.09367734521709326,0.32128688268604205,0.10195859367635539
0.4082463048364284,0.07358765333350385,0.38351101078083427,0.15099929818266086,0.3874890454031833,0.09367734521709326,0.31942707119168745,0.10195859367635539
0.40853666891569457,0.07358765333350385,0.38468718786490547,0.14856024237563076,0.3866814292762405,0.09367734521709326,0.3175814968076942,0.10195859367635539
0.4082753497719941,0.07358765333350385,0.38230351497665105,0.14856024237563076,0.38519729125282764,0.09367734521709326,0.32053711155386094,0.10224852709839564
0.41001158688906464,0.07358765333350385,0.380864885738259,0.14856024237563076,0.38968580955925997,0.09367734521709326,0.32364027579925153,0.10224852709839564
0.410599970602828,0.07358765333350385,0.3816408606757745,0.14856024237563076,0.3901419354572112,0.09367734521709326,0.32721006897108573,0.10224852709839564
0.4106530070068591,0.07358765333350385,0.37653649019641383,0.15114712839184108,0.38817128885180974,0.09367734521709326,0.3313855534283607,0.10264096833724703
0.41132858848093556,0.07358765333350385,0.3749400008602656,0.15114712839184108,0.38752778554616774,0.09367734521709326,0.3322892520480968,0.10264096833724703
0.4135423959788176,0.07358765333350385,0.37070666473343566,0.15114712839184108,0.38613814633415966,0.09367734521709326,0.3299297649549227,0.10264096833724703
0.4140954038807118,0.07358765333350385,0.3735647064335858,0.1522313693233414,0.38916495707660465,0.0972806116805052,0.33284485805270536,0.10264096833724703
0.4119783482739506,0.07469405930965257,0.36816918979203916,0.1522313693233414,0.3881206125238306,0.0972806116805052,0.33246558099522183,0.10264096833724703
0.41152886828910046,0.07469405930965257,0.3688930548779682,0.15041443151202513,0.38758087528415697,0.0972806116805052,0.33256633796437735,0.10264096833724703
0.4115369269622308,0.07469405930965257,0.3676270225765268,0.15041443151202513,0.38717409227357014,0.0972806116805052,0.3330212680820075,0.10264096833724703
0.4102421507898974,0.07469405930965257,0.36440127792922955,0.15041443151202513,0.3883765234790272,0.0972806116805052,0.337648392922994,0.10264096833724703
0.40728988596260757,0.07469405930965257,0.36685167526965495,0.15041443151202513,0.39122975857471814,0.0972806116805052,0.33728912929334404,0.10264096833724703
0.4077691826699442,0.07469405930965257,0.3709753092670944,0.15041443151202513,0.39245115856973334,0.0972806116805052,0.3402280692523848,0.09964841625014793
0.40893883902365896,0.07469405930965257,0.3758775586417617,0.15041443151202513,0.3943434697595191,0.0972806116805052,0.3419051219902337,0.09964841625014793
0.4095574358809169,0.07469405930965257,0.37477687793327963,0.15041443151202513,0.3948913613750518,0.09695824592046452,0.3482727522792578,0.09964841625014793
0.4091520287190387,0.07469405930965257,0.3736597068511691,0.15041443151202513,0.39697887872699805,0.09695824592046452,0.3483749503362838,0.09964841625014793
0.4089179794984332,0.07469405930965257,0.37769304311012813,0.14945415188984426,0.4003405368445644,0.09695824592046452,0.3488386169248735,0.09964841625014793
0.41037459486364264,0.07605970671301344,0.376323228307006,0.14439839588541756,0.4008745884281698,0.09863679291853247,0.3519019531142471,0.09964841625014793
0.4062651648648281,0.07605970671301344,0.37836217344393874,0.1431883068789611,0.4033873391017143,0.09633005556313437,0.35205693871844695,0.09459722096427343
0.40448742060708365,0.07605970671301344,0.37556303610267605,0.1431883068789611,0.40026432232076475,0.09633005556313437,0.3548125243410853,0.09479563665246654
0.4047160574118122,0.07605970671301344,0.374936059795277,0.1431883068789611,0.3981720689915784,0.09633005556313437,0.3557239027049431,0.09479563665246654
0.40430484600046857,0.07605970671301344,0.37188725135465667,0.1431883068789611,0.39630693518501225,0.09633005556313437,0.3536171333358308,0.09479563665246654
0.40350434764623255,0.07605970671301344,0.3706712304622069,0.1431883068789611,0.39556092675802584,0.09457860248269455,0.35969466837018504,0.09479563665246654
0.4008080379399931,0.07605970671301344,0.3656926677167206,0.1431883068789611,0.3955372993281375,0.09457860248269455,0.3602457322420292,0.09479563665246654
0.3958761011161663,0.07605970671301344,0.3704347138726535,0.1431883068789611,0.39898295255954125,0.09457860248269455,0.35890180267461275,0.09479563665246654
0.39329478392388867,0.07605970671301344,0.3748134740113986,0.1385062096631633,0.3974674686835894,0.0925052595937138,0.3549113648361213,0.09479563665246654
0.3952593688458099,0.07605970671301344,0.3731852131869415,0.1385062096631633,0.4011033775455738,0.0925052595937138,0.3533330301624399,0.09479563665246654
0.39474863961228684,0.07762939133651554,0.3724763994718769,0.1385062096631633,0.40349714776744805,0.0925052595937138,0.3563030091321302,0.09460495261772704
0.39541112816786506,0.07824899276492962,0.3625542373976045,0.1385062096631633,0.4081313878278469,0.0925052595937138,0.35532145549875305,0.09460495261772704
0.3955462267559676,0.07824899276492962,0.3615457252519331,0.13596719717538552,0.40471047688391487,0.0925052595937138,0.3531865844772827,0.09460495261772704
0.3958163952195782,0.07824899276492962,0.36319562781366427,0.13350335861211823,0.4081197573929341,0.0925052595937138,0.3542713248441716,0.09460495261772704
0.3950391122150595,0.07824899276492962,0.3656970373662026,0.13784236232511507,0.40805612056422236,0.09273907406258941,0.3564849490647379,0.09460495261772704
0.3948826544290651,0.07824899276492962,0.35774864914482296,0.13784236232511507,0.40901960130412435,0.09032638799958345,0.3632812014852979,0.09460495261772704
0.39372118428814973,0.07824899276492962,0.355390684350863,0.13784236232511507,0.4067335510214724,0.09032638799958345,0.3606173073199781,0.09460495261772704
0.39347904741518813,0.07824899276492962,0.3513474535834626,0.13784236232511507,0.4092433309251479,0.09032638799958345,0.36011805453401097,0.09460495261772704
0.3918841284877648,0.07824899276492962,0.3540861139713321,0.13784236232511507,0.4090334733779038,0.09032638799958345,0.36050734818177116,0.09439186054792205
0.39084182138633683,0.07511814168652337,0.35215664130755764,0.13784236232511507,0.40768421538555494,0.09032638799958345,0.3659074642619393,0.09439186054792205
0.39275814613441007,0.07511814168652337,0.3543943664148318,0.13784236232511507,0.4037045657054451,0.09032638799958345,0.36734557020623976,0.09601168769962316
0.39318852507826274,0.07511814168652337,0.34830347557488134,0.13905441484738568,0.4030573249051443,0.09032638799958345,0.36518394132442883,0.09601168769962316
0.39481608369741855,0.07511814168652337,0.34569221256451826,0.14032824883306952,0.4020081302558954,0.09032638799958345,0.3641878748954066,0.09601168769962316
0.39444393732846117,0.07511814168652337,0.34742242483583063,0.14032824883306952,0.40143663295302257,0.0919973143398995,0.367390109731632,0.09601168769962316
0.39656327531502794,0.07511814168652337,0.35339437543472996,0.14032824883306952,0.4035992050707006,0.0919973143398995,0.36898328914594525,0.09601168769962316
0.39632208947942676,0.07511814168652337,0.35694198548480177,0.14032824883306952,0.40721475904288734,0.0919973143398995,0.3699480905872306,0.09601168769962316
0.39573429685929506,0.07511814168652337,0.3598337199780576,0.14032824883306952,0.4033968669410237,0.0919973143398995,0.3725316931741582,0.09601168769962316
0.3945424430322956,0.07511814168652337,0.3564850992791479,0.14032824883306952,0.4024020353998307,0.0919973143398995,0.37807500391513504,0.09601168769962316
0.39384197102567536,0.07511814168652337,0.35360554980517345,0.14032824883306952,0.40408590829056884,0.0932911563373935,0.37940763003192085,0.09601168769962316
0.39407940819896903,0.07511814168652337,0.35619741661852455,0.14032824883306952,0.4013443592729479,0.0932911563373935,0.37750439621937826,0.09601168769962316
0.3927483877196106,0.07511814168652337,0.3584591475178542,0.14032824883306952,0.3985548808541358,0.09386310182862381,0.37900435848585734,0.09601168769962316
0.39136295365276524,0.07462633177702126,0.3634300011524322,0.14032824883306952,0.39848918147697043,0.09386310182862381,0.38078034333315885,0.09601168769962316
0.3920514654700058,0.07462633177702126,0.36470863712616175,0.14292476336091878,0.3985418710568073,0.0976224996819496,0.3814341349563527,0.09601168769962316
0.3931858341886616,0.0745581530692438,0.35715664074406167,0.1437382554962486,0.3999915767122251,0.09627639471849272,0.3831209371861292,0.09601168769962316
0.39220306263505295,0.0745581530692438,0.35908249614951093,0.1437382554962486,0.3976979823991286,0.09627639471849272,0.3824327984632221,0.09601168769962316
0.3938529400869012,0.0745581530692438,0.3566061742059229,0.1437382554962486,0.4011912761459369,0.09627639471849272,0.38149314703881965,0.09601168769962316
0.39279216161652203,0.0745581530692438,0.35657524903378657,0.1437382554962486,0.4013530695909844,0.09627639471849272,0.3781136231167924,0.09601168769962316
