mu_chain_1,tau_chain_1,mu_chain_2,tau_chain_2,mu_chain_3,tau_chain_3,mu_chain_4,tau_chain_4
0.43086749988509637,0.11987744662257196,0.35554400885751236,0.1370739431242686,0.35705712435407055,0.10008974597447609,0.32558888284348797,0.13563240109846414
0.431941146214403,0.11987744662257196,0.3559587013758701,0.1370739431242686,0.3581302636205977,0.10293752684180076,0.32332953579393375,0.13563240109846414
0.4298429150127872,0.11987744662257196,0.3566437134929721,0.1370739431242686,0.35965873552690875,0.10293752684180076,0.3223642280105455,0.13563240109846414
0.4261529605223971,0.11987744662257196,0.3517960231891836,0.1370739431242686,0.3590075195174719,0.10293752684180076,0.317710011651796,0.13563240109846414
0.4237518140935153,0.11987744662257196,0.35268182086561684,0.1370739431242686,0.35781983466893813,0.10293752684180076,0.3168934493453856,0.13563240109846414
0.42521309700314247,0.11987744662257196,0.34933242445591495,0.13727522246244714,0.35744537077450267,0.10293752684180076,0.314565317242576,0.13563240109846414
0.42388799545930567,0.11987744662257196,0.3463738691707787,0.13727522246244714,0.3555694454057422,0.10293752684180076,0.31417382200706323,0.13563240109846414
0.4251000294946232,0.11987744662257196,0.34516342195734834,0.13727522246244714,0.358825456187504,0.10293752684180076,0.30882038451337807,0.13563240109846414
0.4294509545654725,0.11987744662257196,0.3450935800046397,0.13492727170325747,0.361736064809346,0.10293752684180076,0.30577569543231703,0.13563240109846414
0.4275749162520043,0.11987744662257196,0.34354243817184654,0.13492727170325747,0.3653746116094089,0.10293752684180076,0.30619515828431076,0.13563240109846414
0.4308129161223583,0.11987744662257196,0.3426499673964956,0.13492727170325747,0.3654725771536119,0.10293752684180076,0.3068920146556914,0.13563240109846414
0.42973876012208845,0.11987744662257196,0.34114264222187973,0.13492727170325747,0.36769210418345893,0.10293752684180076,0.3038767966971308,0.13563240109846414
0.4307230346200932,0.11987744662257196,0.34018339863630703,0.13492727170325747,0.36219304127480795,0.10293752684180076,0.3010366671142826,0.13563240109846414
0.43329656433303476,0.11987744662257196,0.3345437429529074,0.13492727170325747,0.3585035350212542,0.10293752684180076,0.29888950042563284,0.13563240109846414
0.4307619529998123,0.11987744662257196,0.33628336842581813,0.13492727170325747,0.35923908034495133,0.10375269848715961,0.2963572283163183,0.13563240109846414
0.4309018773178907,0.11987744662257196,0.33794083705696926,0.13492727170325747,0.36108631332654995,0.10375269848715961,0.2937833105480783,0.13563240109846414
0.43292926363021184,0.11987744662257196,0.33789568686554483,0.13492727170325747,0.36404746998864235,0.10351567722966061,0.2971000979306435,0.13563240109846414
0.43015233232073913,0.11987744662257196,0.3382896430726488,0.13492727170325747,0.3635802855655835,0.10351567722966061,0.2967010750240238,0.13563240109846414
0.43151405104395624,0.11987744662257196,0.33971039063754094,0.1353728661411709,0.36608764767700014,0.10351567722966061,0.29670949628966736,0.13563240109846414
0.43282125254287174,0.11987744662257196,0.3420809921287693,0.1353728661411709,0.3694241083445592,0.10351567722966061,0.2976322709066614,0.13563240109846414
0.43617024821436373,0.11987744662257196,0.34624923279989817,0.13550314573995104,0.36969246187510985,0.10351567722966061,0.29571518280730075,0.13563240109846414
0.4343411347733095,0.11987744662257196,0.34702084417685974,0.13550314573995104,0.37469870497131225,0.10351567722966061,0.2951836228008316,0.13916762326216045
0.43548361974400535,0.11987744662257196,0.3492504249239485,0.13550314573995104,0.37096980257443635,0.10351567722966061,0.29377139456839463,0.14090063471397124
0.44050779433256976,0.11987744662257196,0.34543227795162124,0.13550314573995104,0.37373874377780847,0.10351567722966061,0.29617176252020144,0.14090063471397124
0.44202886396665525,0.11987744662257196,0.3466031355362167,0.13550314573995104,0.3700388496304631,0.10351567722966061,0.2985750948084737,0.13930026680316693
0.4442341602197131,0.11987744662257196,0.3462846699582086,0.13550314573995104,0.3737896851690476,0.10351567722966061,0.29651806862211505,0.13930026680316693
0.4448067604379106,0.11987744662257196,0.3478765760635691,0.13550314573995104,0.3727795020218482,0.10351567722966061,0.3012415446102662,0.13930026680316693
0.4425739178702811,0.11987744662257196,0.3491689804603285,0.13550314573995104,0.3730283548274219,0.10263917651434415,0.30408038319949227,0.13930026680316693
0.44335976506831426,0.11987744662257196,0.347002809752476,0.13550314573995104,0.3708834873658658,0.10263917651434415,0.3105948685633677,0.13930026680316693
0.4447213605264987,0.11987744662257196,0.34477779231187816,0.13550314573995104,0.373228291950202,0.10263917651434415,0.30442874736990716,0.13930026680316693
0.4474992730070247,0.11987744662257196,0.3429776852860053,0.13550314573995104,0.3742549098218341,0.10263917651434415,0.30215943813246976,0.13930026680316693
0.44626605790832885,0.11987744662257196,0.33770783977140023,0.13216476849896044,0.36922817084297727,0.10263917651434415,0.3056340027142906,0.13930026680316693
0.4479025236479397,0.11987744662257196,0.34097852689635055,0.13216476849896044,0.36555284907368985,0.10263917651434415,0.3099046113286757,0.13930026680316693
0.44435294043036205,0.11987744662257196,0.34487538842792004,0.13216476849896044,0.3656289609550393,0.10263917651434415,0.30763260277279586,0.13930026680316693
0.44703152951531383,0.11987744662257196,0.33965249164561806,0.13216476849896044,0.3674743237888045,0.10197609849832319,0.3092221879713863,0.13930026680316693
0.4492458652541083,0.11987744662257196,0.33710961321290933,0.13216476849896044,0.3672538395613097,0.10197609849832319,0.30920946395064364,0.13930026680316693
0.44636547518047476,0.11643553831964656,0.3358998748517741,0.13216476849896044,0.3710126828104617,0.1038309115705807,0.3095054290118734,0.13930026680316693
0.4505860249605026,0.11512579030082021,0.33524818804722767,0.13216476849896044,0.3697035736666917,0.1038309115705807,0.3162755646077812,0.13930026680316693
0.45080199072913996,0.11512579030082021,0.3309644778448196,0.13216476849896044,0.37001333193675706,0.1038309115705807,0.31622630519781025,0.13930026680316693
0.4573965694353756,0.11512579030082021,0.33190886397453034,0.13049555168065796,0.36870686272897973,0.1038309115705807,0.3127638629833045,0.13930026680316693
0.4552102684232052,0.11512579030082021,0.33390443762477406,0.13049555168065796,0.37603350059795,0.1038309115705807,0.3169633842506841,0.13930026680316693
0.46241778732538025,0.11512579030082021,0.3351875392774507,0.13049555168065796,0.3771531176637834,0.1038309115705807,0.31831948701391194,0.13510013743843716
0.46361869381498594,0.11512579030082021,0.3352343659260423,0.13049555168065796,0.37923471593466207,0.10381312780738748,0.31629432579919037,0.13510013743843716
0.4645646500640877,0.11194393180574004,0.3341054975817523,0.13049555168065796,0.3806763810873962,0.10381312780738748,0.31827287197106946,0.13510013743843716
0.4671656916216692,0.11194393180574004,0.3342350204509243,0.13049555168065796,0.3840701313587635,0.10381312780738748,0.3155106726804512,0.13510013743843716
0.4644633454291485,0.11194393180574004,0.33333287119709737,0.13049555168065796,0.383696019703056,0.10381312780738748,0.32061675259543465,0.13510013743843716
0.46676154649592716,0.11194393180574004,0.33527584223233237,0.13049555168065796,0.38394373485508404,0.10381312780738748,0.31773960915124827,0.13510013743843716
0.4634726258451814,0.11321500222049215,0.3419779821328687,0.13049555168065796,0.38589987893500344,0.10381312780738748,0.3203034078756863,0.13522834118161176
0.4631423148210897,0.11321500222049215,0.3390222818137885,0.13049555168065796,0.38210397299162857,0.10381312780738748,0.32178426118428033,0.13522834118161176
0.46764087475329963,0.11303860235124914,0.3423361939245793,0.13049555168065796,0.38183980265067574,0.10381312780738748,0.321661748980802,0.13522834118161176
0.4670111164946334,0.11303860235124914,0.34343805984875614,0.13049555168065796,0.38213032910033873,0.10381312780738748,0.32806091110475266,0.13522834118161176
0.4667431854644238,0.11303860235124914,0.34080333996365386,0.13049555168065796,0.3832552243985093,0.10381312780738748,0.3266132935511266,0.13968472804295648
0.4688920148921293,0.11303860235124914,0.33922996786893306,0.13049555168065796,0.3866450025488195,0.10381312780738748,0.33015152709117185,0.13968472804295648
0.46941244522084896,0.11303860235124914,0.33784655805890346,0.13049555168065796,0.3872645411164976,0.10381312780738748,0.3291879088462943,0.13968472804295648
0.47139385931682315,0.11303860235124914,0.333926880228886,0.12964927598625897,0.38676358462305765,0.10418383277576457,0.32914412724459596,0.14029948067261855
0.4706297534093583,0.11303860235124914,0.33542399858583277,0.12964927598625897,0.38979467050871325,0.10418383277576457,0.32364868169522804,0.14029948067261855
0.46895464084831134,0.11303860235124914,0.3397938892625142,0.12964927598625897,0.3901075106199229,0.10418383277576457,0.3214498044456952,0.143163130960282
0.4690139585739055,0.11303860235124914,0.34310773525913724,0.12964927598625897,0.3905402657142079,0.10114121276476276,0.3151820340110043,0.14308796866440024
0.46686778541166546,0.11303860235124914,0.34893040305688106,0.12964927598625897,0.38785227302645064,0.10131888379609388,0.31678452999449563,0.14308796866440024
0.4588289551141604,0.11303860235124914,0.3444096304187586,0.12964927598625897,0.3867884597762182,0.10131888379609388,0.3175872303802038,0.14308796866440024
0.45940230120487824,0.11303860235124914,0.34468235457865737,0.12964927598625897,0.39039714229853856,0.10245121526830038,0.3166342649622848,0.14296144888367077
0.46320905450284583,0.11303860235124914,0.34446138377015934,0.12964927598625897,0.38408595056273365,0.10245121526830038,0.31278513533388,0.14296144888367077
0.47052349937331933,0.11303860235124914,0.34713384926998186,0.12964927598625897,0.38243273313437726,0.10245121526830038,0.31474370581518424,0.14296144888367077
0.46863528137306654,0.11303860235124914,0.34944044348325487,0.12964927598625897,0.37736053242835954,0.10245121526830038,0.3109656429218628,0.14064263394071405
0.46870425929881604,0.11303860235124914,0.35090268460899227,0.12964927598625897,0.37585656036738135,0.10549803204965261,0.31473089134909155,0.14064263394071405
0.46980187632111114,0.11303860235124914,0.3501372835753549,0.12964927598625897,0.37884115286244735,0.10549803204965261,0.31586859350528346,0.14064263394071405
0.4765024847039257,0.11214152578816618,0.35028959589820596,0.12964927598625897,0.377944585622502,0.10549803204965261,0.3166246705509032,0.14064263394071405
0.47687951012203744,0.11180713867829027,0.3524045740950859,0.12965613385837133,0.3756067169823385,0.10472374617242278,0.3139330290679462,0.14064263394071405
0.4740184091635528,0.11180713867829027,0.35413190991201027,0.12965613385837133,0.37504115413209227,0.10426177468114009,0.3165980234151211,0.14064263394071405
0.4774130622124028,0.11141686799095078,0.35546291045248507,0.12965613385837133,0.36887048108579285,0.10426177468114009,0.31583373854872093,0.14064263394071405
0.4767332359295976,0.11141686799095078,0.3516612471176836,0.12965613385837133,0.3701538324017755,0.10426177468114009,0.3134249806206777,0.13771334725911621
0.47214212524034216,0.11141686799095078,0.34977998622875506,0.12965613385837133,0.3719283976803048,0.10330453245855684,0.31557995143403345,0.13771334725911621
0.46891266118122943,0.11141686799095078,0.3513553372923994,0.12965613385837133,0.3700815394258425,0.10330453245855684,0.3147210931590689,0.13771334725911621
0.46902507002522303,0.11141686799095078,0.34595974112705463,0.12965613385837133,0.3667463877362188,0.10330453245855684,0.31568039532285264,0.13771334725911621
0.4647546972232879,0.11141686799095078,0.3472334058266101,0.12965613385837133,0.36456192289116196,0.10330453245855684,0.31307212382145605,0.13771334725911621
0.46194543876537725,0.11233409703128881,0.345070180637169,0.12965613385837133,0.3624555716707725,0.10330453245855684,0.3044320753098146,0.1373032335499351
0.46254736683755454,0.11233409703128881,0.34527708335274915,0.12965613385837133,0.3592288388271649,0.10330453245855684,0.30736682335341,0.1373032335499351
0.4667422210690417,0.11233409703128881,0.3448200821089809,0.12965613385837133,0.3616946280065952,0.10330453245855684,0.3055857044310777,0.1373032335499351
0.4699191815089935,0.11233409703128881,0.3443105009116174,0.12965613385837133,0.36143589962387374,0.10330453245855684,0.30573740589898213,0.13676498352995062
0.47301932130974517,0.11233409703128881,0.3385466761881881,0.12965613385837133,0.36503635858332084,0.10330453245855684,0.31061063720255144,0.13676498352995062
0.46997633618822426,0.11233409703128881,0.3395483585275842,0.12965613385837133,0.3656105584216054,0.10330453245855684,0.31119523843137853,0.13676498352995062
0.46944364679408185,0.11233409703128881,0.34144803112536987,0.12965613385837133,0.3683666044274338,0.10330453245855684,0.31689609563294524,0.13676498352995062
0.46705757466143394,0.11233409703128881,0.33932542678222016,0.12965613385837133,0.3648139612433311,0.10330453245855684,0.3117939970026505,0.13676498352995062
0.467626991077986,0.11233409703128881,0.3440620061683722,0.12965613385837133,0.3616797804123112,0.10330453245855684,0.3100240440386384,0.13676498352995062
0.4623184411436488,0.11233409703128881,0.3453857074879946,0.12965613385837133,0.3619532163579457,0.10537568189788893,0.31201161787764814,0.13676498352995062
0.4590053339471971,0.11233409703128881,0.3417897198475972,0.12965613385837133,0.3621592050874011,0.10537568189788893,0.316792419245374,0.13610777280686315
0.45795947769134215,0.11265900571148023,0.3420194481614399,0.12965613385837133,0.36289940076081156,0.10537568189788893,0.3167296480639676,0.13610777280686315
0.4599677064874555,0.11265900571148023,0.34364738558872315,0.13024990154114371,0.3609867203844639,0.10537568189788893,0.3130014109175118,0.13610777280686315
0.46104198841476585,0.11265900571148023,0.33983887028007115,0.13024990154114371,0.36318026399709513,0.10537568189788893,0.31788423185819403,0.13610777280686315
0.4634532115454399,0.11265900571148023,0.3401388222473602,0.12572309297145728,0.3632159478817268,0.10537568189788893,0.3235585990028229,0.13610777280686315
0.4618388947785579,0.11265900571148023,0.33997437253218676,0.12572309297145728,0.36226035785438426,0.10537568189788893,0.3276556622652302,0.13610777280686315
0.46052825833878364,0.11372899394547671,0.3409249696934072,0.12572309297145728,0.3620596184356445,0.10521551624117312,0.32717701625116585,0.13610777280686315
0.4632429281751704,0.11372899394547671,0.33419039601363065,0.12572309297145728,0.36425546135264064,0.10521551624117312,0.3242976114368858,0.13610777280686315
